"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
180,2025,0.0239791818963621,0.00482152676250137,0.0676846851468877,-107.992691893929,47.9997729188431
182,2025,0.0542033480853751,0.00741365638534558,0.166019410793244,-106.672031972892,48.1076757168689
190,2025,0.0735002859014431,0.0300701787121816,0.136081189158888,-101.352891440655,48.4135621124951
191,2025,0.0712890243944851,0.0257358067004732,0.142762820476455,-100.684939981041,48.4375354833297
193,2025,0.307497512500553,0.0606608870576697,0.830502381906344,-99.3477157576692,48.4759171103027
194,2025,0.128623292586468,0.0316956013003011,0.322646747472707,-98.6785717942889,48.4903184128158
195,2025,0.120159480711155,0.0298099845622486,0.299903441807816,-98.0091610849095,48.5015216972278
198,2025,0.121341742583747,0.0369500958207821,0.256345509790368,-96.0000039201961,48.5159308092361
199,2025,0.0770087534578185,0.0224480844939136,0.164153398076391,-95.3301960390057,48.5143309353046
200,2025,0.0762619489941336,0.0259560861667137,0.162043828279839,-94.6604508757051,48.5095282213004
201,2025,0.0683867749163265,0.0222413274753934,0.14948964241668,-93.9908380770121,48.5015239659039
202,2025,0.0247141695260729,0.0109134275217637,0.0443273390843226,-93.3214253392893,48.4903201870313
203,2025,0.036004863815901,0.0162586388040413,0.0637179808826598,-92.6522759066935,48.475915935041
204,2025,0.046749632035764,0.0266331248056662,0.0751371885287763,-91.9834602721287,48.4583175724916
205,2025,0.0443466547738449,0.0250946549028614,0.0726766829771889,-90.6471165275859,48.4135638055177
206,2025,0.142829594736388,0.105082421653181,0.190127032330829,-88.6466915320881,48.3225626176597
207,2025,0.0730766596564016,0.0234571865401224,0.15328932869203,-70.506668638906,46.1352523753917
208,2025,0.40703758023624,0.304057388430265,0.522279365416105,-69.8850338348487,46.0144072259477
209,2025,0.459033626039962,0.345157438602014,0.606011936758671,-69.2656832950739,45.8907710876627
210,2025,0.328174753272003,0.200960835851815,0.50625629518628,-68.6486564041498,45.7643644904214
211,2025,0.129168571155914,0.0725797677270569,0.201995545010151,-68.0339922602737,45.6352042746021
212,2025,0.122260303698974,0.0670731484179727,0.199801530456649,-67.4217284444601,45.5033085389255
222,2025,0.00600778114710898,0.00040315955655766,0.0205787259402924,-118.830049766138,46.152469381733
223,2025,0.024224313382296,0.00855066937778895,0.0482542505714654,-118.201563406335,46.2582657048174
225,2025,0.0779309119082273,0.0455372895402578,0.126725538430345,-116.938683807989,46.461222370979
226,2025,0.100759159902748,0.0733778602764269,0.136223261133435,-116.304384196972,46.5583517046871
227,2025,0.0613745793898178,0.0203663986902487,0.134344515898545,-115.668241638533,46.6525615767592
228,2025,0.0862497527626115,0.0429511058173746,0.148996396365156,-115.030306303664,46.7438354709386
229,2025,0.00855006423992093,0.00510392140109182,0.0132490747177829,-114.390629531162,46.832160286886
230,2025,0.0120861729879721,0.00747275114518045,0.0182523706781511,-113.749260122114,46.9175251022855
232,2025,0.135134272873314,0.0802950622413921,0.214111751941266,-112.461655084182,47.0793087013163
245,2025,0.0663447134206791,0.0149246913232272,0.18004746266812,-103.962894873036,47.8339743825041
247,2025,0.0926025614080767,0.01318782017608,0.2992282187107,-102.640490790603,47.9035479230808
249,2025,0.0563288365403037,0.0220992643006206,0.1094832498794,-101.315505768706,47.9605404832261
251,2025,0.164010507341692,0.0384468740483576,0.465064272561949,-99.9884473692496,48.0049104357337
253,2025,0.0722052089632191,0.0234702674113414,0.159969757655629,-98.6598330133486,48.0366278684214
256,2025,0.0550246840726991,0.006503168961573,0.179417682427025,-96.665122546838,48.0604279296598
258,2025,0.0642573590492359,0.020023759793941,0.136685467533251,-95.3348823145924,48.0604298280833
260,2025,0.0570044996475066,0.0201714298935244,0.114615175077773,-94.0048959270843,48.0477350463897
262,2025,0.0328000416186028,0.0151695007608096,0.0572915567397409,-92.6756942817593,48.0223511455104
263,2025,0.0848100708062294,0.0547848334847375,0.127101439058318,-92.0115504398173,48.0049117563328
264,2025,0.0707469733181621,0.0441811854745612,0.106509305553857,-91.3477975209589,47.9843065564997
265,2025,0.189384439793216,0.13637329333677,0.258052410865524,-90.6845036809804,47.9605399161754
266,2025,0.137183278870351,0.0961639760688777,0.19311828588724,-90.0217221165395,47.9336226989668
267,2025,0.344562647285531,0.250088320872578,0.469741949662437,-89.3595260117118,47.9035575485126
268,2025,0.24544457412715,0.175134513271028,0.328625907451647,-88.6979622211281,47.870332034353
269,2025,0.0791629067404896,0.025314221323755,0.166015140394551,-70.6767402542768,45.7008752966752
270,2025,0.324426947154683,0.25349060088774,0.403577778387554,-70.0588362662863,45.5809568985751
271,2025,0.312318404625057,0.246436195796825,0.391101127187732,-69.443173730937,45.4582639237871
272,2025,0.133195197937546,0.0856493872275444,0.191586129603687,-68.8297909872228,45.332814591009
273,2025,0.121128919909507,0.0686280971100117,0.191614838122675,-68.2187269301224,45.2046259432757
274,2025,0.143457583225506,0.0811210317929823,0.227923782926296,-67.6100186718221,45.0737155823609
275,2025,0.0152615479515523,0.00806537404414287,0.026592686933675,-67.003702269256,44.9401012433577
290,2025,0.0527601528363166,0.0106601711541225,0.130363074951347,-115.535374198856,46.2110823086983
292,2025,0.0658615265506008,0.0442564444464734,0.0957933348236487,-114.265944462349,46.3892456788843
293,2025,0.0691525096779416,0.0444197752323706,0.104670878546939,-113.628715560547,46.4739211444767
295,2025,0.0704037665329348,0.0397907844377898,0.110595171962513,-112.349491918944,46.6343911984023
296,2025,0.0439625678582988,0.0172172784129043,0.0868911108937242,-111.707601287673,46.7101626793575
300,2025,0.0265108877737338,0.00629908981843956,0.063427008462984,-109.126073329897,46.9831825089554
312,2025,0.0678755022189293,0.0296235158545129,0.125665367952533,-101.278638743776,47.5082698888487
313,2025,0.0630873238993818,0.027043303360184,0.117290150159806,-100.619921785345,47.531830613475
315,2025,0.251328700496105,0.0164102477054804,0.972085692668427,-99.3012171828397,47.5695522684754
319,2025,0.0475758051475978,0.00731587375249869,0.138623161751067,-96.6605002482872,47.6073015223553
320,2025,0.0224442908711808,0.00911343403081869,0.0440289293005809,-96.0000015309552,47.6088744950346
324,2025,0.0134602054375741,0.00647877522495064,0.0235674825166104,-93.3586432756584,47.5837062006271
325,2025,0.014834800730882,0.00660082424545352,0.0274760189676358,-92.6987836625179,47.5695488190079
326,2025,0.043945320951623,0.0296009707793386,0.0616542852242931,-92.0392406177524,47.5522583542852
327,2025,0.0522943069756727,0.037388085402005,0.0721374326136891,-91.380080170463,47.5318319865671
328,2025,0.128332082612643,0.0721589040754401,0.209294754303213,-90.7213647962847,47.5082714380863
330,2025,0.0198152213430463,0.00756957380443152,0.0390797857444889,-88.0921950487924,47.3827812490345
332,2025,0.162359326075549,0.111706307331921,0.227871333663271,-71.4609849289288,45.3830240963321
333,2025,0.453281975199723,0.310467563759717,0.646119022173126,-70.8446113305664,45.2667870166081
334,2025,0.313031220419402,0.21405704259653,0.446728269234792,-70.2303972745836,45.1477740738739
335,2025,0.115498756731506,0.0727865200802041,0.176974848299343,-69.6183834728863,45.0260023279712
336,2025,0.0177833105866017,0.0106400890347141,0.027306475802931,-69.0086087274,44.9014884763742
337,2025,0.024948925088795,0.0160798145654062,0.0367794048670362,-68.4011099872722,44.7742499377212
338,2025,0.0303425037205522,0.01553340202236,0.0569670862813471,-67.7959203736645,44.6443029250288
339,2025,0.0108480800323687,0.0040699566441213,0.0226144897895313,-67.1930813361053,44.5116647668273
353,2025,0.0913526070874933,0.0229084304694568,0.219143844448231,-116.032373562756,45.6773045017994
356,2025,0.0758615263376087,0.052765462457303,0.105232445559686,-114.142918787608,45.9467992917977
357,2025,0.162642353350651,0.091874661866887,0.275111469262164,-113.509780049327,46.0308013550754
358,2025,0.0883926177649887,0.0464577789484447,0.149299612662997,-112.875069121501,46.1118702559755
359,2025,0.0986519979772628,0.0550772469276073,0.160887270438968,-112.238833155574,46.1899909150082
361,2025,0.059741087694793,0.0204509772718807,0.126584338785542,-110.961991642417,46.3373407404143
362,2025,0.0913512116946628,0.0203965021479494,0.253145932638811,-110.321492639281,46.4065460013088
374,2025,0.0273185714441744,0.00635551626109747,0.0699126741520199,-102.549113998863,47.0006697792495
377,2025,0.0539796151183965,0.0234066946616308,0.0997325273056591,-100.588086898593,47.0800669034272
380,2025,0.0582101958905147,0.0117706664811587,0.166331364577406,-98.6231351464366,47.1315018356793
384,2025,0.0201749661684899,0.00814730916808791,0.0399917946648658,-96.0000014210416,47.1564591286036
385,2025,0.0152884985953252,0.00676939071149303,0.0292255999987325,-95.3440610906269,47.1548997101512
386,2025,0.00468414044651632,0.000986433678346832,0.0128058756492131,-94.6881835301603,47.1502194986402
387,2025,0.00481599293286765,0.00102296700785919,0.0129379748823302,-94.0324313689751,47.1424200620507
388,2025,0.00891782186440043,0.00412584200159532,0.0162937385380677,-93.3768684788266,47.1315042772383
389,2025,0.00995023443343004,0.00504954032043567,0.0171375847353701,-92.7215517641475,47.1174662695802
390,2025,0.0327014755006253,0.0234426617666292,0.0439760394657633,-92.0665480964572,47.1003219121314
391,2025,0.0183552403246769,0.0117648680022067,0.0270417431161652,-91.411919140626,47.080066671644
395,2025,0.0162432012847302,0.0058131575213662,0.0343334408055422,-88.7983682463696,46.9680095197817
396,2025,0.0518748918256451,0.0191986436357666,0.111803642942937,-88.1465282163012,46.9322626269099
400,2025,0.0214037414029658,0.00850147278409076,0.0426232312350621,-84.8996139174757,46.7074451795175
401,2025,0.0500250585753163,0.0355421823447762,0.0681082359683879,-84.2530916965949,46.6533170768607
402,2025,0.0117285521340946,0.00518570379188634,0.0213703692761046,-72.8545671804252,45.1707175557146
403,2025,0.0510407163360782,0.0282818759529245,0.0830521952156524,-72.2377690339484,45.0609176362494
404,2025,0.228634935495664,0.176260457657262,0.293763818708573,-71.623004821057,44.9483239475011
405,2025,0.279839874915831,0.214896552176193,0.351803744383949,-71.0103245125402,44.8329569723512
406,2025,0.162004998140829,0.115652074224726,0.225911360761984,-70.3997618876306,44.7148280484738
408,2025,0.00873031271996585,0.00529428152337385,0.0133815063497536,-69.1851491926563,44.4703556289223
409,2025,0.00623462884991638,0.00321271583204889,0.0105885212671571,-68.5811796096497,44.3440438142203
410,2025,0.00409411847732847,0.00188800619405662,0.00754104303439901,-67.9794674536805,44.2150381678463
425,2025,0.0407634667935123,0.0203494734954153,0.0685416782381544,-115.899043609178,45.2373659678815
429,2025,0.103887743493545,0.0518419148679117,0.177806385317826,-113.392423274916,45.5881268522259
430,2025,0.166891865967913,0.0934167760486548,0.255219026488544,-112.761782717815,45.668560394512
431,2025,0.111339121393354,0.067723831703888,0.1649319354358,-112.129648168408,45.7460666303337
432,2025,0.0400653613474255,0.0183747639490456,0.0742573265797355,-111.496069838998,45.8206357339976
433,2025,0.0408565996306325,0.0248095216165548,0.061745887379076,-110.861095209611,45.8922511477705
434,2025,0.0698084316545999,0.02538032344843,0.139507701663198,-110.224782157076,45.9609058296223
446,2025,0.0498379835835586,0.00877256441555085,0.167685422175307,-102.504359482585,46.5502197979077
449,2025,0.0415355973350629,0.0164477106007251,0.0791044367001958,-100.556682467185,46.628963215207
455,2025,0.00457750855241101,0.001059899074052,0.0116295611694861,-96.6514455641382,46.7031750500181
459,2025,0.00556307857574642,0.000773664402612177,0.0164908644617624,-94.0459175605674,46.6908001888111
466,2025,0.0197775871345676,0.0100834732058506,0.0343227077841246,-89.495641467529,46.5502179985882
467,2025,0.0214738148668965,0.011457848375817,0.0362215974222175,-88.8475490096495,46.5178274876557
468,2025,0.13624589975937,0.0952932452183832,0.186053210402345,-88.2001219559999,46.4823737145273
469,2025,0.0423009645114018,0.028536746630883,0.0598740345884751,-87.5534181875996,46.4438629758044
470,2025,0.0139216813721377,0.00500875976246703,0.0303891051885876,-86.9074986216507,46.4023015077598
473,2025,0.0326890028209032,0.0108224856453089,0.075259739926836,-84.9750218889303,46.2593857530883
474,2025,0.0261688736426232,0.0147083607519338,0.0426512603709868,-84.3328128514277,46.2056954551487
475,2025,0.0215209625137805,0.013741533060064,0.0323704773572701,-83.6916711082702,46.148994515225
476,2025,0.0106162715725468,0.00526148024657077,0.0183931359892819,-74.8578824783345,45.0447534768746
477,2025,0.00590133146343867,0.00313800107485013,0.00974453480329684,-74.2390646929974,44.9441892239489
478,2025,0.00582218991118512,0.00274793636493365,0.0103370772606163,-73.6221190079452,44.8408043371509
479,2025,0.0205756440512995,0.0156664907835105,0.026279726213508,-73.0070899103365,44.7346122701868
480,2025,0.0602449064332044,0.044010310603273,0.0792528493826323,-72.3940193534542,44.6256304954353
481,2025,0.145998724932255,0.103404583766652,0.204799767376435,-71.7829490331442,44.5138718581006
482,2025,0.234531473680756,0.174304976727397,0.321167114280015,-71.1739155676505,44.3993521111248
483,2025,0.0276258211841859,0.0160321808439516,0.0434662505913637,-70.5669648684642,44.2820880757187
484,2025,0.00653054237453533,0.00366611972975548,0.0105990204047608,-69.9621320691256,44.1620946888982
485,2025,0.00640333097938622,0.00243374816059431,0.012614804562207,-69.3594555418116,44.0393876523552
500,2025,0.0234078264555465,0.00708778502404078,0.0585832588427686,-116.386015924015,44.7036044928699
501,2025,0.0479099765443692,0.0246271595655267,0.0794468612236826,-115.76745079886,44.7977710589561
505,2025,0.0954584445720303,0.0486618080929569,0.16300971156349,-113.276610256061,45.1458605536931
506,2025,0.0846460694047453,0.0520683923114683,0.123068486121416,-112.649991533319,45.2256746420955
507,2025,0.106909417231706,0.0688178902777627,0.15108359336706,-112.021907387769,45.3025808168921
508,2025,0.092400205631829,0.0646127600798347,0.126034757889388,-111.392409141963,45.3765718394876
509,2025,0.0813582470552947,0.0574526938746128,0.111304131829699,-110.761541185407,45.4476302633058
510,2025,0.119744109775815,0.043103883333685,0.254758826132137,-110.129361108498,45.5157474428831
541,2025,0.0161758246944039,0.00476243754359733,0.0349078181622601,-90.1841103875549,46.1294542868697
542,2025,0.0166705465076447,0.00816576787651306,0.0289408908443659,-89.5397896731285,46.100368656793
543,2025,0.0151584438086831,0.00746425988245994,0.025992241754728,-88.8960649763765,46.0682394388238
549,2025,0.010595885946004,0.00363075559228974,0.0231724663916561,-85.0494174511804,45.811868636415
552,2025,0.00745281077293649,0.00338701960886312,0.0138133589070062,-75.613984086982,44.7036027269212
554,2025,0.0139341887113855,0.00864142495170138,0.0206478108047089,-74.3821449942201,44.506789421891
555,2025,0.0183734349128629,0.0102474593164056,0.0291789050165342,-73.7689588899771,44.4041712809705
556,2025,0.0180120897209077,0.0131772146246193,0.0238504166667231,-73.157654155756,44.298761588991
557,2025,0.036251083490846,0.0285119263634657,0.0455115108970205,-72.5482698612843,44.190578652805
558,2025,0.129907797347107,0.10723571368001,0.156573970073694,-71.9408481310075,44.0796341005252
559,2025,0.156805683103518,0.124869423686116,0.19176419498638,-71.3354244189059,43.9659451531973
560,2025,0.0134044162006376,0.00832433564720808,0.0206542258419559,-70.7320490133694,43.8495249221951
561,2025,0.00182500706933516,0.000766091116935534,0.00343963902229161,-70.130750482445,43.7303904946378
578,2025,0.0405918132113032,0.00838453024746022,0.120196438654301,-115.637562865664,44.358485874481
581,2025,0.0989547690533727,0.0548412050647162,0.170777993551959,-113.783472432459,44.6218817094677
582,2025,0.0796295364304335,0.0445344070571801,0.128046864794363,-113.162312767383,44.7039676519605
583,2025,0.0933154149015,0.0583207999064303,0.146248165953739,-112.539668903814,44.783176808501
584,2025,0.125952697386654,0.0691934817160921,0.211453605312055,-111.91558586033,44.8594980846902
585,2025,0.0320698014581933,0.0249950904675454,0.0412992609346324,-111.290114607084,44.9329241030284
586,2025,0.0326558831417981,0.0230642236011109,0.0465616646312163,-110.663302305625,45.0034382707282
587,2025,0.0561005730053435,0.0405890401368683,0.0742506854980455,-110.035201559448,45.0710303440364
588,2025,0.0420580136281826,0.0310444830520341,0.056730689823057,-109.405868264151,45.135693329813
618,2025,0.022351989273548,0.0025973725220902,0.0716905273771763,-90.2233418640865,45.6799299956426
620,2025,0.0144481873409086,0.00317347658841674,0.040053757953446,-88.9439240376559,45.619201755334
630,2025,0.000736847074892615,0.00014655412006345,0.0020050779529091,-76.3624400641775,44.3584851192762
631,2025,0.00414988222245928,0.00115787388775952,0.00940584364356027,-75.7476909873557,44.2650152147975
632,2025,0.012538543784376,0.0049895718051727,0.0261415930441369,-75.1346601488476,44.1687320357042
633,2025,0.0328876191480196,0.0219280023779568,0.0470450691924638,-74.5233891861717,44.0696482940199
634,2025,0.0533129337738454,0.0316513209484526,0.088171651933217,-73.9139194629817,43.9677786572675
635,2025,0.0234876293070017,0.0180002168426593,0.0313821227288178,-73.3062956765717,43.86313359001
636,2025,0.0506435539533027,0.0390279132122633,0.0668367721863593,-72.7005580818272,43.7557309238421
637,2025,0.0335396645566985,0.0249357481461066,0.0439278393597408,-72.096745405244,43.6455824307873
638,2025,0.0222117343133933,0.016285277652672,0.0293474657015598,-71.4948985248964,43.5327032721944
639,2025,0.014970315020708,0.00876329191330077,0.0248990428722712,-70.8950539585084,43.4171102411319
655,2025,0.00355979021307145,0.00106274467637949,0.00748806252639463,-116.12031900192,43.8266891231278
657,2025,0.0392834928377175,0.0193091861909121,0.0654770720811878,-114.896733551418,44.0094559300545
658,2025,0.0351381205019375,0.018056203607392,0.0579002532938257,-114.282524899195,44.0966126165839
659,2025,0.10057103575644,0.051919278538906,0.167140622722081,-113.666766123631,44.1809357386755
660,2025,0.0968278264444494,0.0554179823659773,0.147749300142212,-113.049502322059,44.2624126142002
661,2025,0.133416980870941,0.0761601759967282,0.233603962854874,-112.430782400274,44.3410318458983
662,2025,0.146460684237208,0.0964474791386548,0.21826314359417,-111.810649827634,44.4167791744156
663,2025,0.0529779633738412,0.0392998744726851,0.0683456982175527,-111.189160078257,44.4896471530197
664,2025,0.0154800789739145,0.0101050265578601,0.0230235686113062,-110.566351563484,44.5596381394927
665,2025,0.0560998768205702,0.0423956046987785,0.0732915890186242,-109.942281756302,44.6267200072128
666,2025,0.0368481549737004,0.0171423471655414,0.0644849344693287,-109.316999429174,44.6908926966992
668,2025,0.162743768552293,0.0893673916030559,0.273026737976341,-108.062992665469,44.8104686875657
669,2025,0.412405285544956,0.258328696468693,0.606207308916101,-107.43437659811,44.8658559511148
710,2025,0.012390018318858,0.00534396014477506,0.0246502964260238,-75.2703931717895,43.7311027812755
711,2025,0.0333691494749349,0.0221640191758575,0.0470022225070041,-74.6628303396871,43.632734681026
712,2025,0.0247615865489306,0.0152072242497136,0.0378127284266791,-74.0570367160181,43.5315963738007
713,2025,0.0103905530149242,0.00534754643154681,0.01752300595584,-73.4530532043718,43.4276991027857
714,2025,0.0425868129028231,0.0311410424416839,0.0584693721042263,-72.8509212587371,43.3210583242021
715,2025,0.0277588373195719,0.0199361677312571,0.0367177058044797,-72.2506779925283,43.2116874301947
716,2025,0.0142673102540397,0.00972810647761352,0.0201938597156993,-71.6523647669208,43.0996007467112
717,2025,0.00476736378198122,0.00250157382738976,0.00809151949563826,-71.0560185015014,42.98481471806
734,2025,0.0531416641062774,0.0130240296394685,0.125430898599883,-115.382770076014,43.4807125720167
735,2025,0.128173922573671,0.0885420088330778,0.183958720565885,-114.773918404995,43.5700430764301
736,2025,0.0923947103625982,0.0657633083319994,0.129234411782397,-114.163501427333,43.6565691833324
737,2025,0.164837740504123,0.0750692616941725,0.322960342635774,-113.551563177535,43.7402787046076
739,2025,0.12619197209934,0.0720671356216915,0.20266959555193,-112.323306033627,43.8992041394788
740,2025,0.122535938934246,0.0861168072827321,0.170359729494078,-111.707079475952,43.974396823416
741,2025,0.22748595026291,0.173237920152419,0.291814943091288,-111.089517958523,44.046729682195
742,2025,0.0890123979641148,0.0722618646066776,0.109684480015383,-110.470664190897,44.1161945853347
747,2025,0.501700772543933,0.318724900875595,0.757230856062511,-107.358812082343,44.4201195918522
748,2025,0.127827508560036,0.076712583436978,0.207412771103902,-106.733278918328,44.4721647364724
790,2025,0.0232627107313985,0.00950814882859721,0.0470992987291026,-74.8005019980691,43.1960170152874
791,2025,0.013924079351322,0.00529412336116089,0.0292363094437324,-74.198342428856,43.0955932326429
792,2025,0.00650530144315927,0.00321707950885764,0.0122421411971105,-73.5979595890574,42.9924262557409
793,2025,0.0501238680787823,0.0344860758992554,0.0705217982387756,-72.9993933692596,42.8865313302364
794,2025,0.0278705479314413,0.0206194821615872,0.035959087356693,-72.4026818113356,42.777921670976
795,2025,0.0128913032325737,0.00935402009159296,0.0171163985825676,-71.8078661765002,42.6666103833826
796,2025,0.00019922111529246,5.60678971930798e-05,0.000425246079458395,-71.2149800875281,42.5526120433965
815,2025,0.364805776392491,0.196840211900637,0.597164336014427,-114.045998932382,43.2167676588969
816,2025,0.0588132227609588,0.0231817162001504,0.123380794243968,-113.437837611848,43.2998789589846
819,2025,0.180701705247429,0.11705045297674,0.2749102713216,-111.604842734884,43.5323090825256
820,2025,0.201125224340194,0.156990167299709,0.257622898422469,-110.991161093688,43.604116470305
821,2025,0.111106502442931,0.0888228989714597,0.141579013136404,-110.376216433854,43.6730727467328
822,2025,0.12825498667961,0.0588214202986601,0.233840339232869,-109.760055685521,43.7391683698958
826,2025,0.186594414787219,0.135500798916445,0.256221018365665,-107.284235079899,43.9747585210165
827,2025,0.122946951917526,0.0712193783731498,0.204671196793293,-106.66273806328,44.0264160330045
877,2025,0.019132690168501,0.0119770825367052,0.0288473517829335,-73.1460089299208,42.4521210494956
878,2025,0.0193327620456765,0.0144848048146876,0.0250326794497556,-72.5527918934419,42.3442545476635
879,2025,0.00767136919889704,0.0053798247537472,0.0106475349441009,-71.9614346016644,42.2337015241572
904,2025,0.0791004253976107,0.0500514530502585,0.116170542242677,-112.719706079477,42.9394365784853
905,2025,0.0645185706549036,0.0324212020386993,0.114714850605342,-112.112476692354,43.0163669827586
906,2025,0.139782453941809,0.0766964668651651,0.24153086365135,-111.503915596722,43.0904840906579
907,2025,0.157353623509394,0.0995428769803336,0.240332381894504,-110.894069029749,43.1617780614914
908,2025,0.180656385032488,0.0941206596160304,0.312054342680718,-110.282984473574,43.2302405334548
909,2025,0.147027684768537,0.0855331674069659,0.219179193420072,-109.670705371682,43.2958576721997
911,2025,0.051789610564116,0.0155708272628143,0.114965770804931,-108.442757810671,43.4185337124392
963,2025,0.0197662596595557,0.0119426604544163,0.0306428237020697,-73.2908034531097,42.0178001271581
964,2025,0.00349097144515448,0.00185477520018458,0.00595132746828951,-72.7010412022829,41.9106602199159
965,2025,0.00195838384782622,0.000809483864239526,0.00388053547676013,-72.1131053229347,41.8008479286835
984,2025,0.0519558354598613,0.00515667484987035,0.17613164823474,-116.203629398749,41.9824136247028
987,2025,0.322209154176053,0.212430293405279,0.460467694877596,-114.414750407728,42.2530490835486
988,2025,0.317710201702911,0.205166956093535,0.456941928819458,-113.815442855092,42.3377675600178
989,2025,0.096553655047311,0.0558838857631603,0.157367433309749,-113.2146984706,42.419721218099
990,2025,0.117149802823306,0.0771169181045814,0.171589139693627,-112.612560242519,42.4988994123537
991,2025,0.0697207376340534,0.0322840222374766,0.128573541379508,-112.009070954656,42.5752926426614
992,2025,0.167515893413672,0.0823991608857555,0.299654329105572,-111.404274261227,42.6488905960846
993,2025,0.170854861212728,0.105625674728788,0.263495044309241,-110.798217972273,42.7196842309693
994,2025,0.128924552041814,0.0644150801110902,0.232949771117871,-110.190943799606,42.7876630149683
995,2025,0.170754702682032,0.107931450504228,0.266503763739208,-109.582499689753,42.8528151708467
996,2025,0.0934650813515052,0.0533573190498505,0.146277388667412,-108.972930266934,42.9151350552992
997,2025,0.0469822392230466,0.0108022104750312,0.107752986957055,-108.362287083933,42.9746150528814
1016,2025,0.00418579594417186,0.000599474428949649,0.0123543184257504,-96.621621329627,43.5564547242932
1049,2025,0.00404778839598815,0.00185321685635957,0.00749192863048578,-73.4338091418098,41.5835411257897
1067,2025,0.0391949303900155,0.00674334930009014,0.115489607524706,-116.076216826557,41.5455512102766
1068,2025,0.0801319840033415,0.0224164545049161,0.185675396306048,-115.48500637125,41.6378759245124
1069,2025,0.0677546277489317,0.0199655273885878,0.170295661303153,-114.892263269215,41.7274848434247
1071,2025,0.059270759596636,0.0195266183506863,0.128377450332693,-113.702335261937,41.8985096103371
1072,2025,0.0729008422614424,0.0222787012315612,0.169745575415345,-113.105238751938,41.9799045445942
1073,2025,0.0585771132286015,0.0105005881179699,0.147346499357856,-112.506767818374,42.0585399196457
1075,2025,0.0949983572799456,0.0557894876120736,0.148116558082901,-111.305893884186,42.2074963261937
1076,2025,0.188757790712348,0.0688398497194541,0.408396771579424,-110.703580859138,42.2777988800144
1077,2025,0.123611521426833,0.0438582893158304,0.2989883277421,-110.100071224189,42.345304462356
1078,2025,0.0826527891159163,0.0239875963705472,0.186165892832882,-109.495418486021,42.4100045574667
1079,2025,0.0987503435505224,0.0402471289236045,0.191264027396477,-108.889657956902,42.4718888924363
1081,2025,0.0402633339984849,0.00859528680826674,0.110908871632165,-107.675022920097,42.5871832658952
1153,2025,0.0695649539234232,0.0157334807716802,0.190000193795689,-114.77344067336,41.2894883753314
1158,2025,0.0603544851315891,0.0378536635355591,0.0900230564536354,-111.806157067383,41.693681068377
1159,2025,0.0826250921686439,0.0522253491652813,0.12515871510241,-111.20875371608,41.7662744536107
1160,2025,0.0975771824986699,0.055499385818385,0.156287753348261,-110.610136629169,41.8360956074426
1161,2025,0.101569021461413,0.0520046318999895,0.175369539916223,-110.010350543811,41.9031377469323
1183,2025,0.00591656454199765,0.000514536406071426,0.0220530812308006,-96.6135902963884,42.6611397355194
1233,2025,0.0116207510574086,0.00184531626056463,0.0356060347570265,-115.826086529838,40.67200354049
1240,2025,0.0750116310063492,0.057452051287787,0.0946755779277937,-111.70659825914,41.2530824601715
1241,2025,0.0837245601682645,0.0570282569428018,0.116563424461384,-111.112828967095,41.3251903546144
1242,2025,0.0434389657759361,0.0168712430478863,0.0870392040008665,-110.517866714772,41.394543713023
1244,2025,0.0189777826104141,0.00528488215766115,0.0465448879811571,-109.324539228095,41.5249547030918
1249,2025,0.0353391595713573,0.013225345211072,0.0769707371957371,-106.323440479132,41.8022336797733
1325,2025,0.0836484285816092,0.0634836386182729,0.108104808764734,-111.60827506494,40.8125836018646
1326,2025,0.177108610838491,0.11995103851965,0.261560959853775,-111.018094906379,40.8842168298241
1327,2025,0.182166294890625,0.107779689198131,0.288948135448018,-110.426744985701,40.9531131945692
1328,2025,0.091969644834611,0.058516246044788,0.139301522852325,-109.834266981855,41.0192645938366
1333,2025,0.0995226938687534,0.0684972558929358,0.142835383188194,-106.856474378115,41.3085582936967
1334,2025,0.233425755269421,0.164709039413447,0.32203259934431,-106.258145661708,41.3580770848031
1335,2025,0.0872996968813704,0.056101236157975,0.126320271580046,-105.658999922076,41.404801409304
1336,2025,0.247713339397566,0.12602598206824,0.431175901692785,-105.059084019658,41.4487232013348
1338,2025,0.0407020399580699,0.017748960907715,0.0745105366604694,-103.857121159615,41.5281376885191
1409,2025,0.0726774069774189,0.0517844832743069,0.0978588981145224,-111.511164150686,40.3721557172223
1410,2025,0.140970692916793,0.0774361987994978,0.230532214320938,-110.924532316737,40.4433255564854
1411,2025,0.105070420606153,0.0467200759786881,0.204578254060977,-110.336751067485,40.5117747644432
1412,2025,0.088332289462031,0.0404791048694511,0.166502943589278,-109.747862572294,40.5774945048426
1413,2025,0.0201568227326526,0.00729439241875852,0.038304392925384,-109.157908368446,40.6404753061641
1416,2025,0.020192616535284,0.0077813632109252,0.0402329373791254,-107.382084389228,40.8129212642875
1417,2025,0.198426561419224,0.157730822506861,0.249332109551874,-106.78830021479,40.8648831041466
1418,2025,0.181990045261035,0.131161558354642,0.251118726254767,-106.193670449777,40.9140735584832
1419,2025,0.0632627837717243,0.0476104769097799,0.0821353963797516,-105.598236458589,40.9604866520144
1420,2025,0.0205879367305103,0.0121269610017348,0.0310398368716785,-105.002047579579,41.0041170728256
