"rep_id","scenario","abundance","estimator","row_id","tvb_true","tvb_mean","tvb_bias","tvb_ci_width","tvb_covered","tvb_detected","year_beta_mean","year_var_mean","tri_mean","tri_fires","disc_spearman","disc_auc","disc_rmse","elapsed_sec","status","n_arrays","mean_prop_detect","frac_saturated"
8,"null","deer_like","camera_occ",428,0,-0.0663609841671844,-0.0663609841671844,0.398054823380712,1,0,0.274946441977358,-0.341307426144543,0.025625,0,0.788249498468102,0.869233829494071,0.757229876519783,2675.91015601158,"OK",NA,NA,NA
9,"null","deer_like","camera_occ",429,0,-0.00644966288057511,-0.00644966288057511,0.589472265412799,1,0,-0.0863165525467002,0.0798668896661251,0.112375,0,0.754000902181151,0.863266316055037,1.38223348865631,2421.63696336746,"OK",NA,NA,NA
10,"null","deer_like","camera_occ",430,0,-0.439097756314929,-0.439097756314929,2.40556903474743,1,0,-0.15755384326944,-0.281543913045489,0.186625,0,0.787888510594329,0.890629548409633,8.07640393448438,2397.7307536602,"OK",NA,NA,NA
11,"null","deer_like","camera_occ",431,0,-3.07499919547502e-05,-3.07499919547502e-05,0.809450545897533,1,0,0.241420924923735,-0.241451674915689,0.091625,0,0.748501447486035,0.860932678685789,1.73799589140786,2761.32088136673,"OK",NA,NA,NA
12,"null","deer_like","camera_occ",432,0,-0.392140383648193,-0.392140383648193,1.79704208984616,1,0,0.0280294040601979,-0.420169787708391,0.133,0,0.730661320968441,0.842748743426032,3.81604362425649,2672.39078974724,"OK",NA,NA,NA
13,"null","deer_like","camera_occ",433,0,-0.0815728877099812,-0.0815728877099812,1.5071870498914,1,0,-0.0950711050806087,0.0134982173706275,0.165125,0,0.680785941131694,0.817646373886549,4.05287529473212,2681.29580235481,"OK",NA,NA,NA
14,"null","deer_like","camera_occ",434,0,-0.0451503032877064,-0.0451503032877064,1.03160299213564,1,0,0.254139121586643,-0.29928942487435,0.10125,0,0.798331896194443,0.880130606066487,2.61664336230343,1806.7338848114,"OK",NA,NA,NA
15,"null","deer_like","camera_occ",435,0,-0.1477899711317,-0.1477899711317,1.00183111622462,1,0,-0.0868244132618367,-0.0609655578698633,0.139875,0,0.619461314723286,0.783136680315939,1.90389788223083,2125.36022496223,"OK",NA,NA,NA
16,"null","deer_like","camera_occ",436,0,0.0826457670157955,0.0826457670157955,1.08213743992526,1,0,0.485189865836101,-0.402544098820306,0.088875,0,0.716943220727078,0.83398668710823,2.54862463583237,2097.89154362679,"OK",NA,NA,NA
17,"null","deer_like","camera_occ",437,0,0.997875090475901,0.997875090475901,3.33222867159083,1,0,0.614104049798758,0.383771040677142,0.29275,0,0.793791351605764,0.887116963263405,17.2552765923497,2110.79067325592,"OK",NA,NA,NA
18,"null","deer_like","camera_occ",438,0,-0.350334452479215,-0.350334452479215,1.8924561199476,1,0,-0.0256009809900359,-0.324733471489179,0.16025,0,0.771800345429489,0.870708727124532,6.86490057985017,2127.26831054688,"OK",NA,NA,NA
19,"null","deer_like","camera_occ",439,0,0.113369636037102,0.113369636037102,0.615649105559111,1,0,0.157113396762702,-0.0437437607256,0.157125,0,0.756832637253497,0.880436259193852,1.20924860954624,2112.10842728615,"OK",NA,NA,NA
20,"null","deer_like","camera_occ",440,0,-0.129430101602587,-0.129430101602587,0.579052810069967,1,0,0.188655746313391,-0.318085847915979,0.05325,0,0.736544076819759,0.839134273904015,1.13958537824423,2094.26813530922,"OK",NA,NA,NA
21,"null","deer_like","camera_occ",441,0,0.0435091878102051,0.0435091878102051,0.445964513435184,1,0,0.172313217798622,-0.128804029988417,0.10725,0,0.656012090336671,0.796823148130179,1.06243026929821,2141.46719694138,"OK",NA,NA,NA
22,"null","deer_like","camera_occ",442,0,0.0323316431822198,0.0323316431822198,1.87741047291571,1,0,0.399067384650072,-0.366735741467852,0.11625,0,0.804809047753903,0.897611053969609,4.20533056109227,1998.81336784363,"OK",NA,NA,NA
23,"null","deer_like","camera_occ",443,0,0.0702443752035082,0.0702443752035082,0.303450740619578,1,0,-0.105189009706541,0.175433384910049,0.0855,0,0.796209281084795,0.88940208426323,0.968569574323333,2628.19374608994,"OK",NA,NA,NA
24,"null","deer_like","camera_occ",444,0,0.157329112017933,0.157329112017933,1.00724550124614,1,0,0.134982660154269,0.0223464518636638,0.166625,0,0.779280408503624,0.882182848493082,2.00632852180507,2670.40038466454,"OK",NA,NA,NA
25,"null","deer_like","camera_occ",445,0,-0.0672765322452767,-0.0672765322452767,1.85098062908953,1,0,-0.188566246172134,0.121289713926857,0.152625,0,0.797423639803863,0.884729957887791,5.14670338016522,2542.18478512764,"OK",NA,NA,NA
26,"null","deer_like","camera_occ",446,0,-0.288412903007586,-0.288412903007586,1.75933054122534,1,0,-0.010858258224656,-0.27755464478293,0.149375,0,0.750752460147588,0.857526829552291,7.18788963924498,1815.20818948746,"OK",NA,NA,NA
27,"null","deer_like","camera_occ",447,0,0.252741494596596,0.252741494596596,1.7201633663942,1,0,0.811064548813494,-0.558323054216898,0.09675,0,0.704949446709943,0.845722796871665,3.71513149304017,2492.15928387642,"OK",NA,NA,NA
28,"null","deer_like","camera_occ",448,0,-0.310091813548042,-0.310091813548042,1.2388502642588,1,0,-0.105583648473116,-0.204508165074925,0.209,0,0.79880579697154,0.887335286925809,3.18630347780401,2504.22304534912,"OK",NA,NA,NA
29,"null","deer_like","camera_occ",449,0,-0.395946063409988,-0.395946063409988,0.908743827178519,0,1,-0.0928378260164182,-0.30310823739357,0.168875,0,0.767712462322492,0.872591162258146,2.06004146357681,2677.23520636559,"OK",NA,NA,NA
30,"null","deer_like","camera_occ",450,0,-0.135641749211115,-0.135641749211115,1.40097261799118,1,0,-0.133046614984264,-0.00259513422685116,0.1535,0,0.692206414469189,0.820067340720759,3.44004307550408,2289.77340817451,"OK",NA,NA,NA
1,"varying","deer_like","camera_occ",451,-0.179515853428882,-0.362827104148639,-0.183311250719757,2.50010557146179,1,0,0.185967581678886,-0.548794685827525,0.1045,0,0.727256541690966,0.859739175997982,5.96424846870305,1747.7869720459,"OK",NA,NA,NA
2,"varying","deer_like","camera_occ",452,-0.179515853428882,-0.987735216316074,-0.808219362887191,2.45094005869557,0,1,-0.201102949232337,-0.786632267083737,0.194125,0,0.757418954014553,0.868651633060995,5.54305484597324,1844.98650741577,"OK",NA,NA,NA
3,"varying","deer_like","camera_occ",453,-0.179515853428882,-1.04819477453722,-0.868678921108337,2.24634456185437,0,1,-0.439598048568729,-0.608596725968491,0.29475,0,0.622318007971452,0.787042248054494,3.37192085979232,2780.19136142731,"OK",NA,NA,NA
4,"varying","deer_like","camera_occ",454,-0.179515853428882,-2.28103664705645,-2.10152079362757,4.21624689264653,0,1,0.190759650496128,-2.47179629755258,0.024,0,0.74818513426609,0.863130470220652,9.73799262443266,2731.85808038712,"OK",NA,NA,NA
5,"varying","deer_like","camera_occ",455,-0.179515853428882,-0.914657182472105,-0.735141329043223,2.18349207926994,1,1,-0.305604434711894,-0.609052747760211,0.2325,0,0.753078507633171,0.853509674164063,7.15821328207124,2768.8639729023,"OK",NA,NA,NA
6,"varying","deer_like","camera_occ",456,-0.179515853428882,-0.213777160133151,-0.0342613067042685,0.401362759059464,1,1,-0.0185043165798506,-0.1952728435533,0.159,0,0.718048738075679,0.848793883056143,0.820774121884652,1796.38477039337,"OK",NA,NA,NA
7,"varying","deer_like","camera_occ",457,-0.179515853428882,-0.430954068038121,-0.251438214609239,0.897156228914459,1,1,0.250964357595725,-0.681918425633846,0.031,0,0.750223176905843,0.850884938578276,1.42072280047585,2288.46014046669,"OK",NA,NA,NA
8,"varying","deer_like","camera_occ",458,-0.179515853428882,-0.819264349590479,-0.639748496161597,2.49006140992527,1,0,0.0901419566156993,-0.909406306206178,0.09625,0,0.718949043756427,0.83417590094898,7.05757507874108,2350.14760923386,"OK",NA,NA,NA
9,"varying","deer_like","camera_occ",459,-0.179515853428882,-0.676800843525888,-0.497284990097006,1.44256627785141,1,1,-0.167527293748539,-0.509273549777349,0.17375,0,0.733634117021657,0.849177162374585,1.75635098025517,2855.56960701942,"OK",NA,NA,NA
10,"varying","deer_like","camera_occ",460,-0.179515853428882,-0.120674509040531,0.0588413443883511,0.753297103670054,1,0,0.0783872696348056,-0.199061778675337,0.112375,0,0.619925629765547,0.77448621164781,1.45427327221943,1998.72994375229,"OK",NA,NA,NA
11,"varying","deer_like","camera_occ",461,-0.179515853428882,-0.177178034934723,0.00233781849415884,0.41436355155116,1,0,-0.0920907186232053,-0.0850873163115182,0.187,0,0.784013581479476,0.88017912243591,0.895065418132407,2748.77414536476,"OK",NA,NA,NA
12,"varying","deer_like","camera_occ",462,-0.179515853428882,-0.807388736294446,-0.627872882865563,2.14789505695332,1,1,-0.0109852665665303,-0.796403469727915,0.126625,0,0.718135153956119,0.83733431659842,4.47319663991055,2632.96571183205,"OK",NA,NA,NA
13,"varying","deer_like","camera_occ",463,-0.179515853428882,-0.151825278961115,0.0276905744677668,0.539510248147362,1,0,0.104804378058932,-0.256629657020047,0.08425,0,0.703650771995491,0.814851831007782,1.21957120278667,2632.6775200367,"OK",NA,NA,NA
14,"varying","deer_like","camera_occ",464,-0.179515853428882,-0.45559173062308,-0.276075877194198,0.658591511264838,1,1,0.540506022525,-0.99609775314808,0,0,0.685015157723729,0.81849055871451,0.963320042882555,2840.40033459663,"OK",NA,NA,NA
15,"varying","deer_like","camera_occ",465,-0.179515853428882,-0.644114351277088,-0.464598497848206,1.84169051007745,1,1,0.169475913361769,-0.813590264638858,0.08775,0,0.804853866674643,0.890673213142114,2.73150066616074,1930.91560173035,"OK",NA,NA,NA
16,"varying","deer_like","camera_occ",466,-0.179515853428882,-0.302180970511347,-0.122665117082465,1.25228054895261,1,0,0.089925413872695,-0.392106384384042,0.1295,0,0.710395763092379,0.813600108676668,2.91324753737467,2547.84059524536,"OK",NA,NA,NA
17,"varying","deer_like","camera_occ",467,-0.179515853428882,-1.07492710157604,-0.895411248147154,1.88343629241265,0,1,0.459386318374026,-1.53431341995006,0.012625,0,0.691358205173421,0.826791709522793,2.90789722743064,2604.05677938461,"OK",NA,NA,NA
18,"varying","deer_like","camera_occ",468,-0.179515853428882,-0.316688458008388,-0.137172604579505,0.945167965837965,1,1,0.258289589693682,-0.57497804770207,0.0965,0,0.748390730645708,0.867050592870034,1.27440221065331,3484.44752001762,"OK",NA,NA,NA
19,"varying","deer_like","camera_occ",469,-0.179515853428882,-0.89066824868095,-0.711152395252068,2.93454109218748,0,1,-0.0154207508424751,-0.875247497838475,0.091125,0,0.687182960436226,0.809369481262978,3.73157873493556,2795.6288087368,"OK",NA,NA,NA
20,"varying","deer_like","camera_occ",470,-0.179515853428882,-0.81782977797623,-0.638313924547348,1.99882386115469,1,1,-0.0572072401031914,-0.760622537873039,0.1315,0,0.769934317038113,0.876661685652739,4.42358787939727,2740.38901615143,"OK",NA,NA,NA
21,"varying","deer_like","camera_occ",471,-0.179515853428882,-0.77807611616021,-0.598560262731327,2.81994478177072,1,0,-0.506048886628653,-0.272027229531557,0.23125,0,0.732724866792349,0.85158842593491,10.1747111571365,2813.18769073486,"OK",NA,NA,NA
22,"varying","deer_like","camera_occ",472,-0.179515853428882,-0.211615181602553,-0.0320993281736706,1.43198829131296,1,0,1.24846788085182,-1.46008306245438,0.00575,0,0.768966654738999,0.866546022628035,3.49185821492518,2862.75761437416,"OK",NA,NA,NA
23,"varying","deer_like","camera_occ",473,-0.179515853428882,-0.46606557730054,-0.286549723871658,0.920567269924679,1,1,0.0353754074091403,-0.50144098470968,0.0855,0,0.724306700106455,0.83503949232471,1.04613181337487,3004.22057533264,"OK",NA,NA,NA
24,"varying","deer_like","camera_occ",474,-0.179515853428882,-0.110760807847757,0.0687550455811253,0.790185668251991,1,0,0.535300716433575,-0.646061524281332,0.02025,0,0.787533373545331,0.878917696830911,1.36668416065637,2846.66726160049,"OK",NA,NA,NA
25,"varying","deer_like","camera_occ",475,-0.179515853428882,-0.229183434086652,-0.0496675806577695,0.402242226644271,1,1,0.0381907906078993,-0.267374224694551,0.10725,0,0.726391901996858,0.845941120534068,0.811558679281084,2846.27268624306,"OK",NA,NA,NA
26,"varying","deer_like","camera_occ",476,-0.179515853428882,-0.590040108982192,-0.41052425555331,0.787382294216817,0,1,0.112574622078896,-0.702614731061089,0.045375,0,0.745773472382913,0.854397523724505,1.3288506304988,2698.87787032127,"OK",NA,NA,NA
27,"varying","deer_like","camera_occ",477,-0.179515853428882,-0.203347531428546,-0.0238316779996635,0.633839450143618,1,0,-0.200515909628673,-0.00283162179987296,0.2235,0,0.771535663734474,0.863601079004056,1.20848855157668,2583.79897212982,"OK",NA,NA,NA
28,"varying","deer_like","camera_occ",478,-0.179515853428882,-1.48664059868299,-1.30712474525411,3.52868188803347,1,1,-0.515472405219717,-0.971168193463273,0.21175,0,0.810507238135477,0.887509945855732,9.66593336020811,2725.78968763351,"OK",NA,NA,NA
29,"varying","deer_like","camera_occ",479,-0.179515853428882,-0.562302962532745,-0.382787109103862,1.26568526006476,1,1,-0.0272656696842264,-0.535037292848518,0.168125,0,0.785215917955856,0.868753517436783,2.80939916001586,3129.53327655792,"OK",NA,NA,NA
30,"varying","deer_like","camera_occ",480,-0.179515853428882,-1.40854929693879,-1.22903344350991,3.3362261961428,1,1,-0.497617852471607,-0.91093144446718,0.269,0,0.761429205493101,0.872392245143511,8.31501529815783,2813.74250197411,"OK",NA,NA,NA
1,"null","intermediate","camera_occ",481,0,0.321954092242545,0.321954092242545,1.13201162071689,1,0,0.209953936516672,0.112000155725873,0.258625,0,0.602286338819468,0.779745386093268,1.16747008362511,2670.83883476257,"OK",NA,NA,NA
2,"null","intermediate","camera_occ",482,0,0.353298636948406,0.353298636948406,1.00403357859335,1,0,0.147367265306128,0.205931371642278,0.23475,0,0.670748522622663,0.802290942964156,0.932235685285925,2896.38170146942,"OK",NA,NA,NA
3,"null","intermediate","camera_occ",483,0,0.0012888101854436,0.0012888101854436,0.814051092941805,1,0,-0.0592627621412223,0.0605515723266659,0.149875,0,0.665956184183131,0.797939024626909,1.05575670897993,2880.70149731636,"OK",NA,NA,NA
4,"null","intermediate","camera_occ",484,0,0.0219728747465502,0.0219728747465502,1.48711674493523,1,0,0.38804473809914,-0.366071863352589,0.113,0,0.367075664965872,0.649493489103223,1.63703978821445,2409.40678620338,"OK",NA,NA,NA
5,"null","intermediate","camera_occ",485,0,0.305569962426646,0.305569962426646,0.680496300840192,0,1,0.143587666285998,0.161982296140647,0.24575,0,0.711941935709631,0.842593491043878,1.10076305894782,2386.69898867607,"OK",NA,NA,NA
6,"null","intermediate","camera_occ",486,0,-0.0472327669197709,-0.0472327669197709,0.818464743933603,1,0,0.016944613977793,-0.0641773808975639,0.124125,0,0.652618980649431,0.810980224727823,1.35161779110036,2573.01672649384,"OK",NA,NA,NA
7,"null","intermediate","camera_occ",487,0,0.240223635597444,0.240223635597444,0.828131657022516,1,0,-0.0767421367390794,0.316965772336523,0.10275,0,0.57423347743514,0.77052727590289,0.971458780747489,2672.45137071609,"OK",NA,NA,NA
8,"null","intermediate","camera_occ",488,0,0.320127618819602,0.320127618819602,2.32619992135024,1,0,0.240551672979841,0.0795759458397607,0.189125,0,0.749466032091021,0.868312018475033,3.60415640721379,2830.63302087784,"OK",NA,NA,NA
9,"null","intermediate","camera_occ",489,0,-0.0996380153597467,-0.0996380153597467,0.652584275438308,1,0,0.0841378751837843,-0.183775890543531,0.093,0,0.730051408552402,0.862693822895845,0.972848504384394,2808.94988226891,"OK",NA,NA,NA
10,"null","intermediate","camera_occ",490,0,-0.131842087765911,-0.131842087765911,0.592846113513783,1,0,-0.0506770796002686,-0.0811650081656426,0.159,0,0.564273514228332,0.754419841254439,1.02547382904834,2785.16060948372,"OK",NA,NA,NA
11,"null","intermediate","camera_occ",491,0,-0.308062882951173,-0.308062882951173,2.9066733635441,1,0,-0.140272566088919,-0.167790316862254,0.21625,0,0.735980522171524,0.842282986279571,4.00925331280312,2791.72779011726,"OK",NA,NA,NA
12,"null","intermediate","camera_occ",492,0,-0.409913012391598,-0.409913012391598,0.996046242453572,0,1,0.2242199513874,-0.634132963778998,0.030125,0,0.703345807772643,0.829843389159502,1.01165045541573,2693.60664367676,"OK",NA,NA,NA
13,"null","intermediate","camera_occ",493,0,0.290168299388419,0.290168299388419,0.701592216321437,1,0,0.210405216866288,0.0797630825221319,0.2595,0,0.741353198310083,0.853305905412486,0.903788614917216,3437.9512758255,"OK",NA,NA,NA
14,"null","intermediate","camera_occ",494,0,0.0827100543269339,0.0827100543269339,0.921072143972483,1,0,0.137814372779738,-0.0551043184528038,0.16275,0,0.675050161204649,0.812639484562091,1.42634272568247,2557.88681483269,"OK",NA,NA,NA
15,"null","intermediate","camera_occ",495,0,0.0813994235953663,0.0813994235953663,1.03182967167393,1,0,0.160637627445363,-0.0792382038499964,0.153875,0,0.682044429496255,0.816001668963108,1.14715223828653,2792.76790380478,"OK",NA,NA,NA
16,"null","intermediate","camera_occ",496,0,0.131657299927677,0.131657299927677,1.30603660101879,1,0,0.3108157835323,-0.179158483604623,0.147125,0,0.724868860174537,0.847789594209086,1.57194053595998,2435.49144792557,"OK",NA,NA,NA
17,"null","intermediate","camera_occ",497,0,0.0242830520460957,0.0242830520460957,0.816658508601527,1,0,0.0291623982568542,-0.00487934621075854,0.161875,0,0.608401172043631,0.774035009412176,1.04971176911471,2803.30670404434,"OK",NA,NA,NA
18,"null","intermediate","camera_occ",498,0,0.756166958913675,0.756166958913675,1.98534784060782,1,0,0.28214134505475,0.474025613858925,0.264625,0,0.761060988244058,0.876113450678259,2.07667573226859,2812.22849798203,"OK",NA,NA,NA
19,"null","intermediate","camera_occ",499,0,-0.0142306412292663,-0.0142306412292663,0.769187995475287,1,0,0.0409787646318697,-0.055209405861136,0.15875,0,0.641651777920581,0.782481709328728,1.09738228839176,2659.09366941452,"OK",NA,NA,NA
20,"null","intermediate","camera_occ",500,0,-0.102445185579484,-0.102445185579484,0.386216906983481,1,0,0.0464546650739529,-0.148899850653437,0.1245,0,0.655263697714525,0.804120010091405,0.926331118932851,2679.57644891739,"OK",NA,NA,NA
21,"null","intermediate","camera_occ",501,0,-0.111362195007737,-0.111362195007737,3.56366424696874,1,0,-0.108728727036792,-0.0026334679709454,0.151625,0,0.755799493805876,0.864474373653671,9.05365566695645,2892.71416068077,"OK",NA,NA,NA
22,"null","intermediate","camera_occ",502,0,-0.516132548684976,-0.516132548684976,3.23421971804993,1,0,0.244131939536765,-0.760264488221741,0.109125,0,0.710885404992568,0.837407091152555,7.01568076938386,2888.24245357513,"OK",NA,NA,NA
23,"null","intermediate","camera_occ",503,0,-0.0145588970576393,-0.0145588970576393,0.544543164847361,1,0,-0.227743038851154,0.213184141793515,0.084625,0,0.743730043778436,0.864217236895729,0.941789208588606,2543.91280841827,"OK",NA,NA,NA
24,"null","intermediate","camera_occ",504,0,-0.145516424611581,-0.145516424611581,0.563999999036389,1,0,-0.12400856520622,-0.0215078594053613,0.188875,0,0.702534562865726,0.836072890993421,0.908392022893088,2969.80146765709,"OK",NA,NA,NA
25,"null","intermediate","camera_occ",505,0,-0.0404046867328037,-0.0404046867328037,1.30713235903294,1,0,0.083952912746999,-0.124357599479803,0.148875,0,0.753826162891097,0.866521764443323,1.24379777605287,1997.78903913498,"OK",NA,NA,NA
26,"null","intermediate","camera_occ",506,0,-0.328563461469982,-0.328563461469982,1.25099649883286,1,0,0.211892544272886,-0.540456005742867,0.093375,0,0.628940484400523,0.787619592850628,1.66868816079952,3030.77090001106,"OK",NA,NA,NA
27,"null","intermediate","camera_occ",507,0,-0.118631616804358,-0.118631616804358,0.739965089845264,1,0,-0.0105568416924844,-0.108074775111873,0.1655,0,0.554147579953805,0.735469347357799,1.08851967957785,3008.829454422,"OK",NA,NA,NA
28,"null","intermediate","camera_occ",508,0,-0.13616183029546,-0.13616183029546,0.648354505497812,1,0,0.150037796379074,-0.286199626674534,0.079125,0,0.809604047116484,0.89047429602748,0.759375058621004,2830.26142525673,"OK",NA,NA,NA
29,"null","intermediate","camera_occ",509,0,-0.0918349165457766,-0.0918349165457766,0.946882309228138,1,0,-0.216003375962904,0.124168459417127,0.15625,0,0.476169710914916,0.703734790118186,1.08638726151911,2927.81595945358,"OK",NA,NA,NA
30,"null","intermediate","camera_occ",510,0,-0.590291503158513,-0.590291503158513,2.44096015963349,1,0,-0.467015959437485,-0.123275543721028,0.234,0,0.529661253114903,0.725630227638805,3.35569699263228,2807.61487436295,"OK",NA,NA,NA
1,"varying","intermediate","camera_occ",511,-0.179515853428882,-0.811068326429823,-0.631552473000941,1.90527288689301,1,1,-0.0171485110189085,-0.793919815410915,0.071625,0,0.603280594319407,0.772196239011042,2.01740941358932,2871.345028162,"OK",NA,NA,NA
2,"varying","intermediate","camera_occ",512,-0.179515853428882,-0.904800877823475,-0.725285024394593,3.44345076241832,1,0,-0.0315915224756268,-0.873209355347848,0.11575,0,0.69411203611315,0.829382483649983,3.89196691367569,2793.80932307243,"OK",NA,NA,NA
3,"varying","intermediate","camera_occ",513,-0.179515853428882,-1.20971416703983,-1.03019831361094,2.91751921261175,0,1,-0.160071261787326,-1.0496429052525,0.167125,0,0.635717534811245,0.789492324710357,3.09233411535271,2717.88969492912,"OK",NA,NA,NA
4,"varying","intermediate","camera_occ",514,-0.179515853428882,-0.414419754577158,-0.234903901148275,1.02861421081198,1,0,-0.15123669729115,-0.263183057286008,0.237625,0,0.631577475170983,0.760853111839935,0.907333955373868,3063.0269112587,"OK",NA,NA,NA
5,"varying","intermediate","camera_occ",515,-0.179515853428882,-0.0333346453768758,0.146181208052006,0.701232526296234,1,0,0.0711106105325346,-0.10444525590941,0.12175,0,0.487783934715568,0.721438413320654,1.17141951117454,2803.30612707138,"OK",NA,NA,NA
6,"varying","intermediate","camera_occ",516,-0.179515853428882,-0.232522717953916,-0.0530068645250339,0.635704087220913,1,0,0.0730559294243169,-0.305578647378233,0.0665,0,0.582669517188497,0.750004851636942,0.967800402366763,2710.84839987755,"OK",NA,NA,NA
7,"varying","intermediate","camera_occ",517,-0.179515853428882,-0.892115029887904,-0.712599176459022,3.26661436609441,1,0,-0.484007330028616,-0.408107699859288,0.25925,0,0.685457960966407,0.835616837120845,7.68779371183985,2744.63611197472,"OK",NA,NA,NA
8,"varying","intermediate","camera_occ",518,-0.179515853428882,-0.173038972486272,0.00647688094261059,1.52784030910153,1,0,0.104993189961381,-0.278032162447653,0.130375,0,0.519718762234135,0.731743290186109,1.72142791741893,2638.85970520973,"OK",NA,NA,NA
9,"varying","intermediate","camera_occ",519,-0.179515853428882,-0.5406460468802,-0.361130193451318,2.65590713959187,1,0,-0.105503990890042,-0.435142055990158,0.169375,0,0.701389243879,0.831759785751713,4.03644847609628,2832.11112880707,"OK",NA,NA,NA
10,"varying","intermediate","camera_occ",520,-0.179515853428882,-0.0906906439215222,0.0888252095073601,0.454104661783527,1,0,-0.248136325776373,0.15744568185485,0.113625,0,0.641625970172944,0.784296221545149,1.0804554029723,2815.7446513176,"OK",NA,NA,NA
11,"varying","intermediate","camera_occ",521,-0.179515853428882,-0.308510953457437,-0.128995100028554,1.70794980044225,1,0,0.309373765045854,-0.617884718503291,0.07125,0,0.73783375889668,0.856580760348542,2.30462798163622,2833.53336572647,"OK",NA,NA,NA
12,"varying","intermediate","camera_occ",522,-0.179515853428882,-0.139531621992971,0.0399842314359115,0.557536179184567,1,0,-0.0449112318914009,-0.0946203901015699,0.173375,0,0.462566911995757,0.686492072425236,1.05234786305783,3061.63155770302,"OK",NA,NA,NA
13,"varying","intermediate","camera_occ",523,-0.179515853428882,-0.887974075102971,-0.708458221674089,1.82905692571745,0,1,-0.0328765546668241,-0.855097520436147,0.069875,0,0.598260971374447,0.764069747132683,1.52660663748629,2637.58572626114,"OK",NA,NA,NA
14,"varying","intermediate","camera_occ",524,-0.179515853428882,-0.556451841512048,-0.376935988083166,1.72889622578079,1,0,0.0357726401125955,-0.592224481624644,0.114375,0,0.729217529769918,0.858099322711483,2.9320587053589,2887.02272796631,"OK",NA,NA,NA
15,"varying","intermediate","camera_occ",525,-0.179515853428882,-0.557570095292823,-0.37805424186394,1.06034322895891,1,1,-0.0928942479923289,-0.464675847300494,0.16675,0,0.666689204364292,0.801994993110676,1.07533153507449,2944.87703108788,"OK",NA,NA,NA
16,"varying","intermediate","camera_occ",526,-0.179515853428882,-0.31787627435348,-0.138360420924598,0.955248257145114,1,0,-0.1919202429255,-0.12595603142798,0.259375,0,0.591132647062044,0.767955908323468,1.07126480585529,1937.15164017677,"OK",NA,NA,NA
17,"varying","intermediate","camera_occ",527,-0.179515853428882,-0.778430164160193,-0.59891431073131,2.18219632213145,1,1,-0.140866435435324,-0.637563728724869,0.169875,0,0.628413140747265,0.795988666576103,3.12321015627522,2875.12417459488,"OK",NA,NA,NA
18,"varying","intermediate","camera_occ",528,-0.179515853428882,-0.64726869528775,-0.467752841858868,1.01893981207979,0,1,0.0165061506472616,-0.663774845935012,0.056125,0,0.67095527313758,0.808675697180229,0.886541491241016,3150.3760972023,"OK",NA,NA,NA
19,"varying","intermediate","camera_occ",529,-0.179515853428882,-0.192292894557668,-0.0127770411287858,0.909297987581427,1,0,0.19757940939927,-0.389872303956938,0.055875,0,0.65986073081418,0.80716198645423,1.03503821944973,2767.26346707344,"OK",NA,NA,NA
20,"varying","intermediate","camera_occ",530,-0.179515853428882,-0.574433481598798,-0.394917628169916,1.32519785714689,1,1,-0.14191982579232,-0.432513655806478,0.1675,0,0.609742950505533,0.782011100545324,1.15955371319586,1850.55836701393,"OK",NA,NA,NA
21,"varying","intermediate","camera_occ",531,-0.179515853428882,-0.306421146552032,-0.12690529312315,0.672855215295068,1,1,-0.113169021335227,-0.193252125216805,0.245625,0,0.5837008813442,0.76061052999282,0.975970065003277,1908.23875117302,"OK",NA,NA,NA
22,"varying","intermediate","camera_occ",532,-0.179515853428882,-0.980666724249043,-0.801150870820161,1.85117209650953,0,1,-0.164966556166859,-0.815700168082185,0.1345,0,0.489817408903099,0.718139300199887,2.47680318540696,1755.64296030998,"OK",NA,NA,NA
23,"varying","intermediate","camera_occ",533,-0.179515853428882,-0.272052720162124,-0.0925368667332413,0.686973272756136,1,0,-0.131988825472572,-0.140063894689552,0.218,0,0.727711367176331,0.843753032273089,0.901235870824529,1853.51172041893,"OK",NA,NA,NA
24,"varying","intermediate","camera_occ",534,-0.179515853428882,-0.831785517397855,-0.652269663968973,1.21913780161564,0,1,0.180754892978557,-1.01254041037641,0.00475,0,0.25668017117173,0.59025985367463,1.19526604956099,1814.64608693123,"OK",NA,NA,NA
25,"varying","intermediate","camera_occ",535,-0.179515853428882,-0.165051634885869,0.0144642185430138,0.789753877076684,1,0,0.275378025037406,-0.440429659923275,0.04125,0,0.60847495655442,0.780157775233364,0.984496494288008,1841.33873939514,"OK",NA,NA,NA
26,"varying","intermediate","camera_occ",536,-0.179515853428882,-0.481470300285587,-0.301954446856705,0.979029513245424,1,1,-0.346632560694118,-0.134837739591469,0.285375,0,0.681977024788919,0.832773777872654,1.55798393662906,2041.38655257225,"OK",NA,NA,NA
27,"varying","intermediate","camera_occ",537,-0.179515853428882,-1.20394052547415,-1.02442467204527,3.51552476121226,1,0,0.568270941615382,-1.77221146708953,0.043375,0,0.483435120853274,0.721739214811077,5.40792116328518,2460.08683252335,"OK",NA,NA,NA
28,"varying","intermediate","camera_occ",538,-0.179515853428882,-0.430002550108859,-0.250486696679976,0.919959341987551,1,1,-0.12935673467807,-0.300645815430789,0.198125,0,0.731352792278874,0.847246210871548,0.976025040347402,2053.1290140152,"OK",NA,NA,NA
