"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
350,-4.72543490903769,-6.93988034612688,-2.68702699930326,-0.514109772146013,-1.5677522035072,0.48567874959829,-0.453260923094501,-3.04157115297309,2.1280558459835,-1075000,2110000,-108.984400313954,41.3345568546214
351,-4.62945087722763,-7.0566430748847,-2.38588768151817,-0.509879372025998,-1.65191208037096,0.59093700738591,-0.288246895050782,-2.97240469518556,2.45642570945936,-975000,2110000,-107.789526802437,41.4506758964338
352,-4.42446492744686,-6.53704300520632,-2.4504585997443,-0.869136924343634,-1.6418724702817,-0.133756370315502,-0.10585654459103,-2.4310406772316,2.25742003921901,-875000,2110000,-106.59089321746,41.5556414409199
353,-4.3009277371517,-6.40095021730749,-2.22895063484468,0.188498304727529,-0.734969342828498,1.19907756608966,2.34663298775373,0.549563861345088,4.27544318006016,-775000,2110000,-105.388866783082,41.6494033927703
354,-4.55251993256692,-7.13014895265063,-2.04880236361665,-0.205797579640927,-1.24757176048104,0.825927522498431,0.716543960294066,-1.23377694069679,2.76942192877802,-675000,2110000,-104.183816639022,41.7319112061745
355,-4.72035786763279,-7.61468808495854,-2.01305072077944,-0.323209138656668,-1.66069506985201,0.996456040324082,0.0304811345072051,-2.80625396405757,2.95147580636202,-575000,2110000,-102.976127108277,41.8031169696211
356,-4.83404436755375,-7.87335043512557,-2.0111558925118,-0.384005997576974,-1.80684009801607,1.01096715071701,-0.30100728018118,-3.34855379901813,2.86666140044356,-475000,2110000,-101.766174148434,41.8629927325748
357,-4.92913680553568,-8.03901602010664,-2.03929624426858,-0.434856820091254,-1.88610362529028,0.994161124254035,-0.479258613271148,-3.63452923342609,2.79207724352262,-375000,2110000,-100.554346689676,41.911503280644
358,-5.03300544652235,-8.18246569661707,-2.10712946726563,-0.479210373715198,-1.95501579070475,0.94776710773372,-0.573387447180979,-3.82680583903404,2.75142072161933,-275000,2110000,-99.3410346863698,41.9486254730008
359,-5.12916017116383,-8.32272252116397,-2.17252598885587,-0.514794807985055,-1.99220255229602,0.901870689345305,-0.63908759522772,-3.95998133343667,2.70263984874401,-175000,2110000,-98.1266346638523,41.9743378408648
360,-5.20309482331721,-8.40865982810779,-2.2137229296191,-0.537179999094212,-1.97452122286916,0.855631625608168,-0.696255363471053,-4.00771406656669,2.71567127559278,-75000,2110000,-96.9115395157956,41.9886267304627
361,-5.26132910303886,-8.53305005179084,-2.24913521913858,-0.569537274879277,-2.065515726665,0.878917525482376,-0.779362942031625,-4.10717757611344,2.60397465634794,25000,2110000,-95.6961446528039,41.991486078231
362,-5.29820346608682,-8.59953320101643,-2.276253419097,-0.589194693220289,-2.16228510558021,0.922353472250421,-0.88705117054317,-4.20754304496164,2.50633099877594,125000,2110000,-94.4808485830904,41.9829135492977
363,-5.31708508953821,-8.64137671524701,-2.2665173371768,-0.605104109340872,-2.21617588673251,0.93400333148206,-1.00954926461303,-4.37235069556072,2.3901786665319,225000,2110000,-93.266052908834,41.9629091532816
364,-5.32344639664264,-8.6120421833293,-2.25902976610143,-0.621967465263865,-2.26297362311584,0.94719083990048,-1.14214013536956,-4.52403990194511,2.26145450361442,325000,2110000,-92.0521452789278,41.9314906325088
365,-5.31296920433167,-8.6032789754942,-2.26181762751247,-0.641940003898644,-2.29888121120832,0.948881233084893,-1.25766235815876,-4.64787751099326,2.1525701254256,425000,2110000,-90.839526788387,41.8886696516792
366,-5.27151081127174,-8.5319392302337,-2.24628854781682,-0.656595638928352,-2.3236722378274,0.95082680441891,-1.36315641287963,-4.78015978817336,2.06804554801228,525000,2110000,-89.6285889024042,41.8344717157659
367,-5.20356785362193,-8.45164504592007,-2.19993019346511,-0.662931827334379,-2.33986006477778,0.957955028227075,-1.45077239769463,-4.95139082553236,1.99962031792536,625000,2110000,-88.4197175457727,41.7689244091229
368,-5.11490067575337,-8.33833149085807,-2.08670086705779,-0.663750809092177,-2.35217882969438,0.961947264169935,-1.49510540295633,-4.99303907589365,2.04128115674406,725000,2110000,-87.2133024335968,41.692060123963
369,-5.0142480237679,-8.26682790537614,-1.97291226120715,-0.658237369985224,-2.33660960997535,0.969045846198541,-1.50918144102093,-5.05993049640538,2.04344105556888,825000,2110000,-86.0097184343607,41.6039223021239
370,-4.90680918472654,-8.16100327176411,-1.85447731169367,-0.662043120148215,-2.35601627159904,0.990496290163955,-1.47898775589391,-5.08594461162111,2.1384072963324,925000,2110000,-84.8093409789062,41.5045530421012
371,-4.78933708475567,-8.04656688454477,-1.73407757616454,-0.682047258390226,-2.40066318037568,0.998073997745726,-1.41881966590557,-5.09779991798634,2.28723115467165,1025000,2110000,-83.6125428482249,41.3940018941463
372,-4.65027990055371,-7.91621819559686,-1.59555653203777,-0.722679421172283,-2.45588768645191,0.950417283936441,-1.33260889783865,-5.07011292881711,2.43095836466652,1125000,2110000,-82.4196830369011,41.2723284259948
373,-4.48269843301207,-7.76444875140993,-1.38796918467043,-0.783956579580621,-2.55715366807762,0.89545905638896,-1.19807934651475,-4.99700629793001,2.6086873006305,1225000,2110000,-81.2311182419823,41.1395912895322
374,-4.30994114580487,-7.60442648981178,-1.22982680910332,-0.847492101244034,-2.61328971172346,0.825192624424894,-1.06021808037512,-4.85071518372368,2.73632132797582,1325000,2110000,-80.047189593144,40.9958571056395
375,-4.13601479954308,-7.37856995151413,-1.11266573118168,-0.890865260499509,-2.6470747990959,0.777023032589637,-0.963532209368744,-4.74997075931549,2.81815100467443,1425000,2110000,-78.8682390611401,40.8411933649345
376,-3.93769052231642,-7.10259150620051,-1.01284180491177,-0.914434122370837,-2.65478202571908,0.735552700862618,-0.884454858344889,-4.60484086928958,2.81699722132186,1525000,2110000,-77.6945959284787,40.6756770333937
377,-3.68370452593185,-6.78619507561297,-0.802050487452046,-0.918176323743874,-2.62904720979657,0.712176906834221,-0.805266797445732,-4.50198748136395,2.84538170123527,1625000,2110000,-76.5265788372098,40.499384451219
378,-3.40025498555529,-6.45372463417119,-0.516685237937471,-0.915384801128227,-2.64799986598462,0.737397911210867,-0.764723400016527,-4.47330316636787,2.91830780176789,1725000,2110000,-75.3644980606552,40.3123952820703
379,-3.17699333745686,-6.38829575611608,-0.0948893693357936,-0.914286985022778,-2.76571262298009,0.850908168442994,-0.755365208545343,-4.69093622559936,3.18891832940404,1825000,2110000,-74.2086542262029,40.114797506282
380,-4.21485920366679,-8.67736374896075,-0.110024573153193,-0.0379886785037918,-2.25548953710493,2.15051049238534,-0.995672866239678,-5.7770478820068,3.83394238196863,-2375000,2010000,-123.690575175088,37.9883530050156
381,-4.22268593755911,-8.29343343402418,-0.482666255031498,-0.0454305721883373,-2.04082825850447,1.91517933434394,-0.98683624133808,-5.26221738444292,3.32812694756844,-2275000,2010000,-122.585745468367,38.239691350883
382,-4.2257894133738,-8.12753853347482,-0.686047061301463,-0.0523163281313179,-1.92902872926831,1.7829224275817,-0.9720786952803,-5.01840152201959,3.09190624812598,-2175000,2010000,-121.47348888451,38.4810169528956
383,-4.23971171122269,-7.99244841128009,-0.83528668363075,-0.0614050352699032,-1.83665468422421,1.70455343765734,-0.950428991502044,-4.77924483779809,2.89174797419813,-2075000,2010000,-120.354038648524,38.712245495553
384,-4.24185670009882,-7.86952419470632,-0.952542754715362,-0.0838724591309843,-1.78634831190282,1.60341705434181,-0.926956774591922,-4.59497569211037,2.7815129329106,-1975000,2010000,-119.227631525795,38.9332683676049
385,-4.24772060263756,-7.71027867435226,-1.0984904753037,-0.119796942374257,-1.76605285501909,1.49992546268602,-0.897556404023729,-4.41169719482989,2.608884689774,-1875000,2010000,-118.094522470213,39.1440086195691
386,-4.25500121095498,-7.61297457603515,-1.21048288833394,-0.165942095982702,-1.73913581318394,1.35578511096496,-0.867573902366474,-4.20273095155181,2.4622341873113,-1775000,2010000,-116.954982492597,39.3443817106297
387,-4.27381662457505,-7.49690646787807,-1.36395467778593,-0.233667795734912,-1.74518928609935,1.2138308184424,-0.840754008930887,-3.98245099065058,2.30868784856575,-1675000,2010000,-115.809282161801,39.5342958913394
388,-4.17806947507357,-7.26995517018519,-1.36997519285864,-0.254572150503811,-1.69919807846194,1.14763393593401,-0.558813561906293,-3.6257828247618,2.53726764450487,-1575000,2010000,-114.657709939626,39.7136684469224
389,-4.16401697102299,-7.1189624271724,-1.46021537152643,-0.320915745299742,-1.6922427132342,1.00326943468307,-0.347659098425206,-3.29634568211229,2.64726179197528,-1475000,2010000,-113.500564444049,39.8824215502567
390,-4.23154333451223,-6.95304996386881,-1.77026841317176,-0.483568560624258,-1.67700852168703,0.580175063263284,-0.206879892719905,-2.57577759959204,2.16634150757598,-1375000,2010000,-112.338143945367,40.0404788793236
391,-3.71889615077032,-5.8851969185076,-1.70478460945721,-0.387928628668602,-1.10949142768218,0.42268994764498,1.35462935993388,-0.60291930354271,3.41949497929087,-1275000,2010000,-111.170764411934,40.18776930806
392,-4.16023581136897,-6.35129163456772,-2.23124322573376,-0.224823568656291,-0.997815837062706,0.70268698231746,0.706279638588736,-1.97057690848152,3.4685642197723,-1175000,2010000,-109.998749984575,40.3242257181423
393,-5.31559359994259,-7.53565674035025,-3.24525693326824,-0.478892976508463,-1.46989945875743,0.403791604066746,-0.480229970331414,-3.11796474467128,2.18612939295425,-1075000,2010000,-108.822429612141,40.4497773098035
394,-5.58985843965894,-7.87897939685039,-3.44741706988345,-0.337041244450916,-1.22411837376263,0.567508615362332,-0.210313069999773,-2.80182166612138,2.44455759714811,-975000,2010000,-107.642143820197,40.5643699474026
395,-4.12382118492532,-6.25979857297626,-2.14639030923985,-0.904528556056359,-1.56971743404664,-0.297699874929633,1.23435249776896,-0.86613769894334,3.48284043573636,-875000,2010000,-106.458235640887,40.6679518955742
396,-5.16494069786526,-7.33860694170875,-2.89458983078103,-0.592712809344861,-1.14023585381875,-0.0744225744084834,0.710323662127512,-0.867350945523095,2.30007816415822,-775000,2010000,-105.271059236609,40.7604693298299
397,-5.03082081161011,-7.81701100715056,-2.38024579648378,-0.397376338718506,-1.59709418390798,0.777820033898208,0.116768021336401,-2.49620327935432,2.82655789678101,-675000,2010000,-104.08097448227,40.8418772253529
398,-5.00308032180835,-7.97586928945748,-2.23071087344772,-0.37722081971395,-1.72793824302782,0.936243521266514,-0.205966346046656,-3.14073834943627,2.82934059806197,-575000,2010000,-102.888343292226,40.9121347144876
399,-5.01928972648013,-8.10968578352102,-2.13405147044655,-0.396673936390553,-1.83043830048753,0.994240069672635,-0.411709407653052,-3.50490800592517,2.75469710759546,-475000,2010000,-101.693534863631,40.9712072746865
400,-5.05262630657008,-8.23042840405682,-2.08242729804887,-0.429902684580918,-1.92041518857244,1.02166870959132,-0.545064673886871,-3.75156150743447,2.7632830019175,-375000,2010000,-100.496920670694,41.0190657809495
401,-5.09581461509164,-8.29820708629505,-2.08678216391817,-0.461799490576149,-1.97900416456272,0.998354658552902,-0.629668745831028,-3.90655700313504,2.74539765240369,-275000,2010000,-99.2988801756839,41.0556868237843
402,-5.14493398087347,-8.38580823132798,-2.10758926897878,-0.496169540853079,-2.03410940365259,0.976736044297828,-0.70232022855712,-4.01600308182754,2.71061060158963,-175000,2010000,-98.0997890019451,41.0810524766069
403,-5.18940566913081,-8.46624435168348,-2.13898561658777,-0.522200740921929,-2.06110654994711,0.948253311298845,-0.772137814285433,-4.13120454958448,2.67144993159358,-75000,2010000,-96.900029261422,41.0951476604923
404,-5.22766876418888,-8.55114004800749,-2.14564967994541,-0.548837273639107,-2.11117406341713,0.958569767059047,-0.839080419935835,-4.20770057719235,2.62069201513729,25000,2010000,-95.6999824523253,41.0979674220134
405,-5.24916762544392,-8.59898809471707,-2.15945171091037,-0.572434029194891,-2.18948641497375,0.980545165281745,-0.921685070556541,-4.29158526324007,2.55453516798945,125000,2010000,-94.5000225027118,41.0895118518794
406,-5.25829263320059,-8.62024455345018,-2.14662955027936,-0.589265886261055,-2.22078056118015,0.999163949921789,-1.02240808088408,-4.43993322318151,2.47614713194729,225000,2010000,-93.3005547598557,41.0697780913334
407,-5.25748703806954,-8.60524528492781,-2.15807578894007,-0.603512626223022,-2.26147158375755,1.00626896299016,-1.1211432075023,-4.56729081850663,2.36547422699828,325000,2010000,-92.1019394546199,41.0387822324557
408,-5.24241589642892,-8.55588813086491,-2.15329545463039,-0.624549058397976,-2.31956904497273,0.994086320484241,-1.2069926672286,-4.67983398697826,2.31111752321413,425000,2010000,-90.9045686463151,40.9965395761819
409,-5.20307932499593,-8.497776922994,-2.08699365763807,-0.638868487966722,-2.33367751147132,1.01138848633314,-1.27576068383993,-4.78789293115672,2.26684946194042,525000,2010000,-89.7088101887789,40.9430683142658
410,-5.13745667930936,-8.41649495517877,-2.04286426081227,-0.646315080510985,-2.35132713745295,1.00839472014697,-1.33796733738088,-4.87347995448339,2.21169802193438,625000,2010000,-88.5150437818865,40.8783975984254
411,-5.05396743360682,-8.35693637845661,-1.97838169879017,-0.654271923057108,-2.36863722201681,1.01010013233396,-1.36750838124641,-4.90451672988693,2.2225876073965,725000,2010000,-87.323639297194,40.8025615909423
412,-4.96360985414868,-8.25944975694265,-1.86353346337346,-0.664009120479473,-2.37464213142113,1.00739470351698,-1.37638268213696,-4.95481108074862,2.25208628984011,825000,2010000,-86.134963841458,40.7155940766201
413,-4.86440800201275,-8.19905677248516,-1.74645373527382,-0.674942530635834,-2.39842366334904,1.00263122820588,-1.35713399721452,-5.01744910412065,2.30604594266129,925000,2010000,-84.9493777694851,40.6175391591221
414,-4.75547157609995,-8.08356508469584,-1.63140820458144,-0.694924957109059,-2.43492037578311,0.989416352716599,-1.30752887446969,-5.03133344021499,2.42453087491914,1025000,2010000,-83.7672382885002,40.5084429773383
415,-4.62228798311092,-7.94981982194898,-1.51995239573275,-0.727717043483902,-2.47619538255483,0.959596705637219,-1.24258724521296,-5.02750531757028,2.53117454898076,1125000,2010000,-82.5888945111626,40.3883613812353
416,-4.48078028042799,-7.8078991641231,-1.37270694177503,-0.770638903607395,-2.52599772530153,0.914651920420653,-1.15822165655714,-4.95992356897618,2.6702349774312,1225000,2010000,-81.4146844466061,40.2573492311621
417,-4.33350863180104,-7.68186495769679,-1.23370353989641,-0.815531683465059,-2.59129906061082,0.887375536771081,-1.06173053859121,-4.87074851997334,2.7888617199074,1325000,2010000,-80.2449461441666,40.1154701580989
418,-4.18386789418305,-7.52441959617722,-1.09099913108525,-0.849406116751084,-2.6222832413081,0.85129361213824,-0.981685671499165,-4.80598098640918,2.83390602192965,1425000,2010000,-79.0800084521777,39.9627891903775
419,-4.0196654789411,-7.33821315327722,-0.945236150226663,-0.872520748073727,-2.65695048564945,0.815185577670381,-0.914488462605232,-4.72401691376272,2.89581765455327,1525000,2010000,-77.9201832427106,39.7993758387588
420,-3.83742497029706,-7.11457948390361,-0.788615916277995,-0.884078431124992,-2.67319905792193,0.831858289318674,-0.853183500976076,-4.70021610387065,2.98276875003546,1625000,2010000,-76.7657864466883,39.6253048987876
421,-3.66203931442642,-6.97740021000623,-0.562671383121897,-0.888488195103807,-2.73174653908282,0.846783235995536,-0.825463601452045,-4.75900623370129,3.11943893219638,1725000,2010000,-75.6171147550378,39.4406542768368
422,-3.55419387915825,-7.10325616981452,-0.192681214563395,-0.890890739411991,-2.88021787867552,1.00367507413816,-0.804981063123568,-5.04865095058522,3.47196043849161,1825000,2010000,-74.4744641371131,39.2455035256483
423,-4.23908450830589,-9.00936929431762,0.132668771183972,-0.053449088466798,-2.45368962615172,2.29500510355422,-0.97075643993949,-6.0947781449253,4.18074270188213,-2375000,1910000,-123.364139802869,37.133237709461
424,-4.26752936250715,-8.4118198730564,-0.488635984480799,-0.0613511951640657,-2.09130836946029,1.92491537693516,-0.965869382290103,-5.34293043479138,3.42797723234753,-2275000,1910000,-122.270940439918,37.3817316655807
425,-4.28075393052808,-8.21557302890377,-0.709428183866447,-0.0644920730971174,-1.95404552689979,1.80525062302972,-0.952692632022404,-5.0955318830401,3.15396854322377,-2175000,1910000,-121.170556370058,37.6202990460882
426,-4.2989129085127,-8.12590973594217,-0.864829076694294,-0.0790983746946201,-1.88262230613467,1.70892313197319,-0.931141908470956,-4.88579851770157,3.00080278521599,-2075000,1910000,-120.063216515436,37.8488565238208
