"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
687,-5.68575944588,-9.04162822860836,-2.50358295702169,-0.228830104922831,-1.91846350376963,1.43076036242655,-1.16596988592413,-5.01442359055826,2.60658408195179,NA,NA,-102.330623434408,34.6785483650452
688,-5.62803933544953,-9.03648611727451,-2.39429719471726,-0.272274917630537,-1.98746935963658,1.39813783283553,-1.13076747134336,-5.02701955333053,2.73512616243131,NA,NA,-101.232102292344,34.7329055858472
689,-5.58038082742256,-9.03150540991361,-2.33240996459296,-0.305866062107024,-2.03974696386446,1.37972136744684,-1.10979629675307,-5.05775956460257,2.75721385317354,NA,NA,-100.132180812428,34.776934091496
690,-5.53245573791967,-9.01280533649308,-2.2646127482791,-0.335246046089845,-2.09099257099063,1.37082772541427,-1.09097909069637,-5.11070144787808,2.8014198681433,NA,NA,-99.0311502260404,34.810617880447
691,-5.49200260997138,-8.99426599214183,-2.18199524227584,-0.372990539971372,-2.16010034103581,1.33903411313153,-1.0839781149297,-5.11669624189329,2.85405311281386,NA,NA,-97.92930558465,34.8339467558551
692,-5.456972192482,-8.9979950987012,-2.12850647806874,-0.40465584559965,-2.2010905771567,1.35167598619649,-1.08330872911659,-5.1344096111878,2.86604676952337,NA,NA,-96.8269397009582,34.8469100101894
693,-5.42609470369651,-9.00524555227822,-2.08335578310548,-0.431130171252854,-2.2525140478578,1.32614985614433,-1.09348319651084,-5.16158067444708,2.89649440526325,NA,NA,-95.7243493341121,34.8495025793325
694,-5.40185322261886,-9.01549485681142,-2.03489259675622,-0.453167007863693,-2.27760969008476,1.32473423085164,-1.10658592300666,-5.20712059091548,2.95504135308964,NA,NA,-94.6218373027716,34.8417249776994
695,-5.37169738736238,-9.01017974206471,-1.98760928075625,-0.474763531736534,-2.30762598111584,1.31261607719736,-1.11938859395247,-5.26448277629448,2.95204578342521,NA,NA,-93.5196944964226,34.8235763143187
696,-5.3294417958802,-8.94571563545719,-1.90308146749107,-0.498229907006518,-2.36016663002354,1.31551303156348,-1.14528001549976,-5.33177411779928,2.94438621773621,NA,NA,-92.4182197555327,34.7950682171791
697,-5.29028078596857,-8.93551820709503,-1.87004690987896,-0.521729398516634,-2.38947895968881,1.28662894375447,-1.17050639620446,-5.39634578152999,2.96000586057278,NA,NA,-91.3177039649991,34.7562112546357
698,-5.246460570901,-8.94471423690259,-1.77380155376838,-0.537388730038227,-2.41118430078415,1.29423565469883,-1.18937788582035,-5.42166541863045,2.95023074922657,NA,NA,-90.2184444734102,34.7070151933426
699,-5.19724949868953,-8.92735216024837,-1.68261252012093,-0.560178912396353,-2.45641449200297,1.29369315371603,-1.20143062352998,-5.46483014043954,2.98332962980038,NA,NA,-89.1207337749995,34.6475014862421
700,-5.14546292470331,-8.91804398487663,-1.57948480125625,-0.57980362067943,-2.4930546841459,1.29416048983787,-1.20657654797714,-5.50574404056063,3.01620710746302,NA,NA,-88.024857612169,34.5776921517986
701,-5.09461613855013,-8.89268866398416,-1.49008034388144,-0.599691153078637,-2.5370363599066,1.29035370818899,-1.20468436485889,-5.55458064776818,3.03861932611978,NA,NA,-86.9311042062443,34.4976107173387
702,-5.04255855855029,-8.88720656006362,-1.38591588492904,-0.61521191074493,-2.57743425740639,1.29647627708256,-1.21079999699943,-5.59673887387549,3.08498914890816,NA,NA,-85.839752487359,34.407286264616
703,-4.99027399970161,-8.84911220222719,-1.29185730916257,-0.62525336272671,-2.6123937586779,1.29977857332067,-1.21399401552489,-5.64881248820211,3.14315576693124,NA,NA,-84.7510872429644,34.3067544618372
704,-4.93250915415425,-8.82782967429559,-1.16619135868157,-0.639755445366048,-2.65648971681089,1.29773071546698,-1.20933171823529,-5.74133813332321,3.20599514574769,NA,NA,-83.665379114307,34.1960440521244
705,-4.8866685453856,-8.82619872765635,-1.0789385223875,-0.655429006032235,-2.68298834928955,1.29115917955234,-1.20223460630716,-5.78710378081342,3.29352554586531,NA,NA,-82.5828997212192,34.075199436067
706,-4.8344068364188,-8.83959630554348,-0.996753731667128,-0.669880041091584,-2.73413541383616,1.32266527317279,-1.1982010913353,-5.87635881546028,3.40771775500438,NA,NA,-81.5039127201187,33.9442609078414
707,-4.77884018338321,-8.88650083813475,-0.837093449198569,-0.683288737131967,-2.7850994535476,1.38128109513436,-1.18351060082991,-5.9489787972132,3.51089453843385,NA,NA,-80.4286797769703,33.8032753325303
708,-4.71803416767415,-8.99202886598561,-0.633312118810179,-0.701231453405863,-2.90038865227445,1.45039749759392,-1.16855272585285,-6.12270149119527,3.71360585351342,NA,NA,-79.3574530661827,33.6522892252346
709,-4.65654162166158,-9.39506333234988,-0.12965403511954,-0.717456342621077,-3.21108136261593,1.71468889425274,-1.15741289720318,-6.72858131577746,4.29674747153795,NA,NA,-78.2904822660197,33.4913521980324
710,-5.19539460857025,-9.81920046188554,-0.77142575540392,-0.105186629461933,-2.49104381166842,2.27233023399577,-1.05743089856011,-6.47742122367972,4.30299124457679,NA,NA,-116.130230750013,32.1695014344233
711,-5.24408407418865,-9.49129817026309,-1.19915941806135,-0.102651279756638,-2.26719635791716,2.0478080614146,-1.06577066085574,-6.03044108990875,3.82337768364241,NA,NA,-115.086026396862,32.3532940133539
712,-5.33094455218996,-9.28340993384583,-1.54500123197056,-0.0976904779997148,-2.11269248823952,1.91574793152412,-1.10382323396275,-5.69794214223704,3.44581182385779,NA,NA,-114.037128939674,32.5273552020581
713,-5.40944358850096,-9.24555937268729,-1.74223976081448,-0.090211153545084,-2.03708080087153,1.84995500742651,-1.12446566624319,-5.58592474138362,3.26651803390324,NA,NA,-112.983764859903,32.6916276112211
714,-5.48558744064291,-9.19470463000892,-1.95138295060345,-0.0791544438289065,-1.95887442796203,1.79010542409321,-1.15939578321123,-5.4703287130141,3.1200273224195,NA,NA,-111.926168334523,32.8460595126934
715,-5.5607080148043,-9.18217157072925,-2.09562695650155,-0.0665728741569632,-1.8912968921327,1.76770496361962,-1.19620875231586,-5.40171767749561,2.95183535070973,NA,NA,-110.864572364379,32.9906041233626
716,-5.63601277364856,-9.18856560688956,-2.25467781883573,-0.0547992000320159,-1.82158217007919,1.74810263844368,-1.23965531445979,-5.35661129357414,2.81789364352945,NA,NA,-109.799223026468,33.1252140281523
717,-5.70376104576167,-9.2158583288223,-2.39642856107216,-0.0536372889428568,-1.78202790987371,1.71140241560185,-1.27474146340795,-5.32203076845306,2.72233027155595,NA,NA,-108.730369715669,33.249844224397
718,-5.75210111895773,-9.21529064463114,-2.50096351741964,-0.0602515699726021,-1.77741084973569,1.6713203439976,-1.29495506999658,-5.26282534073188,2.61414429164758,NA,NA,-107.658266697578,33.3644545195476
719,-5.77330609169325,-9.22356604808241,-2.56119556763008,-0.0764024420215126,-1.77756938112561,1.64082305526525,-1.29939871156363,-5.26257446291909,2.58319874353529,NA,NA,-106.583171959116,33.4690053726413
720,-5.77138451379463,-9.20879713340021,-2.55805589561961,-0.104933073138073,-1.81332851119471,1.61170583555097,-1.27433491015982,-5.23734607702251,2.56915409058473,NA,NA,-105.505352049694,33.56346401548
721,-5.75119539239236,-9.18679393827013,-2.53097911423305,-0.142710093032061,-1.8619933314322,1.57071731833682,-1.24433552423906,-5.21395186326566,2.60129625588149,NA,NA,-104.42507354702,33.6477969462214
722,-5.71202151677264,-9.122914110966,-2.47365917262075,-0.185535647307367,-1.91211519629378,1.52031402524086,-1.21463143346536,-5.18684600524747,2.66633936134135,NA,NA,-103.342606611435,33.7219742727259
723,-5.66399931268424,-9.08179939194741,-2.40367405452125,-0.230951107434802,-1.98650158573331,1.48417961014161,-1.18269026953871,-5.1926703385355,2.71541120871714,NA,NA,-102.258226119147,33.7859720689396
724,-5.61290504261801,-9.09675278160538,-2.29972403836615,-0.269589682489255,-2.02680059751087,1.45311117278916,-1.15063527412535,-5.15587033933573,2.80575419021682,NA,NA,-101.172213041616,33.8397649411581
725,-5.56965114609288,-9.07902690715254,-2.25452187950747,-0.304719193758972,-2.07999973841028,1.42870470303396,-1.12601312862146,-5.22208529620128,2.84575170555608,NA,NA,-100.084846390624,33.8833355318816
726,-5.52374243764403,-9.08083133008239,-2.20556129049376,-0.332053139011277,-2.12091140248469,1.40266539568222,-1.11199611838378,-5.23430790782559,2.87750193172279,NA,NA,-98.9964083694874,33.9166691178214
727,-5.49045799366929,-9.09656685776885,-2.1417977102174,-0.366173207368437,-2.18217185466625,1.38914695033934,-1.10567835000138,-5.24878557612575,2.93989014457475,NA,NA,-97.9071824929901,33.939754932982
728,-5.45459774428293,-9.07571894143425,-2.08550365833894,-0.394122898495984,-2.21898613496931,1.38128884456568,-1.09271849836341,-5.24646176783506,2.97451260823946,NA,NA,-96.8174544661051,33.9525817632668
729,-5.42406179466468,-9.06658723813063,-2.01581471125497,-0.41988082271698,-2.26714698661711,1.36919788005564,-1.09813948820258,-5.27484414524754,3.00583429544151,NA,NA,-95.7275124988413,33.9551473713053
730,-5.39867210284022,-9.06809137886303,-1.98223222815197,-0.440091584103693,-2.29141572563475,1.35560156778491,-1.1122317255579,-5.32311371190354,2.98788222869292,NA,NA,-94.63764199485,33.9474503011663
731,-5.36489559090374,-9.04662252695121,-1.94186912062939,-0.4621335423043,-2.3311600186091,1.35804763199584,-1.1219224633455,-5.33946048692258,3.01593500235913,NA,NA,-93.5481296996546,33.9294924632574
732,-5.33118019852979,-9.02625267895221,-1.88386489933084,-0.485853668367151,-2.36750265106506,1.35829803628549,-1.14502922164765,-5.41064607112338,3.02956754254109,NA,NA,-92.4592613667222,33.9012813130538
733,-5.29144097839232,-9.0213330189384,-1.81959696023189,-0.510058068254631,-2.40040070082276,1.34246070563611,-1.16758170728809,-5.45550986688975,3.02116606377038,NA,NA,-91.3713215710726,33.8628277041948
734,-5.24619693197259,-9.03249955883934,-1.706035664743,-0.529462165420068,-2.44512828608665,1.33802027734935,-1.18113508837116,-5.5279650280569,3.03350108997288,NA,NA,-90.2845950296556,33.8141422577973
735,-5.1980667102645,-9.00010276867704,-1.62153573551412,-0.550159549241988,-2.46683990850613,1.33669726892768,-1.19279149131579,-5.58042195500531,3.0855973784284,NA,NA,-89.1993638320021,33.7552444966108
736,-5.15199686798745,-8.9876314457435,-1.53391029985182,-0.569554886444006,-2.5126691485684,1.33656869543272,-1.19855804733633,-5.61746444639279,3.09440818953006,NA,NA,-88.115904597508,33.6861566115233
737,-5.10787899132144,-8.96636415529437,-1.44403993125895,-0.583867775361185,-2.56232909584606,1.34676991053513,-1.20498806035748,-5.66387974213659,3.12098062858736,NA,NA,-87.0344967314845,33.6068980030177
738,-5.06052619956994,-8.95758966678176,-1.31632261997364,-0.598369945959974,-2.59105504217123,1.35043728114761,-1.20465651925899,-5.71890900438888,3.17097772724715,NA,NA,-85.9554133753244,33.5174985457128
739,-5.00286256765408,-8.93576595305182,-1.21428736990848,-0.609124165177923,-2.64264092380657,1.34979927777201,-1.2105066900359,-5.81492902077138,3.26046851805821,NA,NA,-84.8789235527341,33.4179901108821
740,-4.96018388656022,-8.94687381389929,-1.09308674012699,-0.623434875311756,-2.67634920397749,1.35136329083114,-1.20434158963721,-5.849138809303,3.3278157029799,NA,NA,-83.8052919528626,33.3084027135569
741,-4.91660495776208,-8.97016520361387,-0.995328648705577,-0.637965669981047,-2.72707583735398,1.37427654479109,-1.19925052436189,-5.91948871108486,3.43506279763508,NA,NA,-82.7347821525948,33.1887769558534
742,-4.87334623332532,-9.00423685587902,-0.89870929619078,-0.649206804599805,-2.76483982921051,1.40597892828695,-1.19233769352312,-6.00069443156741,3.56848220302905,NA,NA,-81.6676503377851,33.0591513414736
743,-4.83255394092557,-9.09390273877418,-0.738529387907228,-0.661785600216248,-2.84523219118098,1.48523025893985,-1.18955950397217,-6.13010941450083,3.68674388935264,NA,NA,-80.6041452859298,32.9195670750299
744,-4.77674713027861,-9.54022640787571,-0.23897718109647,-0.680589518578011,-3.15780281510098,1.74364039515703,-1.17260020255368,-6.75642605647928,4.29038942867291,NA,NA,-79.5445171782623,32.7700708955299
745,-5.38310562048957,-9.93647161965423,-1.00921885351958,-0.0962251305006508,-2.45863062448243,2.26051759642639,-1.13037356611233,-6.47220302903653,4.14686100256492,NA,NA,-113.837394306416,31.6459049480797
746,-5.43285660327766,-9.60606348754301,-1.41389502458105,-0.0904700700642159,-2.24142131824324,2.03660462639,-1.14475736216786,-6.0496733932354,3.67178772868118,NA,NA,-112.795190412232,31.8086231276158
747,-5.50477381730486,-9.43648404019704,-1.76113035367833,-0.0767075784134902,-2.08731003476318,1.90858256555274,-1.16839867502295,-5.75089797176291,3.35377185523009,NA,NA,-111.748883872014,31.9615829387714
748,-5.56748011831192,-9.40374927530244,-1.9078374594992,-0.0689092741431132,-2.01342047267053,1.8802803549679,-1.20049628131793,-5.63780772681685,3.20819024993838,NA,NA,-110.698710195839,32.1047398258897
749,-5.62405058367496,-9.34989394535773,-2.04420518596874,-0.0623122174891975,-1.95591774341102,1.83649590918201,-1.23459259254248,-5.60477449700568,3.06383414166584,NA,NA,-109.644904989782,32.2380489411709
750,-5.6737366281724,-9.34558083932158,-2.19741024741608,-0.0689374738002508,-1.92037104377673,1.78254989785882,-1.25996675640088,-5.50998735641279,2.91926601355836,NA,NA,-108.587709574732,32.3614671203778
751,-5.70531057531129,-9.28992327278851,-2.29183440481843,-0.0793580120466096,-1.89586819639677,1.7565444102937,-1.26954418054086,-5.45833684122013,2.79343491621452,NA,NA,-107.527370167889,32.4749549234747
752,-5.72005844075196,-9.25384129758251,-2.37251531996462,-0.100563677121085,-1.89264304211076,1.69846873544648,-1.27362899398975,-5.43330095964874,2.74596062110924,NA,NA,-106.464140762435,32.5784778359336
753,-5.7198461900716,-9.24410079348253,-2.38899519056698,-0.128523112576771,-1.91537734072416,1.66975169210762,-1.25831174198677,-5.42763217658118,2.77222480938008,NA,NA,-105.398273911397,32.672002209677
754,-5.70797625139313,-9.22220907875695,-2.37037106599033,-0.161067931408398,-1.96426568347749,1.61606449624461,-1.23203245616659,-5.38231078935794,2.77601609730867,NA,NA,-104.330032445637,32.7554982750351
755,-5.67863447545574,-9.1845430443647,-2.35962763302641,-0.196604438548413,-2.00511042963488,1.57072567039452,-1.21812839252664,-5.34810610052168,2.7894793583486,NA,NA,-103.259672062575,32.8289345141816
756,-5.63924427702228,-9.1456061111899,-2.29713301405949,-0.238454063491905,-2.05920745541663,1.5275382925662,-1.19468321197279,-5.32740215106498,2.83997900358923,NA,NA,-102.187465848771,32.8922910082234
757,-5.59018144239131,-9.1427212956605,-2.23695517003038,-0.27141509178088,-2.09388315611288,1.48477862044411,-1.16468461136736,-5.32908245795943,2.88579647984364,NA,NA,-101.113679486847,32.945545638673
758,-5.55489622520935,-9.14635890952492,-2.18454994525824,-0.304938417394994,-2.1275526342831,1.46452856879054,-1.13955901102798,-5.34122747546079,2.95361877970762,NA,NA,-100.038583745589,32.9886785130209
759,-5.51259342816461,-9.1471723321794,-2.12085187888597,-0.33335567130073,-2.17233402345937,1.4409742011601,-1.1251748016201,-5.33733005792423,2.97232473156071,NA,NA,-98.9624536059061,33.0216776262313
