"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
589,-5.60225990780221,-12.3229483391364,0.861068490145059,-1.33998708472414,-7.06610593095545,4.15975374853941,-1.92456369075785,-10.057488533204,5.86375721174923,NA,NA,-76.569445967277,35.9490790398563
590,-5.56824859472807,-12.9216980735019,1.49732091408345,-1.34123039585081,-7.58129788394648,4.64279196092487,-1.9267237542903,-10.7734537043887,6.54323458586968,NA,NA,-75.4768283533307,35.7627187035339
591,-3.1126200678685,-10.4086137356375,4.08457835887316,-0.0354312331216416,-5.94440923173917,5.86310609665547,-1.68160246639342,-10.223598145853,6.89132236827524,NA,NA,-120.02613654133,34.1664962429658
592,-3.11081145579612,-9.85371817061232,3.54698995488288,-0.0483784138885736,-5.45296782464286,5.38296258806755,-1.62490430051055,-9.52143954153079,6.30784908317543,NA,NA,-118.964949047009,34.3854061396851
593,-3.10224360023375,-9.52089639862032,3.21572809872027,-0.0723578872711595,-5.24817749396816,5.11682087461338,-1.54462453913334,-9.08167074985626,6.02402983345207,NA,NA,-117.897888054186,34.5945337015146
594,-3.09819112693007,-9.29339086653506,3.0335928425811,-0.109314759752027,-5.10041148664681,4.8801260914817,-1.42742370082631,-8.62681250507674,5.87634396679067,NA,NA,-116.825177471489,34.7938141247035
595,-3.1061527072323,-9.10486401445177,2.81323970141157,-0.142400516000292,-4.95920025383138,4.67772836941107,-1.3148583549387,-8.35732106639521,5.75793115938138,NA,NA,-115.747047988938,34.9831808868647
596,-3.11793235278985,-8.95910020410725,2.74041029952247,-0.176273738586882,-4.84934709301828,4.52973477576723,-1.18977083524318,-8.05922148956072,5.69706112616705,NA,NA,-114.663736271027,35.1625657203732
597,-3.1292762935645,-8.88316002769258,2.60561794505939,-0.218025027956495,-4.85564397108659,4.39283805227405,-1.06893477703477,-7.77380092780771,5.64133962376537,NA,NA,-113.575486327155,35.3319114580904
598,-3.15278322799908,-8.82370196460253,2.46319709377142,-0.24825162515627,-4.80757849270854,4.29929658597386,-0.941655328035152,-7.55931307307827,5.62416681668912,NA,NA,-112.482556777768,35.4911508855669
599,-3.19643025281977,-8.83744928359306,2.35526355598397,-0.271835634602031,-4.75882223984473,4.25047521767277,-0.837164507379649,-7.37692299660181,5.67273414827889,NA,NA,-111.385204137064,35.6402291144279
600,-3.27439097930747,-8.87457442845961,2.22676201377956,-0.290566637020397,-4.7257336367193,4.17220516548886,-0.772599817026011,-7.25142302512896,5.64888163805016,NA,NA,-110.283695559501,35.7790906685353
601,-3.36693142120312,-8.95727169895442,2.096596325992,-0.30133389073679,-4.72266611110148,4.12729027606881,-0.755833206987322,-7.22056549918259,5.63725723851076,NA,NA,-109.178307857342,35.9076846356341
602,-3.47995644960116,-9.03903212020793,1.92973927876048,-0.315616508315356,-4.7457769032085,4.1059599807888,-0.762751269735094,-7.23549747868601,5.6409812822621,NA,NA,-108.069316837298,36.0259633119086
603,-3.6019928096066,-9.15979546526438,1.8278135287273,-0.346455375590961,-4.81571791715718,4.08358907571928,-0.814800950374225,-7.28391341958732,5.61449951887118,NA,NA,-106.957014864548,36.133879337387
604,-3.74702217535358,-9.33538735164323,1.67978123067832,-0.378366976682316,-4.86056719735258,4.11379945147598,-0.872399071426646,-7.34256242357297,5.57432407782964,NA,NA,-105.841689149214,36.2313911468949
605,-3.90669616905564,-9.51432466489258,1.54480749045644,-0.419646608434237,-4.91906638552293,4.06301523525922,-0.921662867630519,-7.43546273420017,5.58816882657679,NA,NA,-104.723636010913,36.3184629216187
606,-4.06654448366113,-9.71650025408018,1.37606032482713,-0.463450957820814,-4.99466825629723,4.02011752884495,-0.957657304417538,-7.48465509883624,5.55952485688917,NA,NA,-103.603156184361,36.3950594861517
607,-4.22682039600153,-9.89849276416653,1.24849251480653,-0.506308700706805,-5.04961967452431,3.99061244307004,-1.01396561237356,-7.59075129038509,5.5018429312376,NA,NA,-102.480554240713,36.4611501488424
608,-4.40571540765723,-10.1485174019694,1.10406228973217,-0.545852871976144,-5.09999374532627,3.99964242550439,-1.06918353453576,-7.71012137749379,5.51857518311091,NA,NA,-101.356139402595,36.5167115383577
609,-4.58270592101832,-10.3464120508026,0.982117277824391,-0.600601765509122,-5.16183093858675,3.94785082049624,-1.11391165393335,-7.77243629127453,5.43554037720759,NA,NA,-100.230217342821,36.5617170529393
610,-4.7435571608704,-10.5409963641751,0.868479069772107,-0.648287074235105,-5.24808080200956,3.90942354626627,-1.17513741915333,-7.8687468478161,5.32989286146074,NA,NA,-99.1031081466468,36.5961508838878
611,-4.92132643072467,-10.7373242411129,0.69680055302526,-0.706990594344004,-5.29844844253181,3.82647660570188,-1.24548879697138,-7.93589372290081,5.23000673944561,NA,NA,-97.97512382986,36.6199978976237
612,-5.07403784797455,-10.8751833697804,0.562407356227051,-0.778266566714398,-5.35261592284025,3.75818903482315,-1.29155544850584,-8.01315600062152,5.16461575362466,NA,NA,-96.8465832366941,36.6332474968347
613,-5.22812559324848,-11.0316257440738,0.384660690550658,-0.842165955307309,-5.44345636838078,3.69305372008588,-1.34154289645213,-8.06795556333495,5.16433100998138,NA,NA,-95.7178054313627,36.6358950864565
614,-5.37959796340397,-11.1997538646725,0.248648360284703,-0.89593354057116,-5.51387098765425,3.68498297127844,-1.40117422171421,-8.19580461010303,5.10639379844192,NA,NA,-94.5890993693622,36.6279457447866
615,-5.51689922936012,-11.3395770409821,0.138758745470178,-0.954612663759641,-5.60732423098984,3.65869747594411,-1.45354989465,-8.19558580837264,5.0471818934841,NA,NA,-93.4607988549087,36.6093969291428
616,-5.63511248415057,-11.4557111011929,0.000454618662595865,-0.999262135422157,-5.65266134854238,3.63599415923989,-1.50232032783335,-8.22501800942332,5.05078237799041,NA,NA,-92.3332113962127,36.5802555949369
617,-5.71581376348366,-11.567128199203,-0.0855363378535748,-1.03995228332847,-5.73523832258508,3.60844390340511,-1.55291760124161,-8.27136594577509,5.03579953696417,NA,NA,-91.2066571253456,36.5405345975734
618,-5.79119815241495,-11.6841684100734,-0.114392131385743,-1.08817976528852,-5.83753728636215,3.59037299436366,-1.60252945176637,-8.41289002964556,5.01902549674425,NA,NA,-90.0814490964747,36.490251352068
619,-5.84517675213627,-11.7756205484508,-0.112358968917438,-1.11842496745475,-5.91542513517248,3.59163004479265,-1.63855030403267,-8.47502290046458,5.01421941338087,NA,NA,-88.9579002873176,36.4294205043187
620,-5.87849142797723,-11.8177243330735,-0.128895842425077,-1.13799615330138,-5.9723175715921,3.60244962502258,-1.69266528502394,-8.61156701672877,5.01256659428845,NA,NA,-87.8363208121425,36.3580733327893
621,-5.88270625075558,-11.8152379130473,-0.147896832097321,-1.15903967793067,-6.04177128400907,3.60629231791898,-1.73979657366855,-8.74955088552919,5.01755060853621,NA,NA,-86.7170145279256,36.2762347558494
622,-5.88119294748563,-11.850953765051,-0.130664538983914,-1.18307580997503,-6.13085242337201,3.63437244023154,-1.78696446628508,-8.81958314324297,5.04352126722804,NA,NA,-85.600287763351,36.1839370134053
623,-5.86465593876473,-11.8956305818312,-0.103301183123055,-1.20526951179324,-6.19751232637599,3.67509983831154,-1.80114400227036,-8.90316925398431,5.07065618883723,NA,NA,-84.4864366967876,36.081218143254
624,-5.8480766855074,-11.9416959813759,0.0126676184196219,-1.23306216968084,-6.26423361305884,3.68810322202415,-1.81468483636015,-8.99168723006062,5.14594964378181,NA,NA,-83.3757543007893,35.9681156892377
625,-5.8035771531807,-11.9716018851309,0.0549882399686527,-1.25370045153119,-6.39506113048784,3.71812594518407,-1.83154309445825,-9.11177609359202,5.20192525670842,NA,NA,-82.2685305541749,35.8446742725125
626,-5.76365647222624,-11.9737667110346,0.148595307738077,-1.27371837688924,-6.47004873238726,3.75620221052296,-1.84510022940777,-9.30400679111522,5.31624799104166,NA,NA,-81.1650469273391,35.7109377876521
627,-5.72309735834142,-12.0276586466572,0.227317680257755,-1.29349852052705,-6.60518393693394,3.8352751015008,-1.8696452334807,-9.44534800120422,5.39854780365471,NA,NA,-80.0655817732434,35.5669609294259
628,-5.67608861824878,-12.100424322866,0.50977644728305,-1.30353114771903,-6.74406672040853,3.94960266833193,-1.88847300764909,-9.59911314303175,5.47087346236706,NA,NA,-78.9704081276645,35.412796109555
629,-5.65523971519539,-12.3297787217216,0.71399792609997,-1.31084424577445,-6.95813083547737,4.13105779568247,-1.902636881848,-9.9098716236298,5.72055099877224,NA,NA,-77.8797851380037,35.2484958376365
630,-5.63399383927852,-12.660455491916,1.09988735366039,-1.32274494768339,-7.27917494781492,4.4437602909279,-1.90658688906859,-10.3739531577325,6.10009415593284,NA,NA,-76.7939731044321,35.0741222988729
631,-5.60388921980964,-13.5746185607093,2.06804433129327,-1.32778655282274,-8.09347744143568,5.17861851074206,-1.92009143718868,-11.4444985142788,7.21804588681803,NA,NA,-75.7132230142061,34.8897383052878
632,-3.10866555144991,-11.0506746839543,4.70702054336905,-0.0474256041081578,-6.45229709212185,6.40334309502737,-1.61057808824862,-10.9536986004802,7.70450238014438,NA,NA,-119.755767711857,33.2995266771737
633,-3.11638104201155,-10.129901648463,3.82666451359755,-0.06440271393655,-5.74930325791214,5.65259604841385,-1.55026698030492,-9.88400522434698,6.73358480223544,NA,NA,-118.705572132918,33.516262079008
634,-3.12463508735619,-9.77819903892889,3.43150544028259,-0.0902161269688947,-5.48987043842923,5.29628530284225,-1.45974254753614,-9.27895517715354,6.41296705833277,NA,NA,-117.649689716217,33.7232936288822
635,-3.12857193486169,-9.4932642131292,3.22069501867898,-0.125168094572295,-5.31712727889039,5.0385365411178,-1.3516177763062,-8.83168851344914,6.19293987980886,NA,NA,-116.588339544561,33.9205553561383
636,-3.14766551235374,-9.32651483213944,2.97353043343973,-0.1610494540401,-5.14196712664201,4.83644551934249,-1.25107792257132,-8.47784754673178,5.97926476671925,NA,NA,-115.521748159785,34.1079848738004
637,-3.17186008853308,-9.21272951573911,2.8590306022637,-0.192773697654949,-5.05525465174576,4.67487575006155,-1.14663380613552,-8.15041620749974,5.89080142075935,NA,NA,-114.4501433785,34.2855219466443
638,-3.19109295059661,-9.10557031167854,2.7347811538684,-0.231585171938939,-5.01744249000991,4.5620246023795,-1.05536383142731,-7.99174729452457,5.83508041275566,NA,NA,-113.373766698282,34.4531033661059
639,-3.22447948716011,-9.07555373289858,2.56062783935926,-0.258570302053246,-4.95746215146799,4.46507052800107,-0.972195433256191,-7.80977098570196,5.78769609197089,NA,NA,-112.292865879915,34.6106732761876
640,-3.2847510353956,-9.0667708339102,2.4101025669995,-0.278193490543961,-4.93727696059816,4.3694273998063,-0.891104446919709,-7.64476815582304,5.79422815961715,NA,NA,-111.207687031943,34.7581768218737
641,-3.36371858272481,-9.07828111775285,2.3073850803171,-0.290993834220071,-4.92881989577366,4.32654577804707,-0.836737461819367,-7.52162726660099,5.80815723759064,NA,NA,-110.118495266948,34.8955608956508
642,-3.45433186501638,-9.21181770699609,2.20161777682067,-0.306518624682942,-4.91781650273989,4.29861712022466,-0.811244356464298,-7.47407592158861,5.80440349658688,NA,NA,-109.025554704559,35.0227765030052
643,-3.55508708225115,-9.25270589953567,2.020149027821,-0.331526117397997,-4.95007899176825,4.28619984560073,-0.821243774884214,-7.459019177269,5.81432957451195,NA,NA,-107.929135090049,35.1397781586986
644,-3.67964550113068,-9.37733626282327,1.88151358513135,-0.364612990605237,-4.98225255113873,4.21380605784902,-0.859903893304159,-7.50291903632639,5.71914725655867,NA,NA,-106.829513440832,35.2465236306665
645,-3.83169527399652,-9.55316857478301,1.69933849172454,-0.407724351017207,-5.06786369822633,4.21825827477258,-0.900725621428798,-7.54291645849388,5.70773819996397,NA,NA,-105.726972594357,35.3429738755778
646,-3.96974776655947,-9.71190280629265,1.60842695600554,-0.450375543771828,-5.11721829051736,4.17236324433575,-0.943222573715194,-7.57753775707115,5.68470178599136,NA,NA,-104.621798300476,35.429092902366
647,-4.12354557605983,-9.88716912902403,1.43791296917739,-0.489565537689078,-5.10218776002905,4.09509957796525,-0.972351762065378,-7.5880070223558,5.64484610835322,NA,NA,-103.514280052647,35.5048478297149
648,-4.26620274912366,-10.0401842786033,1.31451086821888,-0.532512325607405,-5.18593601557838,4.07796845656275,-1.02457077293855,-7.66595703147297,5.56037861299366,NA,NA,-102.404712979181,35.5702117788851
649,-4.41690955398767,-10.2211032902118,1.19660155982583,-0.568165777325937,-5.23094125746766,4.03677198014377,-1.07436590418522,-7.77974611648535,5.5908619943432,NA,NA,-101.293394757491,35.625156518245
650,-4.57350825243297,-10.3883672357093,1.0691448430605,-0.617461728136346,-5.28647564449256,3.99946085950088,-1.13476531440732,-7.88446982041886,5.52340768555494,NA,NA,-100.18062547812,35.669663486866
651,-4.72436145621954,-10.5879197653817,0.981178527870638,-0.659139493532381,-5.29235854157844,3.95525065681754,-1.17774998560911,-7.97168654990533,5.45167918799658,NA,NA,-99.0667079701669,35.7037145552923
652,-4.89202843050028,-10.7885062257448,0.814463048618183,-0.708925405098739,-5.34378534320042,3.89347608128841,-1.24981639309693,-8.04492188167888,5.31595864456438,NA,NA,-97.9519459884714,35.7272963047346
653,-5.03775942529787,-10.900566764575,0.680976930949238,-0.773581996770714,-5.44882086520194,3.83100345804782,-1.29556302341228,-8.15382723211101,5.20055536876816,NA,NA,-96.8366480045183,35.7403992996318
654,-5.18180461222838,-11.0834865723776,0.491356627272946,-0.826758429928487,-5.49202094331241,3.79783639513539,-1.34103470373152,-8.15919405942644,5.2224349044248,NA,NA,-95.7211160345087,35.7430163204157
655,-5.31651640637892,-11.2352752168038,0.35335474677464,-0.871146453654931,-5.5460883806067,3.7482704285349,-1.39738132517134,-8.28149933284961,5.18165371602993,NA,NA,-94.6056610064898,35.7351583636162
656,-5.44291560762562,-11.3598503866297,0.278793147575586,-0.920117941578953,-5.60794078253666,3.73643935105681,-1.44162030078336,-8.31148243137029,5.20548734445137,NA,NA,-93.4905895765965,35.7168133598825
657,-5.54176548777919,-11.4372490148731,0.18589160510368,-0.969876029537982,-5.72566563270181,3.71365989397302,-1.48613813556245,-8.34477476487525,5.18889791050847,NA,NA,-92.3762127222775,35.6879946515624
658,-5.6270971364711,-11.545398310301,0.0901524650396525,-1.01806937786431,-5.78451132830389,3.70946781314707,-1.52395032773795,-8.39135190889877,5.17389089106008,NA,NA,-91.2628300138707,35.6487141854069
659,-5.70307085922577,-11.6351269739308,0.0522038976368401,-1.06003726568113,-5.88487642252661,3.69005852767798,-1.5721793057925,-8.47292986304955,5.14991112167823,NA,NA,-90.1507477421055,35.5989898372738
660,-5.75108394206674,-11.7597942987014,0.0375019338004574,-1.08980269344883,-5.93617481619593,3.69147021484237,-1.62233532270327,-8.59144577166732,5.12449122850624,NA,NA,-89.0402678671287,35.5388307555967
661,-5.78520146219827,-11.8140400981812,0.0756941020145325,-1.115311162145,-5.99429471603804,3.72635097727972,-1.65815322397396,-8.71346234430768,5.16250432803447,NA,NA,-87.9316871575939,35.4682688985767
662,-5.80523827396005,-11.8830206050185,0.0703136968752727,-1.13857468765103,-6.09253412506752,3.73083323432598,-1.70293227957646,-8.85545409404347,5.17086902316646,NA,NA,-86.8253040844332,35.3873275624262
663,-5.80538676120514,-11.8846408131617,0.0605045599942954,-1.15308654050505,-6.15928126226939,3.7402840859535,-1.73497432244586,-8.94206560621478,5.21046292097952,NA,NA,-85.7214097162494,35.2960391411054
664,-5.80052172620477,-11.9848737567429,0.092822115134829,-1.17209811904253,-6.25294567364339,3.78646140338154,-1.7586684868347,-9.00431686845793,5.30163896574715,NA,NA,-84.6202929301209,35.1944357417502
665,-5.79189382172628,-12.0342978181509,0.185821516306712,-1.19277715246746,-6.35908541598849,3.86182176648722,-1.76349157157025,-9.09862122551983,5.35017244880996,NA,NA,-83.5222368547706,35.0825561825678
666,-5.76538833906038,-12.1007182845798,0.243522640231411,-1.21741555339811,-6.46102579124678,3.90131511513844,-1.77892260042706,-9.24268619410835,5.41548019668055,NA,NA,-82.4275225235468,34.9604413945872
667,-5.740964632241,-12.1234420228802,0.349758950457297,-1.2361959053682,-6.56050662004819,3.95896723280762,-1.80204399090954,-9.45989241690391,5.47389621287221,NA,NA,-81.3364211947235,34.8281313360714
668,-5.71475523885566,-12.1720118379019,0.421655201913389,-1.25760853792792,-6.68394453763746,4.03284534725956,-1.8355703033283,-9.58705871794946,5.53988518203352,NA,NA,-80.2492034789188,34.6856809849614
669,-5.68944241606681,-12.3307808921676,0.651301572093238,-1.27266741505868,-6.84654929674177,4.16299921571733,-1.86248594900643,-9.81989308334177,5.69663641407081,NA,NA,-79.166132768045,34.533139454012
670,-5.67357517315515,-12.6140435355056,0.955883645684892,-1.28852060560367,-7.17908066762923,4.41437699103448,-1.89037425790315,-10.1915448458771,6.03514754548685,NA,NA,-78.0874581116755,34.3705582313875
671,-5.65516734830689,-13.4544731702528,1.84833916084186,-1.30699175095006,-7.83104798202129,5.05773295749413,-1.90028602050809,-11.1632467099913,7.06186691157212,NA,NA,-77.0134395853254,34.1979912013965
672,-3.11059787117535,-10.9920653110016,4.68791093437681,-0.0868381775751041,-6.49731547122334,6.34930666825101,-1.49157833153179,-10.7596541054094,7.80533572332458,NA,NA,-118.45187810382,32.6454945275466
673,-3.1289232247281,-10.2957425490915,3.99299189713767,-0.10343822038705,-5.92836524800162,5.7068971749446,-1.411769111069,-9.91486283322479,7.15488827430691,NA,NA,-117.40695980481,32.8505123765459
674,-3.14570480435691,-9.80031149403391,3.51281670905857,-0.133721214077629,-5.58225851472588,5.30244406611447,-1.29291692459541,-9.14885942681094,6.64141954406247,NA,NA,-116.356749393639,33.0458373349885
