"site_id","model_i","cell50","cell100","year","psi_mean","psi_q025","psi_q975","lon","lat"
8362,5276,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.31397,39.01396
16320,5277,2705,728,2025,0.964889141830474,0.942196924521088,0.982883702896835,-97.25366,33.99503473
8377,5278,1784,497,2025,0.998484671281756,0.991797584268217,0.999998544578723,-86.31063,38.99084
16321,5279,2705,728,2025,0.962756752136073,0.938949863468783,0.98180140092238,-97.2616,33.98854198
8373,5280,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.33732,38.99454
8379,5281,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.32127,38.98681
16322,5282,2705,728,2025,0.960342706232216,0.934914835366203,0.980551214386442,-97.23489,33.9876604
16323,5283,2705,728,2025,0.964889141830474,0.942196924521088,0.982883702896835,-97.21202,33.99869066
16324,5284,2705,728,2025,0.964889141830474,0.942196924521088,0.982883702896835,-97.2544,34.01496971
16325,5285,2705,728,2025,0.964889141830474,0.942196924521088,0.982883702896835,-97.24994,33.994322
16326,5286,2705,728,2025,0.964889141830474,0.942196924521088,0.982883702896835,-97.241446,33.99749
24113,5287,1713,461,2025,0.999998873125859,0.999993292884013,0.999999999999997,-79.77502,39.04923
16327,5288,2705,728,2025,0.960342706232216,0.934914835366203,0.980551214386442,-97.225643,33.991166
24120,5289,1713,461,2025,0.999998873125859,0.999993292884013,0.999999999999997,-79.77893,39.0523
16328,5290,2705,728,2025,0.964889141830474,0.942196924521088,0.982883702896835,-97.227178,34.013653
24115,5291,1713,461,2025,0.999992876219198,0.999959461493903,0.999999999999958,-79.75374,39.05159
24116,5292,1713,461,2025,0.999992876219198,0.999959461493903,0.999999999999958,-79.75143,39.04855
16329,5293,2705,728,2025,0.965678473121383,0.943575758696196,0.983294604064311,-97.199424,34.002659
16347,5294,2771,728,2025,0.951306558697747,0.921434543861899,0.974265399018238,-97.29024686,33.89648163
8365,5295,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.31555,39.00835
3725,5296,965,289,2025,0.986393948833151,0.968559137307255,0.996696582111172,-72.326009,41.891087
8366,5297,1784,497,2025,0.998484671281756,0.991797584268217,0.999998544578723,-86.30625,39.00829
16348,5298,2771,728,2025,0.951306558697747,0.921434543861899,0.974265399018238,-97.28903893,33.88952064
16349,5299,2771,728,2025,0.951306558697747,0.921434543861899,0.974265399018238,-97.25939658,33.89507602
16350,5300,2771,728,2025,0.951306558697747,0.921434543861899,0.974265399018238,-97.25488905,33.89671429
16351,5301,2771,728,2025,0.951306558697747,0.921434543861899,0.974265399018238,-97.26241225,33.88664727
24111,5302,1713,461,2025,0.999992876219198,0.999959461493903,0.999999999999958,-79.76029,39.05425
24117,5303,1713,461,2025,0.999998873125859,0.999993292884013,0.999999999999997,-79.77334,39.03925
8358,5304,1784,497,2025,0.998285771175914,0.990863697888902,0.999998092895418,-86.3009,39.03082
8359,5305,1784,497,2025,0.997869670012126,0.989087876440845,0.999995663587791,-86.31154,39.02561
8361,5306,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.32351,39.01416
8364,5307,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.32499,39.00848
8371,5308,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.31846,38.99694
8372,5309,1784,497,2025,0.998484671281756,0.991797584268217,0.999998544578723,-86.30917,38.99687
8368,5310,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.31713,39.0025
8376,5311,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.31992,38.9909
8375,5312,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.32921,38.99096
8374,5313,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.33056,38.99463
8380,5314,1784,497,2025,0.998484671281756,0.991797584268217,0.999998544578723,-86.30987,38.98824
8378,5315,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.3373,38.99146
3085,5316,1586,439,2025,0.00899712019957329,0.00200240026385735,0.0237340650875653,-105.33542,39.94252
3086,5317,1586,439,2025,0.00601418005004651,0.0012844250460884,0.0166173227725297,-105.32848,39.95071
3718,5318,965,289,2025,0.981274839695297,0.961679015097396,0.994692598265066,-72.327542,41.885517
3087,5319,1586,439,2025,0.00601418005004651,0.0012844250460884,0.0166173227725297,-105.32049,39.95106
11465,5320,1119,326,2025,0.97810693041253,0.944409941988501,0.996636034808869,-83.209016,42.667644
11468,5321,1119,326,2025,0.97810693041253,0.944409941988501,0.996636034808869,-83.206363,42.665378
11471,5322,1119,326,2025,0.97810693041253,0.944409941988501,0.996636034808869,-83.203186,42.664306
11483,5323,1119,326,2025,0.97810693041253,0.944409941988501,0.996636034808869,-83.21583333,42.6630556
8087,5324,1531,410,2025,0.270017205501057,0.158093534539826,0.413077773050162,-88.96971,40.49625
5667,5325,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.02789,29.68293
8090,5326,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-88.97986,40.50227
5671,5327,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.02837,29.69086
8091,5328,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-89.02232,40.51454
5672,5329,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.02837,29.69086
8093,5330,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-88.98588,40.51698
8094,5331,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-89.00141,40.52079
8077,5332,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-88.99536,40.51305
8078,5333,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-88.99123,40.50637
8162,5334,1859,494,2025,0.997480797039936,0.983552106512761,0.999999729762572,-89.9909402,38.7840209
8079,5335,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-88.98759,40.50963
14588,5336,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.4420672,40.518168
14590,5337,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.439852,40.508737
8080,5338,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-88.98356,40.50794
8081,5339,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-88.99096,40.51158
14595,5340,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.442092,40.520737
14596,5341,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.447359,40.521483
8085,5342,1531,410,2025,0.318988154672887,0.191554423589621,0.470430937094871,-88.96835,40.53224
8088,5343,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-88.98266,40.51116
14597,5344,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.443031,40.514574
14598,5345,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.436928,40.514419
8086,5346,1531,410,2025,0.251328180918113,0.147336059037636,0.387053328616138,-89.01524,40.49152
8083,5347,1531,410,2025,0.251328180918113,0.147336059037636,0.387053328616138,-89.00358,40.49656
14589,5348,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.443731,40.5187
8084,5349,1531,410,2025,0.25806112553021,0.154851784656773,0.38847231693012,-88.99441,40.50551
20384,5350,2197,584,2025,0.971894506510116,0.943054512267091,0.990732865140432,-81.874456,36.425122
22437,5351,1716,462,2025,0.999052008768838,0.995194935044098,0.999990334328111,-78.14982,38.89384
20396,5352,2197,584,2025,0.971894506510116,0.943054512267091,0.990732865140432,-81.873387,36.418224
20394,5353,2197,584,2025,0.942938285642104,0.898743984937572,0.975474649773509,-81.89231,36.412657
20399,5354,2197,584,2025,0.942938285642104,0.898743984937572,0.975474649773509,-81.889328,36.413154
20400,5355,2197,584,2025,0.942938285642104,0.898743984937572,0.975474649773509,-81.886047,36.417813
20387,5356,2197,584,2025,0.942938285642104,0.898743984937572,0.975474649773509,-81.90189,36.410213
22451,5357,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.13855,38.88352
20386,5358,2197,584,2025,0.942938285642104,0.898743984937572,0.975474649773509,-81.879155,36.424056
20401,5359,2197,584,2025,0.942938285642104,0.898743984937572,0.975474649773509,-81.897152,36.410553
20383,5360,2197,584,2025,0.971894506510116,0.943054512267091,0.990732865140432,-81.866639,36.427827
6654,5361,2858,772,2025,0.964276807037926,0.930342877495709,0.98826038178551,-84.66718917,32.63311773
6655,5362,2858,772,2025,0.962700914045223,0.927008733057015,0.988004941041001,-84.66391231,32.63187629
20385,5363,2197,584,2025,0.971894506510116,0.943054512267091,0.990732865140432,-81.868194,36.424557
13389,5364,2444,669,2025,0.701050963335771,0.566961091087931,0.815845851639045,-79.26732,34.70528
13396,5365,2444,669,2025,0.701050963335771,0.566961091087931,0.815845851639045,-79.26995,34.70514
6657,5366,2858,772,2025,0.963036773562872,0.918330617594288,0.99091631855351,-84.6698785,32.62761076
13394,5367,2444,669,2025,0.701050963335771,0.566961091087931,0.815845851639045,-79.26766,34.7069
14623,5368,2396,645,2025,0.0184733105222866,0.00205050136065239,0.0639603950773667,-105.77806,35.4438
6645,5369,2858,772,2025,0.963036773562872,0.918330617594288,0.99091631855351,-84.66732508,32.62412086
6646,5370,2858,772,2025,0.947184892406768,0.891998704273383,0.983840434347158,-84.66657848,32.62121011
6647,5371,2858,772,2025,0.963036773562872,0.918330617594288,0.99091631855351,-84.6705114,32.6225645
6648,5372,2858,772,2025,0.963036773562872,0.918330617594288,0.99091631855351,-84.66888703,32.6187334
6643,5373,2858,772,2025,0.964276807037926,0.930342877495709,0.98826038178551,-84.66556292,32.63585246
6649,5374,2858,772,2025,0.963036773562872,0.918330617594288,0.99091631855351,-84.67258274,32.61908987
20398,5375,2197,584,2025,0.940292847326803,0.89173980808366,0.972403913713567,-81.857857,36.431625
6650,5376,2858,772,2025,0.964276807037926,0.930342877495709,0.98826038178551,-84.66902779,32.63618074
6651,5377,2858,772,2025,0.964276807037926,0.930342877495709,0.98826038178551,-84.66511867,32.63773339
6652,5378,2858,772,2025,0.962700914045223,0.927008733057015,0.988004941041001,-84.66266103,32.63704627
13332,5379,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.29906,35.49717
6644,5380,2858,772,2025,0.963036773562872,0.918330617594288,0.99091631855351,-84.669027,32.62533438
13327,5381,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.30057,35.50008
20388,5382,2197,584,2025,0.940292847326803,0.89173980808366,0.972403913713567,-81.855301,36.435044
13329,5383,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.30597,35.50377
6656,5384,2858,772,2025,0.963036773562872,0.918330617594288,0.99091631855351,-84.66983038,32.63023662
20395,5385,2197,584,2025,0.940292847326803,0.89173980808366,0.972403913713567,-81.850175,36.438946
13335,5386,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.30958,35.50388
20393,5387,2197,584,2025,0.940292847326803,0.89173980808366,0.972403913713567,-81.843747,36.448482
5565,5388,3176,855,2025,0.970231326417002,0.915747347839568,0.996777594530229,-81.57187,29.41639
13324,5389,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.299184,35.495985
20444,5390,2268,620,2025,0.991574822197759,0.963684050449686,0.999977069483465,-87.94736,36.5381
20389,5391,2197,584,2025,0.940292847326803,0.89173980808366,0.972403913713567,-81.830913,36.45574
13333,5392,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.301845,35.495631
13334,5393,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.307834,35.505764
13326,5394,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.29739,35.49951
13328,5395,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.29875,35.5011
13330,5396,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.30771,35.50224
13331,5397,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.30605,35.50102
13336,5398,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.29733,35.49712
5594,5399,3216,855,2025,0.970857738277509,0.918010880851091,0.996620050300886,-81.58825,29.41012
535,5400,2495,656,2025,0.921155225165709,0.80466671126063,0.985732379702497,-93.4994,35.4751
6653,5401,2858,772,2025,0.964276807037926,0.930342877495709,0.98826038178551,-84.66930552,32.63253265
5563,5402,3176,855,2025,0.966576727234671,0.906363414311956,0.996330822015618,-81.57829,29.41373
20453,5403,2268,620,2025,0.975343219416062,0.914040071259669,0.999691199292702,-87.99636,36.50445
20456,5404,2268,620,2025,0.991574822197759,0.963684050449686,0.999977069483465,-87.95213,36.53531
20457,5405,2268,620,2025,0.991574822197759,0.963684050449686,0.999977069483465,-87.95463,36.51757
20440,5406,2268,620,2025,0.991574822197759,0.963684050449686,0.999977069483465,-87.97846,36.52309
20443,5407,2268,620,2025,0.991574822197759,0.963684050449686,0.999977069483465,-87.9734,36.52176
13325,5408,2361,625,2025,0.882504320934721,0.845295826445467,0.914417828828309,-82.297336,35.497123
22456,5409,1633,462,2025,0.999971492255723,0.999784945786439,0.999999999245064,-77.695009,38.908673
22458,5410,1633,462,2025,0.999971492255723,0.999784945786439,0.999999999245064,-77.69293,38.907024
22460,5411,1633,462,2025,0.999971492255723,0.999784945786439,0.999999999245064,-77.69144,38.905353
22461,5412,1633,462,2025,0.999971492255723,0.999784945786439,0.999999999245064,-77.695212,38.906774
22580,5413,1715,462,2025,0.98778981124655,0.974070656999137,0.996597874850959,-78.53463,38.7271
22587,5414,1715,462,2025,0.927252701445202,0.876929777145283,0.965892217043842,-78.54587,38.72069
22590,5415,1715,462,2025,0.98778981124655,0.974070656999137,0.996597874850959,-78.54227,38.7231
22593,5416,1715,462,2025,0.98778981124655,0.974070656999137,0.996597874850959,-78.53856,38.72581
22583,5417,1715,462,2025,0.927252701445202,0.876929777145283,0.965892217043842,-78.54921,38.71825
22462,5418,1633,462,2025,0.999971492255723,0.999784945786439,0.999999999245064,-77.6985747,38.9103576
22579,5419,1715,462,2025,0.98778981124655,0.974070656999137,0.996597874850959,-78.54021,38.72779
22584,5420,1715,462,2025,0.927252701445202,0.876929777145283,0.965892217043842,-78.55402,38.72876
22591,5421,1715,462,2025,0.927252701445202,0.876929777145283,0.965892217043842,-78.55001,38.7326
22592,5422,1715,462,2025,0.98778981124655,0.974070656999137,0.996597874850959,-78.54175,38.72833
22463,5423,1633,462,2025,0.999971492255723,0.999784945786439,0.999999999245064,-77.7007024,38.909133
22581,5424,1715,462,2025,0.927252701445202,0.876929777145283,0.965892217043842,-78.55535,38.72524
22464,5425,1633,462,2025,0.999971492255723,0.999784945786439,0.999999999245064,-77.7005294,38.9065574
22582,5426,1715,462,2025,0.927252701445202,0.876929777145283,0.965892217043842,-78.55266,38.72059
22465,5427,1633,462,2025,0.999971492255723,0.999784945786439,0.999999999245064,-77.6976202,38.9055029
22467,5428,1633,462,2025,0.999971492255723,0.999784945786439,0.999999999245064,-77.6975072,38.9082037
22431,5429,1716,462,2025,0.999052008768838,0.995194935044098,0.999990334328111,-78.14738,38.89991
22433,5430,1716,462,2025,0.999052008768838,0.995194935044098,0.999990334328111,-78.14915,38.89755
22435,5431,1716,462,2025,0.999052008768838,0.995194935044098,0.999990334328111,-78.151,38.89543
22436,5432,1716,462,2025,0.999052008768838,0.995194935044098,0.999990334328111,-78.14982,38.89384
21497,5433,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42522,26.22104
14621,5434,2396,645,2025,0.0184733105222866,0.00205050136065239,0.0639603950773667,-105.77785,35.44804
22449,5435,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14235,38.88961
22549,5436,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.449303,37.795465
22559,5437,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.44961,37.795963
15106,5438,1048,288,2025,0.992314829849836,0.977395243483408,0.999289754360433,-73.72204,41.80268
21495,5439,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42494,26.2235
15113,5440,1048,288,2025,0.994101709916596,0.980504718272927,0.999505681487498,-73.75765,41.78747
15126,5441,1048,288,2025,0.994101709916596,0.980504718272927,0.999505681487498,-73.7453,41.790024
15121,5442,1048,288,2025,0.994101709916596,0.980504718272927,0.999505681487498,-73.74903,41.78476
22561,5443,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.449353,37.796541
15099,5444,1048,288,2025,0.992314829849836,0.977395243483408,0.999289754360433,-73.72552,41.79115
22340,5445,1716,462,2025,0.99994152895852,0.999566399845389,0.999999993947274,-77.792566,38.79232
22562,5446,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.448562,37.796317
21493,5447,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.4239,26.22672
22563,5448,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.447628,37.796978
21491,5449,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42508,26.22856
5592,5450,3216,855,2025,0.970857738277509,0.918010880851091,0.996620050300886,-81.59285,29.41108
5584,5451,3176,855,2025,0.966576727234671,0.906363414311956,0.996330822015618,-81.58988,29.41673
22564,5452,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.44716,37.797357
5574,5453,3176,855,2025,0.966576727234671,0.906363414311956,0.996330822015618,-81.58598,29.41654
5587,5454,3216,855,2025,0.966576727234671,0.906363414311956,0.996330822015618,-81.58938,29.41378
21477,5455,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42879,26.22931
18326,5456,2443,668,2025,0.971099530332098,0.942295497353336,0.991303947643903,-80.16223,34.80404
18338,5457,2443,668,2025,0.971099530332098,0.942295497353336,0.991303947643903,-80.16264,34.80152
18339,5458,2443,668,2025,0.971099530332098,0.942295497353336,0.991303947643903,-80.16416,34.79676
18343,5459,2443,668,2025,0.971099530332098,0.942295497353336,0.991303947643903,-80.15592,34.79495
20609,5460,2949,788,2025,0.987692534877553,0.964100001433577,0.998725953890144,-99.87815,32.240954
14594,5461,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.447142,40.51741
22438,5462,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14596,38.89751
6500,5463,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.12077,33.575743
6493,5464,2727,739,2025,0.867620839413777,0.816875878692244,0.913047679420935,-85.11041,33.57607
6494,5465,2727,739,2025,0.867620839413777,0.816875878692244,0.913047679420935,-85.10738,33.5761
22550,5466,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.443344,37.797064
22567,5467,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.444316,37.797894
9240,5468,2031,541,2025,0.932191727592848,0.845458463840273,0.983188970093767,-84.763169,37.839562
21400,5469,2761,723,2025,0.0729447367127497,0.0307915676792976,0.136186133452094,-102.71438,33.39693
21407,5470,2761,723,2025,0.0743072855184403,0.0319260548384697,0.139207954811119,-102.6997,33.40412
20602,5471,2949,788,2025,0.987692534877553,0.964100001433577,0.998725953890144,-99.888331,32.243929
22331,5472,1716,462,2025,0.99994152895852,0.999566399845389,0.999999993947274,-77.799153,38.789134
22325,5473,1716,462,2025,0.99994152895852,0.999566399845389,0.999999993947274,-77.79533,38.790401
21447,5474,2761,723,2025,0.0743072855184403,0.0319260548384697,0.139207954811119,-102.66892,33.40582
15794,5475,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.09373,40.8219
21449,5476,2761,723,2025,0.0671509152441295,0.0285409382493574,0.124613109500018,-102.65895,33.39972
15798,5477,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.08987,40.82217
5516,5478,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.35589,29.64312
22326,5479,1716,462,2025,0.99994152895852,0.999566399845389,0.999999993947274,-77.788834,38.789838
22330,5480,1716,462,2025,0.999936037617924,0.999547393308792,0.99999999505089,-77.796711,38.780203
20603,5481,2949,788,2025,0.987692534877553,0.964100001433577,0.998725953890144,-99.885969,32.244267
15800,5482,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.09647,40.81926
15803,5483,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.09263,40.81937
22327,5484,1716,462,2025,0.99994152895852,0.999566399845389,0.999999993947274,-77.789849,38.791569
15807,5485,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.08979,40.82036
9235,5486,2031,541,2025,0.932191727592848,0.845458463840273,0.983188970093767,-84.755928,37.820097
22332,5487,1716,462,2025,0.999936037617924,0.999547393308792,0.99999999505089,-77.800735,38.780383
6485,5488,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.10154,33.57403
22589,5489,1715,462,2025,0.927252701445202,0.876929777145283,0.965892217043842,-78.54535,38.72592
22565,5490,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.446833,37.797664
11850,5491,203,75,2025,0.768678065463646,0.585334242470324,0.91740615941585,-92.97051,48.30811
5514,5492,3174,854,2025,0.928123254205359,0.877166983980914,0.967549894303362,-82.36323,29.64178
22566,5493,1878,503,2025,0.9966089432823,0.977920055482436,0.999999593605568,-79.445259,37.797874
11851,5494,203,75,2025,0.768678065463646,0.585334242470324,0.91740615941585,-92.96785,48.30865
22329,5495,1716,462,2025,0.99994152895852,0.999566399845389,0.999999993947274,-77.797849,38.790796
6486,5496,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.1008,33.57125
15791,5497,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.09728,40.82191
6508,5498,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.10311,33.57063
6487,5499,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.106918,33.573708
21479,5500,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42814,26.22577
20612,5501,2949,788,2025,0.992366443364712,0.975332875850244,0.999427361255131,-99.903678,32.229784
21446,5502,2761,723,2025,0.0743072855184403,0.0319260548384697,0.139207954811119,-102.6736,33.4101
6496,5503,2727,739,2025,0.867620839413777,0.816875878692244,0.913047679420935,-85.11399,33.57863
6495,5504,2727,739,2025,0.867620839413777,0.816875878692244,0.913047679420935,-85.10457,33.57744
6498,5505,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.118438,33.575317
20606,5506,2949,788,2025,0.987692534877553,0.964100001433577,0.998725953890144,-99.875664,32.235019
6499,5507,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.120427,33.57362
22012,5508,1325,348,2025,0.0910609075585005,0.0322208259574095,0.177491616409991,-111.62135,40.80777
21483,5509,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42885,26.22151
22013,5510,1325,348,2025,0.0817554276301128,0.0277635588957073,0.165469565329443,-111.57977,40.78585
22014,5511,1325,348,2025,0.0910609075585005,0.0322208259574095,0.177491616409991,-111.61801,40.76954
22432,5512,1716,462,2025,0.999052008768838,0.995194935044098,0.999990334328111,-78.14738,38.89991
10659,5513,1548,418,2025,0.994335853852422,0.968435398927205,0.999985298518926,-79.135303,39.599382
22011,5514,1325,348,2025,0.0817554276301128,0.0277635588957073,0.165469565329443,-111.5906,40.79971
22434,5515,1716,462,2025,0.999052008768838,0.995194935044098,0.999990334328111,-78.14915,38.89755
18227,5516,2515,666,2025,0.970410289254502,0.928458224378,0.995245717462011,-82.8485,34.71211
18235,5517,2515,666,2025,0.977568469729449,0.942803531850827,0.996767455222407,-82.86115,34.74844
18234,5518,2515,666,2025,0.977568469729449,0.942803531850827,0.996767455222407,-82.88361,34.74871
24341,5519,1875,502,2025,0.998561504330693,0.989551408552203,0.999999757602693,-80.7002,38.29426
18236,5520,2515,666,2025,0.974148612747799,0.936984266349752,0.995711705770658,-82.85009,34.74854
18245,5521,2515,666,2025,0.977568469729449,0.942803531850827,0.996767455222407,-82.87703,34.77666
18240,5522,2515,666,2025,0.977568469729449,0.942803531850827,0.996767455222407,-82.88261,34.76609
24332,5523,1875,502,2025,0.998237178568948,0.987557286173047,0.999999596097001,-80.69739,38.28756
5888,5524,3123,827,2025,0.973581469852083,0.925390757497088,0.996928087465237,-84.950797,30.555121
5899,5525,3123,827,2025,0.944013921458147,0.874202943754719,0.987914754441413,-84.899625,30.515549
5895,5526,3123,827,2025,0.944013921458147,0.874202943754719,0.987914754441413,-84.902303,30.519803
5421,5527,3124,828,2025,0.939105826939693,0.859503367716183,0.988969946169985,-84.6032,30.53491
5428,5528,3124,828,2025,0.939105826939693,0.859503367716183,0.988969946169985,-84.6019,30.53069
5909,5529,3123,827,2025,0.919360416069538,0.830082277737979,0.980033844166252,-84.955577,30.561991
5891,5530,3123,827,2025,0.944013921458147,0.874202943754719,0.987914754441413,-84.907975,30.511949
5897,5531,3123,827,2025,0.958398669757217,0.898769952094948,0.992612420055103,-84.91093,30.50659
5894,5532,3123,827,2025,0.958398669757217,0.898769952094948,0.992612420055103,-84.95472,30.51607
7903,5533,1270,363,2025,0.999641954518546,0.997784631929333,0.99999976462856,-93.57263,42.09739
22439,5534,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14796,38.89006
22440,5535,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14485,38.89667
5911,5536,3123,827,2025,0.973581469852083,0.925390757497088,0.996928087465237,-84.953391,30.558355
6489,5537,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.107397,33.56957
5908,5538,3123,827,2025,0.919360416069538,0.830082277737979,0.980033844166252,-84.955071,30.559956
5910,5539,3123,827,2025,0.973581469852083,0.925390757497088,0.996928087465237,-84.95211,30.55988
5890,5540,3123,827,2025,0.919360416069538,0.830082277737979,0.980033844166252,-84.954324,30.560831
5886,5541,3123,827,2025,0.973581469852083,0.925390757497088,0.996928087465237,-84.9226,30.54502
5907,5542,3123,827,2025,0.973581469852083,0.925390757497088,0.996928087465237,-84.92449,30.54718
5902,5543,3123,827,2025,0.973581469852083,0.925390757497088,0.996928087465237,-84.91885,30.54556
22442,5544,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14513,38.89413
20610,5545,2949,788,2025,0.987692534877553,0.964100001433577,0.998725953890144,-99.880128,32.243777
11843,5546,203,75,2025,0.747733567492627,0.564717746411076,0.901313789915183,-92.9811,48.29672
22443,5547,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14513,38.89413
6694,5548,2588,704,2025,0.999559354309139,0.995450975828677,0.999999999993241,-84.06306266,34.51395814
6689,5549,2661,704,2025,0.998861644990731,0.99068289757486,0.999999882819352,-83.363711,33.893346
12102,5550,1855,492,2025,0.996967365930763,0.98512848270714,0.999994938090104,-92.4238,39.13213
12103,5551,1855,492,2025,0.996967365930763,0.98512848270714,0.999994938090104,-92.42696,39.1366
12104,5552,1855,492,2025,0.996967365930763,0.98512848270714,0.999994938090104,-92.43224,39.13772
6687,5553,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.360502,33.88149
12105,5554,1855,492,2025,0.996967365930763,0.98512848270714,0.999994938090104,-92.43185,39.13365
12107,5555,1855,492,2025,0.996967365930763,0.98512848270714,0.999994938090104,-92.42392,39.13669
6678,5556,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.353333,33.884606
6675,5557,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.370623,33.88737
6685,5558,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.353062,33.878763
