"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
1328,2008,0.129406611406999,0.0821426365004035,0.195085254002421,-109.834266981855,41.0192645938366
1333,2008,0.141361456352547,0.0932745218143343,0.209351129061376,-106.856474378115,41.3085582936967
1334,2008,0.335823785822143,0.231715965141655,0.475655583797021,-106.258145661708,41.3580770848031
1335,2008,0.119793485806893,0.0761040301900859,0.178096974177876,-105.658999922076,41.404801409304
1336,2008,0.304760923362384,0.155772988461392,0.53058133563466,-105.059084019658,41.4487232013348
1338,2008,0.0531572093949276,0.0227729249992599,0.1043401891867,-103.857121159615,41.5281376885191
1409,2008,0.106118841875592,0.0740644143828611,0.148011840837646,-111.511164150686,40.3721557172223
1410,2008,0.214069182015221,0.110031234163782,0.362313523485002,-110.924532316737,40.4433255564854
1411,2008,0.15416209314953,0.0664362238979524,0.295890929668983,-110.336751067485,40.5117747644432
1412,2008,0.128323427104802,0.0580876061544529,0.240222949591332,-109.747862572294,40.5774945048426
1413,2008,0.0296652660941951,0.0118700619128809,0.0590855733637192,-109.157908368446,40.6404753061641
1416,2008,0.027948931350146,0.0104955186921404,0.0575121549918354,-107.382084389228,40.8129212642875
1417,2008,0.317234813068415,0.24648239096335,0.403807013062465,-106.78830021479,40.8648831041466
1418,2008,0.287593127048937,0.200852938651795,0.403122757145586,-106.193670449777,40.9140735584832
1419,2008,0.0844119184715706,0.0628095709782557,0.111713023469634,-105.598236458589,40.9604866520144
1420,2008,0.0269242992206248,0.0159878626319651,0.0409079628904312,-105.002047579579,41.0041170728256
1492,2008,0.0347589387646683,0.00663505358386291,0.0998785168016365,-111.997200935055,39.8583600354677
1493,2008,0.117403803573099,0.0809671309667576,0.162856397546956,-111.415243384041,39.9317719896599
1495,2008,0.102400975150648,0.0137496740180835,0.325021396789388,-110.247863439335,40.0704996825133
1501,2008,0.219284423381797,0.168078453228424,0.281690927235467,-106.720974122848,40.4213250032604
1502,2008,0.414833282805661,0.310358369854943,0.54683065902581,-106.129996789063,40.4701946699446
1503,2008,0.130268782585089,0.0933615250148146,0.178291253059588,-105.538229266375,40.5163044104533
1504,2008,0.0127198783504853,0.00689157249046535,0.0207113681443351,-104.945723200783,40.5596469372605
1576,2008,0.0502795970922631,0.0166613042907836,0.11037465674178,-111.320491708783,39.4914045546608
1582,2008,0.0427587925029089,0.0192432998159365,0.0792204228719543,-107.8267263069,39.8725389911402
1583,2008,0.137553872814281,0.0612768236756178,0.260111788731736,-107.241029586204,39.9265610616934
1584,2008,0.14964210671829,0.104229175962962,0.211914261787474,-106.65447886542,39.9778530065854
1585,2008,0.221527776800772,0.167900097200116,0.289685951227062,-106.067110267552,40.0264104424822
1586,2008,0.0871186449526955,0.0671795214056968,0.111747257909526,-105.478968667215,40.0722211759544
1587,2008,0.000583645747673212,0.000178019531282556,0.00131565833256046,-104.890096369955,40.1152852060354
1664,2008,0.0181741009509286,0.00235845113408276,0.0565899435187945,-108.335236655259,39.3733976164057
1665,2008,0.0362778757674109,0.0156024746420834,0.0720732216179548,-107.753962467665,39.4297902249419
1667,2008,0.19149910907319,0.148739266279501,0.243400070878757,-106.588801977915,39.5344426395234
1668,2008,0.236930155033981,0.174289432387495,0.322159566658965,-106.004996072895,39.5826917516443
1669,2008,0.0556650564660243,0.0419514598832475,0.072262889236503,-105.420433632994,39.6282109702619
1670,2008,0.000508549605479663,0.000149789559967014,0.00115235093462284,-104.835155420848,39.6710005135731
1746,2008,0.0186194257250372,0.00666090158758422,0.0387781903870597,-108.259881699426,38.9310140708376
1748,2008,0.0951825064250731,0.0643437424411435,0.137952139046523,-107.103415161161,39.0404087947803
1749,2008,0.162909842698931,0.111061824980385,0.227654822050488,-106.523922369266,39.0910629083992
1750,2008,0.0866199728791075,0.0615364453925504,0.116967463150362,-105.943641460323,39.139009322844
1751,2008,0.0232449223335821,0.0153737385639781,0.0333433998182465,-105.362615768643,39.1842460843658
1752,2008,0.00723662951666204,0.00351738842971836,0.012115514001178,-104.780887722694,39.2267675507065
1829,2008,0.0137117058589985,0.00676330832177249,0.025078546286153,-107.611076141954,38.5443150840386
1830,2008,0.042808892518336,0.0265434602801832,0.0642599494408365,-107.035857146631,38.5973396057948
1831,2008,0.133018613755799,0.0972572446017741,0.178285436468544,-106.459830378089,38.6476826784603
1832,2008,0.0370072500522312,0.0165331413530098,0.0699255551904492,-105.883032326581,38.6953379085553
1833,2008,0.0197881819928972,0.0133643812954394,0.0280982370043793,-105.305501746264,38.7402976627333
1834,2008,0.0114317419706893,0.00746620846198004,0.0167555410672261,-104.727283343919,38.782559066598
1910,2008,0.11837851771383,0.0875267482134293,0.15836671656656,-107.540918612131,38.1015350484587
1911,2008,0.10543443967948,0.0717583679774916,0.153761229525555,-106.969115060283,38.1542412219608
1912,2008,0.062832660552998,0.0339400314795658,0.10221636130837,-106.396513705963,38.2042814448047
1913,2008,0.0418061502864609,0.019212918067561,0.0764453267438132,-105.823154687203,38.2516502419397
1990,2008,0.0102051081992851,0.00247887130152133,0.024665623613389,-108.039208318683,37.6036427370119
1991,2008,0.118019403802971,0.0846663142866487,0.161448187543309,-107.471599693738,37.6586900208738
1992,2008,0.110269262516441,0.0804723785191393,0.146827912853098,-106.903171237272,37.7110863934746
1993,2008,0.0439554343632878,0.0236550443724541,0.0709288171755464,-106.333955618741,37.7608301443974
2070,2008,0.00581790933129748,0.00132566727197237,0.0144828815277687,-107.967395857889,37.1610302815154
2072,2008,0.0106107523577804,0.00323829854918912,0.023585731335227,-106.838011820175,37.2678491717506
2073,2008,0.0238918272011368,0.00883000180003411,0.0484821469124375,-106.272142802708,37.3173029771175
2151,2008,0.00408861506746491,0.000453939930816592,0.0126219081908258,-107.896430876523,36.7182962299437
6,2013,0.00434220446821378,0.00108935490521189,0.0099869654833415,-121.265128723774,48.994555393664
7,2013,0.0140016529598644,0.00712262695466173,0.0247070628594535,-120.612805474797,49.1126837672064
8,2013,0.00488121021239891,0.0017031270010695,0.0148435157461018,-119.958104358564,49.2278348396007
14,2013,0.00678111544013075,0.0017709067355309,0.0156406064522872,-121.089036419193,48.555629878705
15,2013,0.0480477214208108,0.0295427532322076,0.0693024469101165,-120.440842673788,48.672733234681
16,2013,0.0652032274841718,0.0353106297709472,0.109975790477425,-119.790313872131,48.7868865773491
17,2013,0.0257050313571764,0.0125634094035857,0.0444083206336088,-119.137500463454,48.8980721978474
18,2013,0.0230647480836375,0.0103193423757529,0.0432335316119271,-118.482453966982,49.0062653448723
19,2013,0.0481408084932708,0.0203182643247433,0.0930553892916492,-117.825219759276,49.1114538833663
20,2013,0.0367597066445709,0.0121811661559022,0.0904469976870138,-117.165854351124,49.213617147949
27,2013,0.0389249500790515,0.019760577594417,0.0694859098516463,-120.27121456213,48.2333626190998
28,2013,0.0555454231627457,0.0254383120264259,0.0996532636422359,-119.624814650583,48.3465402327626
29,2013,0.108445731680008,0.0563283482136711,0.183757811379528,-118.976175551119,48.4567680841763
30,2013,0.141535005857453,0.0770172290475249,0.230306884236895,-118.325346401563,48.564029742441
31,2013,0.157942664145388,0.114998764793321,0.213589007726548,-117.672375597358,48.6683051194705
32,2013,0.0951174936773763,0.0597981323163707,0.147130645423459,-117.017316446554,48.7695743758115
33,2013,0.0726666116008844,0.0421873451877409,0.122282600234229,-116.360221072417,48.8678199767522
34,2013,0.0654321662792189,0.0307326236733288,0.11490936530798,-115.701143087202,48.9630258969627
35,2013,0.0421389809409466,0.0260771717208193,0.066080079794796,-115.040136094933,49.0551758980945
36,2013,0.0328760415540582,0.0198968500911358,0.0510000139410065,-114.377255928809,49.1442541785679
37,2013,0.0274515832330324,0.0191539303093659,0.0378022793560589,-113.712561201883,49.2302453010975
38,2013,0.0266507758139212,0.00902360097290658,0.06373618814049,-67.9000250105137,47.4934264776634
48,2013,0.23694311972807,0.108111337234217,0.433273736377172,-118.170381383063,48.1224031571419
49,2013,0.213634886458719,0.147591347834571,0.300034406298316,-117.521623369245,48.2257868101742
50,2013,0.144204155385374,0.104047379559483,0.197097504862078,-116.870816677498,48.3261864091953
51,2013,0.0663959101767403,0.038192624924732,0.104041456432558,-116.218015973647,48.4235822996474
52,2013,0.0683390167694376,0.0419969911820427,0.101999090756313,-115.56326990492,48.5179625451974
54,2013,0.0570748411554802,0.035766422253622,0.085514839679956,-114.248169681455,48.6976058532625
55,2013,0.0983167964484627,0.0720251091664449,0.133375734281746,-113.587922894349,48.7828372654218
56,2013,0.0455047965113591,0.0168734418129086,0.094889444124548,-112.925954282071,48.8649870003599
60,2013,0.027766367377812,0.00525190790932135,0.0776246269274374,-110.262024903585,49.1624886658511
62,2013,0.311790013911868,0.155840720288386,0.54839650785445,-69.3497434925368,47.3166834397276
63,2013,0.400625849629934,0.190689201881194,0.723404453727965,-68.7190892921395,47.190084100331
64,2013,0.409144446068521,0.228767624796092,0.665266901900556,-68.0908928553389,47.0606651056672
65,2013,0.0901492658100959,0.0450769978208031,0.155675962534295,-67.4651983439585,46.9284486236964
72,2013,0.00662501615697534,0.0011858838043594,0.0181646634924599,-120.574861976244,47.2420031643778
76,2013,0.122992973937726,0.0712174985474203,0.196704405292556,-118.017514067676,47.68134777365
77,2013,0.113886584110182,0.0762628721491994,0.164374145227785,-117.372920136676,47.7838610764382
78,2013,0.164696541245378,0.115039671110291,0.230771545821245,-116.726314268227,47.8834122922538
79,2013,0.115696398898756,0.0710762705361978,0.175411204717147,-116.077755087246,47.9799818698788
80,2013,0.131421858103975,0.0837376141955228,0.196466673449811,-115.427287835665,48.0735557608927
81,2013,0.03944804573204,0.02013908527321,0.0674840543360432,-114.774974410224,48.1641173770118
82,2013,0.0427824513980519,0.0245572173728849,0.0676988452605397,-114.120865028685,48.2516520248398
83,2013,0.161664613795599,0.106915157193304,0.233566447752833,-113.465009639246,48.3361436908319
84,2013,0.0637039625476822,0.0332685985922426,0.111782501502653,-112.807466634735,48.4175783877576
92,2013,0.0277096822920387,0.0136089493495516,0.049547558867295,-107.493395159889,48.9573499576627
94,2013,0.0601275263023122,0.0092064916651713,0.179755355911126,-106.152156667735,49.0608164945375
97,2013,0.220137841680998,0.0156402723845536,0.862909458318316,-104.132855499805,49.1920783173635
100,2013,0.542920045719631,0.361880094977528,0.777759165061031,-69.5305289572354,46.8822366835495
101,2013,0.552577438308412,0.367451691062048,0.79324238399988,-68.9036837191155,46.7566505633992
102,2013,0.27892256938751,0.173392621935362,0.423178843933155,-68.2792539113464,46.6282572225885
103,2013,0.127834074830706,0.0841696220558675,0.186161911455574,-67.6572724385743,46.4970843359059
114,2013,0.112720618171902,0.0575973101285637,0.1959258215112,-117.866704919148,47.2408178782891
115,2013,0.224229029454234,0.156903677033577,0.310535480205682,-117.226219771308,47.3424850688003
116,2013,0.180947826362046,0.131989832647936,0.243166086913459,-116.583766817315,47.4412092581095
117,2013,0.108762165756088,0.0688349877177037,0.161670519150059,-115.939397629601,47.5369728113951
118,2013,0.124454887104659,0.0814119467790312,0.180905823827205,-115.293161243123,47.6297603798853
119,2013,0.0377324431454817,0.0189427544432434,0.0685644523226473,-114.645111768531,47.7195572370623
122,2013,0.10387073612208,0.0647242916408837,0.158680594596244,-112.690610518949,47.9708590123778
123,2013,0.0668698562953445,0.0148514989913584,0.178202826438552,-112.035840782544,48.048549086942
130,2013,0.0281740906569813,0.00995562594987885,0.0624666340770991,-107.412587066948,48.505935287017
134,2013,0.20305337870129,0.0217991200810944,0.684774879433371,-104.744703388572,48.6983867024283
137,2013,0.288071914830896,0.101587780496059,0.608195872072998,-102.734451266843,48.8093776896219
139,2013,0.160033039728968,0.0586818385708148,0.339587822494468,-101.390806404747,48.8673844104542
140,2013,0.175912057873628,0.0581825226826623,0.397747844365747,-100.718143786867,48.8915713891201
141,2013,0.0809228280460758,0.00834186288506008,0.265935380233352,-100.04500567428,48.9125444540545
146,2013,0.0657782572883546,0.00432698845913026,0.223168632956344,-96.6745640527728,48.9690518567947
147,2013,0.0676834802313049,0.00475757329608148,0.230230527039796,-96.0000064893933,48.9706680856778
150,2013,0.137423417152098,0.0528297903631741,0.282395937422578,-70.3343511214951,46.5699500753741
151,2013,0.553245055439926,0.37216117665032,0.789569646489939,-69.7089436445446,46.4481548004831
152,2013,0.524829113552871,0.354572901435353,0.745929779322878,-69.0858685956939,46.3235551326322
153,2013,0.256330045594986,0.175455117070275,0.356557007202616,-68.4651588887034,46.1961684346516
154,2013,0.172856118421469,0.10667494525132,0.262962297226186,-67.8468570793633,46.0660136069417
165,2013,0.0237249659621974,0.00754390769203188,0.0485762900219624,-117.71791068899,46.8007779901175
166,2013,0.113572052071975,0.08429539265678,0.151059642526148,-117.081487575634,46.9016186184269
167,2013,0.143823105651187,0.0917404831025238,0.215845279262771,-116.443136033377,46.9995353119642
168,2013,0.0690382359837974,0.0342111043575444,0.118855048522618,-115.802904751804,47.094512472278
169,2013,0.0880693164313315,0.0465745351144205,0.148918180114407,-115.160845736921,47.1865339418036
170,2013,0.00774029957997265,0.00377609325119443,0.0138332639170409,-114.517008587968,47.2755858069188
171,2013,0.0159238148392964,0.00910654577189211,0.0258010788461701,-113.871445050628,47.3616548062373
173,2013,0.136289270466748,0.071473471739498,0.243647009733234,-112.575350261847,47.5247839547667
174,2013,0.0183189747266189,0.00449001850451429,0.04640671640931,-111.924928927009,47.6018169236374
175,2013,0.0236261212826016,0.00650386210959723,0.0561571756931332,-111.27299749329,47.6758117659898
180,2013,0.0287863969162697,0.00525270815873604,0.0787297583480911,-107.992691893929,47.9997729188431
182,2013,0.0624044796153088,0.00906255510023449,0.19148132310133,-106.672031972892,48.1076757168689
190,2013,0.103051682951002,0.0416454829409067,0.195675208765014,-101.352891440655,48.4135621124951
191,2013,0.0957460276414212,0.0330813282306489,0.199738531563609,-100.684939981041,48.4375354833297
193,2013,0.438653346150412,0.0806765278739633,1.20280061468646,-99.3477157576692,48.4759171103027
194,2013,0.177543993053338,0.0414879661462408,0.453381560706755,-98.6785717942889,48.4903184128158
195,2013,0.167956211399773,0.0390047051295677,0.432888448828127,-98.0091610849095,48.5015216972278
198,2013,0.174519248804135,0.0522256204363161,0.374863060238303,-96.0000039201961,48.5159308092361
199,2013,0.109152848809642,0.0335571895515523,0.237940968804084,-95.3301960390057,48.5143309353046
200,2013,0.106192344002752,0.0356539639289434,0.227155177099434,-94.6604508757051,48.5095282213004
201,2013,0.0918867327302473,0.0302993177702971,0.196460349822632,-93.9908380770121,48.5015239659039
202,2013,0.0318412562954317,0.0139742227577374,0.0584397576417493,-93.3214253392893,48.4903201870313
203,2013,0.0448039050925616,0.0200193900865934,0.0805560449083712,-92.6522759066935,48.475915935041
204,2013,0.057915308139371,0.0316159856455012,0.0960102676218658,-91.9834602721287,48.4583175724916
205,2013,0.0557558236023466,0.0303742987852122,0.0904002301594147,-90.6471165275859,48.4135638055177
206,2013,0.160144762969316,0.118745687480483,0.213393432819971,-88.6466915320881,48.3225626176597
207,2013,0.0713654193444973,0.0238166312711258,0.151802194424585,-70.506668638906,46.1352523753917
208,2013,0.449085329768405,0.332847261642487,0.59022250409815,-69.8850338348487,46.0144072259477
209,2013,0.508186311624791,0.377595531856868,0.6788316370586,-69.2656832950739,45.8907710876627
210,2013,0.400496422684522,0.248674303664874,0.622064526816507,-68.6486564041498,45.7643644904214
211,2013,0.161495451460621,0.0930749800013429,0.251452745029547,-68.0339922602737,45.6352042746021
212,2013,0.146901982711045,0.0841395924746849,0.24032176446335,-67.4217284444601,45.5033085389255
222,2013,0.00663896601306425,0.000479735813495119,0.0222895172198041,-118.830049766138,46.152469381733
223,2013,0.0266267979102881,0.00994944594533819,0.0535163893673132,-118.201563406335,46.2582657048174
225,2013,0.0960304322525658,0.0561172515420668,0.152418607602169,-116.938683807989,46.461222370979
226,2013,0.108029744024005,0.0771460424891161,0.147821204781885,-116.304384196972,46.5583517046871
227,2013,0.0590820825660256,0.0212008347498162,0.120496876300679,-115.668241638533,46.6525615767592
228,2013,0.102414167592961,0.0510258511629609,0.181553981473374,-115.030306303664,46.7438354709386
229,2013,0.0102448675093106,0.00616323655300684,0.0157892374268706,-114.390629531162,46.832160286886
230,2013,0.0130471105735107,0.00814441370546107,0.0193896372730263,-113.749260122114,46.9175251022855
232,2013,0.177727892947533,0.106357416812347,0.285359273112018,-112.461655084182,47.0793087013163
245,2013,0.0864331237566939,0.0175980612973593,0.227202614609959,-103.962894873036,47.8339743825041
247,2013,0.121008203558063,0.0178570565101722,0.380729746323219,-102.640490790603,47.9035479230808
249,2013,0.078812723986923,0.0330082621225277,0.15506038193085,-101.315505768706,47.9605404832261
251,2013,0.228226356990743,0.048506064014482,0.584275316081007,-99.9884473692496,48.0049104357337
253,2013,0.098381299258914,0.029381114176296,0.22061530503692,-98.6598330133486,48.0366278684214
256,2013,0.0807629312702836,0.00981994451457082,0.265591569250124,-96.665122546838,48.0604279296598
258,2013,0.0933718694144333,0.0293372420876423,0.198598995481715,-95.3348823145924,48.0604298280833
260,2013,0.0817963995916368,0.0291162905030939,0.166233807259716,-94.0048959270843,48.0477350463897
262,2013,0.0456223005828406,0.0208652567311228,0.0797324631457785,-92.6756942817593,48.0223511455104
263,2013,0.112851773964979,0.070064769644934,0.170918730525398,-92.0115504398173,48.0049117563328
264,2013,0.0921162882131867,0.0570346570637156,0.139161138562637,-91.3477975209589,47.9843065564997
265,2013,0.245838605611419,0.17674948618805,0.332298900508646,-90.6845036809804,47.9605399161754
266,2013,0.161894332902957,0.1120346845648,0.227955968099824,-90.0217221165395,47.9336226989668
267,2013,0.410140559523214,0.295857625458834,0.561377052076568,-89.3595260117118,47.9035575485126
268,2013,0.302789056424487,0.220716824255344,0.404830767589087,-88.6979622211281,47.870332034353
269,2013,0.0883509030652061,0.0304305738039564,0.181954753706782,-70.6767402542768,45.7008752966752
270,2013,0.355884338031796,0.27141151168445,0.459519987270754,-70.0588362662863,45.5809568985751
271,2013,0.354455917147916,0.274339329655713,0.451166402672772,-69.443173730937,45.4582639237871
272,2013,0.160471204252903,0.101186040511025,0.233677667508025,-68.8297909872228,45.332814591009
273,2013,0.149864360166557,0.0865674515202218,0.233613458024105,-68.2187269301224,45.2046259432757
274,2013,0.172258443045096,0.100698769559515,0.270287155122906,-67.6100186718221,45.0737155823609
275,2013,0.0170225703758317,0.00884950451846177,0.0291263687030294,-67.003702269256,44.9401012433577
290,2013,0.0632717593316014,0.0121370549930232,0.172096196485287,-115.535374198856,46.2110823086983
292,2013,0.0836802765289488,0.0541418400660675,0.122707862320459,-114.265944462349,46.3892456788843
293,2013,0.0853339088085234,0.0545349780384059,0.125272267715383,-113.628715560547,46.4739211444767
295,2013,0.0870276031087362,0.0508481895785,0.139257010197583,-112.349491918944,46.6343911984023
296,2013,0.0524520941329803,0.0212058409150628,0.106336594441051,-111.707601287673,46.7101626793575
300,2013,0.0334054120842648,0.00829750075028261,0.083163647141472,-109.126073329897,46.9831825089554
312,2013,0.0865282173248237,0.0379489864884397,0.159554454688824,-101.278638743776,47.5082698888487
313,2013,0.0869930860837709,0.0373265780540396,0.164208268040973,-100.619921785345,47.531830613475
315,2013,0.354417022626136,0.0274135133962264,1.3556162405718,-99.3012171828397,47.5695522684754
319,2013,0.0696299892588696,0.0112566511619262,0.196527934747711,-96.6605002482872,47.6073015223553
320,2013,0.0322233967808784,0.011737608178439,0.0650159464836708,-96.0000015309552,47.6088744950346
324,2013,0.0192036306912817,0.00916339635523617,0.0332515797425597,-93.3586432756584,47.5837062006271
325,2013,0.0209886467621989,0.00922072671288084,0.0392728397086031,-92.6987836625179,47.5695488190079
326,2013,0.0598651955360434,0.0397871842390917,0.0851438454691049,-92.0392406177524,47.5522583542852
327,2013,0.0670673809407405,0.0471413889456396,0.0918475023242563,-91.380080170463,47.5318319865671
328,2013,0.165378788586121,0.0909264930000854,0.274653154849656,-90.7213647962847,47.5082714380863
330,2013,0.0253841435876384,0.0107494381966657,0.0493885764800326,-88.0921950487924,47.3827812490345
332,2013,0.183052427575865,0.121299081297819,0.258337083358952,-71.4609849289288,45.3830240963321
333,2013,0.525824164129327,0.354551359607758,0.749078699842764,-70.8446113305664,45.2667870166081
334,2013,0.379356728665978,0.250224946437908,0.5421986205952,-70.2303972745836,45.1477740738739
335,2013,0.132966740659623,0.0811656048086698,0.200905688094941,-69.6183834728863,45.0260023279712
336,2013,0.0230157320811531,0.0137481365707368,0.0359777791038217,-69.0086087274,44.9014884763742
337,2013,0.0292922884514974,0.0183994973207543,0.0438788670410881,-68.4011099872722,44.7742499377212
338,2013,0.0356383100360501,0.017123845570866,0.0660483866324862,-67.7959203736645,44.6443029250288
339,2013,0.0128689002962095,0.00492951147215476,0.0268674522504898,-67.1930813361053,44.5116647668273
353,2013,0.111553924948109,0.0269554195626457,0.282621148439372,-116.032373562756,45.6773045017994
