"rep_id","scenario","abundance","estimator","row_id","tvb_true","tvb_mean","tvb_bias","tvb_ci_width","tvb_covered","tvb_detected","year_beta_mean","year_var_mean","tri_mean","tri_fires","disc_spearman","disc_auc","disc_rmse","elapsed_sec","status","n_arrays","mean_prop_detect","frac_saturated"
16,"varying","deer_like","array_rn",286,-0.179515853428882,-0.125860912807229,0.0536549406216531,0.343998665344026,1,0,-0.0679770019657383,-0.0578839108414909,0.186,0,0.789939376959616,0.88321139552485,2.35961238514073,2299.33989095688,"OK",97,0.3422,0.0412
17,"varying","deer_like","array_rn",287,-0.179515853428882,-0.0526662230097854,0.126849630419097,0.252383674861087,1,0,0.0993217315858486,-0.151987954595634,0.073,0,0.680770456483112,0.821755710376681,3.03191206350998,2291.52248263359,"OK",97,0.3322,0.0619
18,"varying","deer_like","array_rn",288,-0.179515853428882,-0.176727768946381,0.00278808448250129,0.488676952648402,1,0,-0.00204951503263903,-0.174678253913742,0.18325,0,0.732478058164796,0.848037027693144,2.28538699056897,2301.35070705414,"OK",97,0.3319,0.0412
19,"varying","deer_like","array_rn",289,-0.179515853428882,-0.233365818176874,-0.0538499647479914,0.282160994793425,1,1,-0.0495058927882382,-0.183859925388635,0.2155,0,0.686030331925946,0.824288264860564,2.56841209737235,2284.00941634178,"OK",97,0.3682,0.0619
20,"varying","deer_like","array_rn",290,-0.179515853428882,-0.209248390937331,-0.029732537508449,0.369472713972646,1,1,0.0440052301549577,-0.253253621092289,0.102625,0,0.512887018634011,0.721811989365212,2.62945060472239,2285.74586629868,"OK",97,0.3336,0.0619
21,"varying","deer_like","array_rn",291,-0.179515853428882,-0.162833814234477,0.0166820391944052,0.32459707770241,1,1,0.123185605586709,-0.286019419821186,0.0875,0,0.754743187504011,0.867365949271284,2.08915325924006,1965.99078011513,"OK",97,0.3589,0.0309
22,"varying","deer_like","array_rn",292,-0.179515853428882,-0.216987839525441,-0.0374719860965587,0.380488494364485,1,1,0.298976392098606,-0.515964231624047,0.0065,0,0.810225645152415,0.890881833530633,2.48684732678866,2108.48103928566,"OK",97,0.3491,0.0722
23,"varying","deer_like","array_rn",293,-0.179515853428882,-0.253278480452653,-0.0737626270237703,0.438786035600353,1,1,-0.0562564197110593,-0.197022060741593,0.221375,0,0.728407214583102,0.835364551999845,2.55164877348323,2521.17510843277,"OK",97,0.3213,0.0515
24,"varying","deer_like","array_rn",294,-0.179515853428882,-0.206318456069405,-0.0268026026405223,0.333751163264491,1,1,-0.00612084080157874,-0.200197615267826,0.17475,0,0.801336831709778,0.886175745696598,2.44057936772435,2476.51787900925,"OK",97,0.364,0.0515
25,"varying","deer_like","array_rn",295,-0.179515853428882,-0.260762402979441,-0.0812465495505584,0.373665086910182,1,1,0.00105433138568536,-0.261816734365126,0.128875,0,0.763641073732463,0.86516815773642,2.41351795471747,2446.21454882622,"OK",97,0.3402,0.0722
26,"varying","deer_like","array_rn",296,-0.179515853428882,-0.0524681688899637,0.127047684538919,0.275308841061046,1,0,0.107450499670266,-0.15991866856023,0.105875,0,0.690967386108126,0.830192707019348,1.76681143385245,2107.00054693222,"OK",97,0.3152,0.0412
27,"varying","deer_like","array_rn",297,-0.179515853428882,-0.16750982888309,0.0120060245457925,0.382685939954231,1,0,0.0535874573244211,-0.221097286207511,0.085875,0,0.777560201901223,0.874303790098779,2.39240987764508,2200.9570171833,"OK",97,0.3262,0.0412
28,"varying","deer_like","array_rn",298,-0.179515853428882,-0.2521056939776,-0.0725898405487179,0.283855369358612,1,1,-0.022976149043561,-0.229129544934039,0.16175,0,0.389641943469588,0.655849133497642,2.58283459893362,1971.77966141701,"OK",97,0.3555,0.0515
29,"varying","deer_like","array_rn",299,-0.179515853428882,-0.179111168622844,0.000404684806038419,0.335840679963733,1,1,0.109294726581049,-0.288405895203893,0.0625,0,0.800962731576647,0.884472821129849,2.42106070902222,2355.28267216682,"OK",97,0.3297,0.0619
30,"varying","deer_like","array_rn",300,-0.179515853428882,-0.161697600272661,0.0178182531562217,0.330554237411584,1,1,-0.104615675251636,-0.0570819250210251,0.213125,0,0.651049084139942,0.801165363193541,2.6801383471998,2193.99741148949,"OK",97,0.367,0.0412
1,"null","intermediate","array_rn",301,-0.179515853428882,0.244245647860302,0.423761501289184,0.549844604883524,0,0,0.287829197849166,-0.0435835499888638,0.24075,0,-0.51792297579937,0.248908381687982,2.44017897310526,2229.61788034439,"OK",97,0.2492,0.0206
2,"null","intermediate","array_rn",302,-0.179515853428882,-0.133035386319756,0.0464804671091259,0.374343838461855,1,0,0.00942924548474539,-0.142464631804502,0.141125,0,0.590814137779101,0.760683304546954,2.91694089224622,2535.94557237625,"OK",97,0.2281,0.0206
3,"null","intermediate","array_rn",303,-0.179515853428882,-0.300971083554226,-0.121455230125344,0.611237514327911,1,1,0.115373531403857,-0.416344614958083,0.05625,0,0.502909294567339,0.691227270080925,2.30567547136475,2330.64901375771,"OK",97,0.2284,0.0206
4,"null","intermediate","array_rn",304,-0.179515853428882,-0.190775169991648,-0.011259316562766,0.69033992723108,1,0,0.0874968504001723,-0.278272020391821,0.08275,0,0.165041187321817,0.523428554794388,2.31001281422446,2346.67513751984,"OK",97,0.2263,0.0206
5,"null","intermediate","array_rn",305,-0.179515853428882,-0.290352254986257,-0.110836401557374,0.485890220638376,1,1,0.0154540318017416,-0.305806286787998,0.137625,0,0.562881434703024,0.758563139203167,3.22671767526049,2365.63788557053,"OK",97,0.2446,0.0206
6,"null","intermediate","array_rn",306,-0.179515853428882,-0.495761199491518,-0.316245346062636,0.613230127958665,0,1,0.00851640268916179,-0.50427760218068,0.108375,0,0.431382897577529,0.674950028139494,2.98064257483491,2129.81649112701,"OK",97,0.2158,0.0103
7,"null","intermediate","array_rn",307,-0.179515853428882,-0.205275467024248,-0.0257596135953654,0.562583133771733,1,0,0.121402921635814,-0.326678388660061,0.079375,0,0.589998452657218,0.760101108113878,2.81243663352918,2153.28349089622,"OK",97,0.2094,0
8,"null","intermediate","array_rn",308,-0.179515853428882,-0.24830146634139,-0.0687856129125078,0.491601516306961,1,1,-0.136738255984593,-0.111563210356797,0.226,0,0.644874123672682,0.796134215684372,3.14186109108974,2286.36654424667,"OK",97,0.2307,0.0206
9,"null","intermediate","array_rn",309,-0.179515853428882,-0.17411867550578,0.00539717792310265,0.444432090720593,1,0,-0.0708247763054356,-0.103293899200344,0.22075,0,0.611537310300832,0.768989306992179,3.10068576241433,2197.63555216789,"OK",97,0.2261,0.0103
10,"null","intermediate","array_rn",310,-0.179515853428882,-0.765435406773882,-0.585919553344999,0.797405857872074,0,1,0.0861834463339852,-0.851618853107867,0.024875,0,0.706591380497617,0.822085621688758,2.09115366919942,2056.58871078491,"OK",97,0.2169,0.0412
11,"null","intermediate","array_rn",311,-0.179515853428882,-0.200916804110581,-0.0214009506816987,0.532324606574214,1,0,0.00359672949591732,-0.204513533606498,0.151625,0,0.591863471180208,0.770488462807351,2.5238104603143,2312.05400586128,"OK",97,0.2255,0.0412
12,"null","intermediate","array_rn",312,-0.179515853428882,-0.174452223376147,0.005063630052735,0.470586035061975,1,0,-0.0729875496525752,-0.101464673723572,0.2035,0,0.590706610840501,0.780186885055018,3.06067575405279,2231.1975479126,"OK",97,0.237,0.0206
13,"null","intermediate","array_rn",313,-0.179515853428882,-0.176902672810522,0.00261318061836049,0.483169757724589,1,0,-0.0518009746402971,-0.125101698170225,0.157375,0,0.286625237377178,0.614964388984844,3.54911831831108,2403.33127307892,"OK",97,0.2226,0.0206
14,"null","intermediate","array_rn",314,-0.179515853428882,-0.453059022032087,-0.273543168603205,0.739516331369639,1,1,0.0561923693685854,-0.509251391400673,0.088875,0,0.616804206733395,0.783277377787265,2.42240719655023,2262.59114074707,"OK",97,0.2094,0.0103
15,"null","intermediate","array_rn",315,-0.179515853428882,-0.214014013051996,-0.0344981596231141,0.51809159584081,1,0,-0.0573204435883491,-0.156693569463647,0.186,0,0.781403007583615,0.879276717964641,2.28554657714996,2516.23616671562,"OK",97,0.2405,0.0103
16,"null","intermediate","array_rn",316,-0.179515853428882,-0.0874165037653715,0.0920993496635108,0.6833769096796,1,0,-0.0812235095659037,-0.00619299419946778,0.16975,0,0.485065721673508,0.695292941838576,3.58254082516958,2467.24655747414,"OK",97,0.2295,0.0309
17,"null","intermediate","array_rn",317,-0.179515853428882,-0.254125222118671,-0.0746093686897885,0.556639019076003,1,1,-0.0465826723283875,-0.207542549790283,0.1925,0,0.634317921347186,0.785533388965437,2.88820070377328,2371.13637971878,"OK",97,0.2119,0.0412
18,"null","intermediate","array_rn",318,-0.179515853428882,-0.156044688665061,0.0234711647638212,0.548995427527232,1,0,-0.145637868011193,-0.0104068206538677,0.22325,0,0.656650952313101,0.800772380601215,3.4394527143896,2233.84374117851,"OK",97,0.2523,0.0103
19,"null","intermediate","array_rn",319,-0.179515853428882,-0.29902396430767,-0.119508110878788,0.579728447929263,1,1,-0.110531935472789,-0.188492028834881,0.227375,0,0.445565970077087,0.690504376176522,3.09143101863113,2194.29242777824,"OK",97,0.2421,0.0412
20,"null","intermediate","array_rn",320,-0.179515853428882,-0.228505692395668,-0.0489898389667855,0.601027463897492,1,0,0.138032714229238,-0.366538406624906,0.08025,0,0.513610100427885,0.727755244619535,2.75168893658307,2483.15094304085,"OK",97,0.2208,0.0309
21,"null","intermediate","array_rn",321,-0.179515853428882,-0.308360988453651,-0.128845135024769,0.468510639787296,1,1,-0.0558190992240657,-0.252541889229586,0.193,0,0.503944521870359,0.736449378020144,2.9079188134087,2493.49113106728,"OK",97,0.2232,0.0103
22,"null","intermediate","array_rn",322,-0.179515853428882,0.189031679917721,0.368547533346603,0.45182368110454,0,0,0.203954081969975,-0.014922402052254,0.218,0,-0.551284587050471,0.234445651962972,2.86699112431291,1996.58578705788,"OK",97,0.2365,0.0412
23,"null","intermediate","array_rn",323,-0.179515853428882,-0.19086074737671,-0.0113448939478275,0.526218504481046,1,0,0.0179907897503655,-0.208851537127075,0.136625,0,0.542816375775681,0.745167769605465,3.4663086522079,2272.78247737885,"OK",97,0.2297,0.0309
24,"null","intermediate","array_rn",324,-0.179515853428882,-0.0160831489211146,0.163432704507768,0.484202054383518,1,0,0.0293774525608538,-0.0454606014819684,0.161875,0,0.597609461998709,0.765554348037028,2.74436486601561,2469.39088582993,"OK",97,0.2193,0.0206
25,"null","intermediate","array_rn",325,-0.179515853428882,-0.123953394768672,0.0555624586602104,0.646596633528807,1,0,0.121309272754157,-0.245262667522829,0.083375,0,0.521734683947342,0.742159754701236,2.47611194743792,2462.93486094475,"OK",97,0.229,0.0206
26,"null","intermediate","array_rn",326,-0.179515853428882,-0.323357456808215,-0.143841603379333,0.557609137308281,1,1,-0.0685585462950685,-0.254798910513147,0.1895,0,0.212923984625828,0.558520444798075,2.79639124367258,2482.93470525742,"OK",97,0.2424,0.0309
27,"null","intermediate","array_rn",327,-0.179515853428882,-0.107425102338028,0.0720907510908548,0.600501959937317,1,0,0.00860364245890872,-0.116028744796936,0.141625,0,0.697568302648643,0.826956665178831,1.95283262854323,2480.72235488892,"OK",97,0.2243,0.0206
28,"null","intermediate","array_rn",328,-0.179515853428882,-0.0402039554997301,0.139311897929152,0.556491975085366,1,0,0.0113675971075299,-0.05157155260726,0.146875,0,0.567245588946987,0.746827029439733,3.23908025845374,2528.28918790817,"OK",97,0.2084,0.0103
29,"null","intermediate","array_rn",329,-0.179515853428882,-0.382033148641809,-0.202517295212926,0.567434295060544,1,1,0.0683816184077759,-0.450414767049585,0.074125,0,0.587120872766089,0.766859438374508,2.44663664015733,2141.93477749825,"OK",97,0.2172,0
30,"null","intermediate","array_rn",330,-0.179515853428882,0.0479298105690293,0.227445663997912,0.644235790923502,1,0,-0.0209715403288143,0.0689013508978436,0.133125,0,0.638350421989535,0.816268508994935,1.96644520097003,2356.50953578949,"OK",97,0.2213,0.0309
1,"varying","intermediate","array_rn",331,-0.179515853428882,-0.178873181102284,0.000642672326598398,0.465026934598049,1,0,-0.0566719496783521,-0.122201231423932,0.2045,0,0.340681344093786,0.635588697626579,2.72862213407745,2488.7889289856,"OK",97,0.2557,0.0309
2,"varying","intermediate","array_rn",332,-0.179515853428882,0.0845598345484418,0.264075687977324,0.505284723864673,0,0,0.0742480390045413,0.0103117955439004,0.132375,0,0.761224170151474,0.85508160453337,2.60941395271649,2665.16960644722,"OK",97,0.2272,0.0309
3,"varying","intermediate","array_rn",333,-0.179515853428882,-0.0383038628995026,0.14121199052938,0.465315351084666,1,0,-0.0273923682818494,-0.0109114946176532,0.13875,0,0.334661919387593,0.633963399250907,2.73755162828128,2225.10354661942,"OK",97,0.2316,0
4,"varying","intermediate","array_rn",334,-0.179515853428882,-0.0314781813258669,0.148037672103015,0.499291039529332,1,0,0.0345771231774138,-0.0660553045032807,0.14325,0,0.383689763174162,0.64281278503367,2.58037154175917,1776.6886241436,"OK",97,0.2119,0.0103
5,"varying","intermediate","array_rn",335,-0.179515853428882,-0.280063786536474,-0.100547933107592,0.516920833537845,1,1,-0.0999482820051477,-0.180115504531326,0.266125,0,0.356741088676912,0.627166255894739,3.00698748563265,2340.85443353653,"OK",97,0.2292,0.0309
6,"varying","intermediate","array_rn",336,-0.179515853428882,-0.170989253773265,0.00852659965561775,0.496791723411894,1,0,-0.0465946592847037,-0.124394594488561,0.169375,0,0.713193194698922,0.852059034718314,2.73400194050932,2612.15789651871,"OK",97,0.254,0.0206
7,"varying","intermediate","array_rn",337,-0.179515853428882,-0.164060644793528,0.0154552086353545,0.50713979136342,1,0,-0.107611436699331,-0.0564492080941965,0.21575,0,0.716191445847323,0.857973180150983,2.7023851906933,2600.02168321609,"OK",97,0.2079,0
8,"varying","intermediate","array_rn",338,-0.179515853428882,-0.238722167401226,-0.0592063139723433,0.693680094982625,1,0,0.229483945764743,-0.468206113165969,0.04125,0,0.257330301996973,0.584020648566826,2.35911581613203,2455.25917696953,"OK",97,0.2255,0.0206
9,"varying","intermediate","array_rn",339,-0.179515853428882,-0.382013731909686,-0.202497878480803,0.541746552380511,1,1,-0.0116587205008562,-0.370355011408829,0.107375,0,0.625030482396335,0.780638087290652,3.13790281868112,2451.82925748825,"OK",97,0.2567,0.0412
10,"varying","intermediate","array_rn",340,-0.179515853428882,-0.34718680843012,-0.167670955001238,0.714354482143944,1,0,0.0853835235890037,-0.432570332019124,0.086875,0,0.414511972206114,0.676618991247647,1.80874084955883,2444.02965855598,"OK",97,0.2148,0.0309
11,"varying","intermediate","array_rn",341,-0.179515853428882,-0.399026971514722,-0.21951111808584,0.561688125068148,1,1,0.0682233744559083,-0.46725034597063,0.083375,0,0.733762498543906,0.859729472724097,2.14335845564748,2407.18929004669,"OK",97,0.2552,0.0619
12,"varying","intermediate","array_rn",342,-0.179515853428882,-0.17732809455731,0.0021877588715726,0.596024278366767,1,0,0.0954119954970943,-0.272740090054404,0.099875,0,0.68445511357036,0.825806827223505,2.69985231854553,2390.24599266052,"OK",97,0.2138,0.0309
13,"varying","intermediate","array_rn",343,-0.179515853428882,-0.295142400330092,-0.115626546901209,0.552749937309563,1,1,0.0978754249690042,-0.393017825299096,0.07275,0,0.783973827930321,0.876666537289682,3.30187460122658,2288.6384062767,"OK",97,0.2387,0.0206
14,"varying","intermediate","array_rn",344,-0.179515853428882,-0.159075653589204,0.0204401998396781,0.493892891391165,1,0,-0.0729485846798662,-0.0861270689093381,0.195375,0,0.760682335688363,0.863324535698345,3.26671646996895,2423.89836645126,"OK",97,0.254,0.0309
15,"varying","intermediate","array_rn",345,-0.179515853428882,-0.0986333083448317,0.0808825450840506,0.437088048865104,1,0,-0.0263833202981782,-0.0722499880466535,0.15475,0,0.606175534328977,0.760460129247608,3.07417193651231,2516.20145916939,"OK",97,0.2826,0.0103
16,"varying","intermediate","array_rn",346,-0.179515853428882,-0.339084820878973,-0.159568967450091,0.44834673745857,1,1,0.335770687089199,-0.674855507968172,0.005625,0,0.767426765747259,0.866497506258612,3.1694292659634,2496.00968837738,"OK",97,0.2139,0.0206
17,"varying","intermediate","array_rn",347,-0.179515853428882,-0.0106262895259606,0.168889563902922,0.460110944400705,1,0,0.0130539629025352,-0.0236802524284958,0.141625,0,0.406412891870811,0.676405519222186,3.81764908247131,2260.74652934074,"OK",97,0.2593,0.0206
18,"varying","intermediate","array_rn",348,-0.179515853428882,-0.292479200510221,-0.112963347081339,0.66918964745382,1,0,0.123323148357006,-0.415802348867227,0.055875,0,0.655041141957888,0.801048923906926,2.6798434778974,2366.43349981308,"OK",97,0.2302,0.0206
19,"varying","intermediate","array_rn",349,-0.179515853428882,-0.285990228673699,-0.106474375244817,0.633030251606196,1,0,0.0972701323145519,-0.383260360988251,0.09025,0,0.494951227123936,0.69384715402977,2.18983545591285,2420.80557990074,"OK",97,0.2006,0.0206
20,"varying","intermediate","array_rn",350,-0.179515853428882,-0.479057686896756,-0.299541833467874,0.662603299234957,0,1,0.373338818540158,-0.852396505436914,0.0045,0,0.506555368270387,0.716310233072639,3.19050338301867,2517.72585320473,"OK",97,0.223,0.0103
21,"varying","intermediate","array_rn",351,-0.179515853428882,-0.0292933676303774,0.150222485798505,0.457553181131082,1,0,0.070761630420959,-0.100054998051336,0.122125,0,0.453528413616828,0.691984125443925,2.5403771998072,2493.7665169239,"OK",97,0.2112,0.0103
22,"varying","intermediate","array_rn",352,-0.179515853428882,0.279949203530633,0.459465056959515,0.521553946124579,0,1,-0.0707742128506952,0.350723416381328,0.083,0,-0.315569860635117,0.365832831997516,3.03567356196756,2474.34741616249,"OK",97,0.228,0
23,"varying","intermediate","array_rn",353,-0.179515853428882,-0.0975709290743613,0.081944924354521,0.410715040716803,1,0,0.00544782438457815,-0.103018753458939,0.121625,0,0.521832801477332,0.741524190261794,3.51586584185581,2629.31348967552,"OK",97,0.2306,0.0412
24,"varying","intermediate","array_rn",354,-0.179515853428882,-0.133661746140165,0.0458541072887168,0.499823066239675,1,0,-0.113078282285623,-0.0205834638545427,0.210375,0,0.368543885361536,0.639867841409692,3.07211542041507,2482.02358651161,"OK",97,0.2661,0.0412
