"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
815,-4.91267175511331,-8.9962633339226,-0.940030975237135,-0.386810165055591,-2.33843087454477,1.51601655980151,-1.04125686870793,-5.11609286082986,3.09008455014495,-175000,910000,-97.8437607398471,31.2502407857477
816,-4.89165501354911,-8.98402093157385,-0.928615089694423,-0.412632096385719,-2.37448014994161,1.47814290471958,-1.03222060765966,-5.10205188824593,3.07846725363431,-75000,910000,-96.7902670030458,31.2626954955233
817,-4.86809529505333,-8.96491121650795,-0.916524214606688,-0.436741540898044,-2.39846290112136,1.46166690274307,-1.01923033421974,-5.12775533769862,3.09556801108156,25000,910000,-95.7365789741952,31.2651864277473
818,-4.83133791762058,-8.92995151321967,-0.901412414804172,-0.458184037696002,-2.43946665643427,1.43207637392628,-1.0166786540135,-5.092076647607,3.09000365055067,125000,910000,-94.6829536361488,31.2577131642446
819,-4.79086738348463,-8.90905915673323,-0.891922481719549,-0.482329665491186,-2.47266004032034,1.4064217517743,-1.01024565135629,-5.08252046783842,3.1208930873203,225000,910000,-93.6296505556532,31.2402792611563
820,-4.76225771091825,-8.89818446708129,-0.863312688752859,-0.501455128513037,-2.52235972246869,1.4085010403132,-0.998561988250082,-5.08105444695365,3.14942760399926,325000,910000,-92.5769338640609,31.2128818201598
821,-4.73314609802445,-8.91729273746175,-0.825925350665723,-0.524722310816823,-2.57150503551463,1.39716200164501,-0.983712889186154,-5.09102708971303,3.17190689607157,425000,910000,-91.5250556026908,31.1755414441662
822,-4.70720929331342,-8.92712871376681,-0.795324773894237,-0.540833298057576,-2.60697910521598,1.41278134750977,-0.966533373240948,-5.09970512494851,3.25496043441163,525000,910000,-90.4742733085068,31.1282628871063
823,-4.67814075521776,-8.93378551463998,-0.762138831946319,-0.553202603867404,-2.63253244534907,1.41947183885505,-0.953524403039697,-5.13409060136676,3.35583979796302,625000,910000,-89.4248416057857,31.0710619965013
824,-4.65044036909729,-8.96309721357891,-0.712505623135939,-0.564346776533582,-2.64790332984499,1.43260395657929,-0.94099159575845,-5.19918517244606,3.42726901438099,725000,910000,-88.3770120651239,31.0039561434681
825,-4.62132078224344,-8.99694318329323,-0.673278160641163,-0.572243622725091,-2.68456556778332,1.48005312810736,-0.939401797582669,-5.22479570021831,3.48308984670513,825000,910000,-87.3310388393641,30.9269644437951
826,-4.598481297605,-9.0062725669832,-0.63615522709133,-0.582196465786485,-2.74030286410077,1.52278997147833,-0.939279610689101,-5.30919136023782,3.57671556282906,925000,910000,-86.2871674206158,30.8401145867847
827,-4.56671485397316,-9.03173982597301,-0.574343957679671,-0.590424668537507,-2.79489417390651,1.565474964993,-0.942026978156545,-5.40144580676432,3.74814566784888,1025000,910000,-85.2456413167257,30.7434279376412
828,-4.54583406750572,-9.05938916191959,-0.462053059915102,-0.599295212367231,-2.86005272475999,1.64508161645853,-0.930848627320437,-5.55894179303178,3.92423728247057,1125000,910000,-84.2067053342269,30.6369346283635
829,-4.53002943905571,-9.13791822982438,-0.363499937711514,-0.605710426988199,-2.92966449892329,1.70101800403419,-0.922351475213459,-5.72025087437612,4.15829567607407,1225000,910000,-83.1705938009628,30.5206648527131
830,-4.51530040793809,-9.29234245563062,-0.235671297156707,-0.604637801077758,-3.01342417564311,1.78800924653197,-0.927997487370225,-5.91808710145947,4.37278672369971,1325000,910000,-82.1375416668753,30.3946546309007
831,-4.50516743609281,-9.47975942579216,-0.0280269105007038,-0.608349643165581,-3.17035247737357,1.91512308585892,-0.923687972453057,-6.24577026440894,4.7065746327407,1425000,910000,-81.1077781224943,30.2589416930088
832,-5.05924025305432,-9.85906606099057,-0.782633656241915,-0.203615126665817,-2.57234423627321,2.08805994718475,-1.15520654458547,-6.23461796490118,3.89665416614069,-875000,810000,-105.091000570475,29.9886613568333
833,-5.04738787573547,-9.51836316603545,-0.912641197896997,-0.218676895783562,-2.39737925784914,1.90533358895578,-1.15341321890678,-5.79175285521061,3.48825058261504,-775000,810000,-104.057317997957,30.0698488245623
834,-5.02643377153569,-9.4116512949263,-0.931634154437284,-0.23841342496542,-2.36633106883136,1.82340455889687,-1.15016592119377,-5.67098407800892,3.37592678048448,-675000,810000,-103.021718440221,30.1412522345985
835,-5.00649400203309,-9.2897861898011,-0.92796089016901,-0.270858524527708,-2.38208514155517,1.75059605877165,-1.13099633663715,-5.55629976747009,3.36510161368264,-575000,810000,-101.98444715802,30.2028487864283
836,-4.97161987081283,-9.18345315477683,-0.927290719905311,-0.316353924904504,-2.33120625244184,1.63260837187343,-1.09745312164612,-5.39479795624789,3.22650341061732,-475000,810000,-100.945755692911,30.2546108421076
837,-4.95051619120669,-9.20277973857346,-0.909758099538921,-0.348280116758161,-2.38499163775924,1.59912973943832,-1.06278519063292,-5.29562761296505,3.23207717156678,-375000,810000,-99.9058731826072,30.2965351092689
838,-4.9317494853009,-9.19849435451502,-0.898392633226067,-0.37043741905425,-2.3939235283108,1.59732706411621,-1.04828269482238,-5.27359825887562,3.24746065925844,-275000,810000,-98.8650539522963,30.3286072271536
839,-4.91262397390383,-9.14744835943957,-0.900669401402988,-0.395024893236275,-2.42996924408156,1.56371044500764,-1.0349786657275,-5.26136471409906,3.23931237726641,-175000,810000,-97.8235465946411,30.3508165209493
840,-4.88760104063664,-9.09895549733826,-0.890762574414226,-0.418873811188727,-2.45382136926091,1.52385019144701,-1.02698666195937,-5.24263759633845,3.24019748853403,-75000,810000,-96.7816012828175,30.3631571353753
841,-4.8594794666923,-9.0655645766349,-0.87076862566965,-0.441738552544279,-2.48459935249214,1.51415231030825,-1.02420957030452,-5.24649344439865,3.24315667311481,25000,810000,-95.7394673180897,30.36562686893
842,-4.83121381156978,-9.02624029152284,-0.863768685028292,-0.463319047446192,-2.50356733061137,1.48327705671224,-1.0255449807066,-5.23564827412719,3.22913765125574,125000,810000,-94.6973953640965,30.3582210695963
843,-4.79227510946787,-9.04482376622352,-0.8312731687781,-0.482657958495168,-2.54864176563593,1.47885747110464,-1.01480971958801,-5.24896209195138,3.25649776240871,225000,810000,-93.6556361445698,30.3409446883299
844,-4.76375708070764,-9.05091117446379,-0.78477625786965,-0.503422496088278,-2.58861939887076,1.47876987701092,-0.997318337697405,-5.23075051097429,3.32441342496661,325000,810000,-92.6144401135275,30.3137998957627
845,-4.74123981999638,-9.05189046901912,-0.738131676622723,-0.521667216739983,-2.64457587504166,1.47653184534754,-0.976555146485084,-5.27276511348585,3.36949938374907,425000,810000,-91.5740571732259,30.2767986741923
846,-4.71219859015915,-9.08969979205283,-0.707231629437927,-0.539208654947583,-2.66995707303725,1.50254290685212,-0.963968223981479,-5.29753757703704,3.46381605391015,525000,810000,-90.5347342522646,30.2299505969596
847,-4.67845369232804,-9.14790654450094,-0.664685671672901,-0.551559800222404,-2.71995115700274,1.52599049567813,-0.953978189709474,-5.37732063351427,3.50502218526696,625000,810000,-89.4967206756629,30.1732690179632
848,-4.64921867853897,-9.16549754639792,-0.586822458890745,-0.563471740075944,-2.7394561047808,1.53421380134747,-0.944790948748982,-5.42714704557046,3.58396193070179,725000,810000,-88.4602585391847,30.1067672387357
849,-4.62505842860645,-9.22880754836593,-0.508894976069027,-0.564284769729135,-2.83431654301694,1.63161306793613,-0.93791926456111,-5.58113451142721,3.82369151690038,825000,810000,-87.4255885341334,30.0304753957623
850,-4.59524223922147,-9.26200181829054,-0.469147238315757,-0.570976700827637,-2.87679877893865,1.68200952141174,-0.92991478065419,-5.66359526572861,3.91357602702102,925000,810000,-86.3929516189877,29.944398272617
851,-4.57029184306951,-9.28785631743709,-0.398496610280233,-0.583249138914317,-2.93956285202872,1.72011809704314,-0.932049437858388,-5.76646011708965,4.09109793170739,1025000,810000,-85.3625855729206,29.8485747694758
852,-4.54811028753874,-9.32018533599225,-0.248452515412119,-0.594899193024413,-2.98506646755971,1.79949989075865,-0.929037183541087,-5.89935285479861,4.2556587806221,1125000,810000,-84.3347298107358,29.7430273275091
853,-4.531144930132,-9.38517264549459,-0.165083596137552,-0.596127426694328,-3.07244779567427,1.86119824659795,-0.924031685165477,-6.0658062505006,4.4858662340268,1225000,810000,-83.3096065808924,29.6277846482538
854,-4.51908681633958,-9.52047829749371,-0.0104645641109567,-0.59593589848096,-3.16486061306954,1.96252615076883,-0.919309493749332,-6.25306985845064,4.7692145442978,1325000,810000,-82.2874472652973,29.5028808411313
855,-4.50958928392249,-9.72857486440439,0.16935794534669,-0.591618910540228,-3.30444652582733,2.09157812938722,-0.921621035727357,-6.59305038854618,5.1039651317438,1425000,810000,-81.2684708861615,29.3683499635391
856,-4.50818283001621,-10.3225165239125,0.766282449840691,-0.584962914859012,-3.65963014383631,2.46311449207546,-0.924153784478448,-7.42118099793387,5.9216776855514,1525000,810000,-80.2528985379793,29.2242284815985
857,-5.03905213324846,-10.1960986583543,-0.527431416642184,-0.228399507059363,-2.82252106544199,2.29777353446363,-1.15574590222372,-6.72972127458536,4.35195115268205,-775000,710000,-103.970332729672,29.1711345184768
858,-5.0358707691779,-10.1832397409607,-0.520273119475632,-0.233359324448279,-2.79462018144513,2.28231487056869,-1.14589731447383,-6.6752593602372,4.3569184981563,-675000,710000,-102.945823694478,29.2419107503682
859,-4.95105364367333,-9.65717904008762,-0.731365526840267,-0.348296350205639,-2.6233188151681,1.87439424233633,-1.0698422301989,-5.89246406864043,3.77741332493363,-475000,710000,-100.892206006231,29.3542821339543
860,-4.93894762179998,-9.43484637578131,-0.798719120258558,-0.365852358768321,-2.53208532360582,1.73237646450891,-1.04490266443581,-5.59194498509671,3.54247160976714,-375000,710000,-99.8635538433568,29.3958378918731
861,-4.93031113685793,-9.39114788730643,-0.818736687235773,-0.382885187684139,-2.51698755763126,1.68672239609287,-1.03858105538144,-5.48952832926423,3.48138775061142,-275000,710000,-98.8339955170184,29.4276273597761
862,-4.91637384610285,-9.35402486807137,-0.828410110251742,-0.398679138823772,-2.49645574256884,1.64263287541036,-1.03406109556041,-5.47857638115063,3.42402872453396,-175000,710000,-97.8037712093334,29.4496414766614
863,-4.89328531710052,-9.29590787261439,-0.82332726307552,-0.417734267765033,-2.53303793111623,1.62689411798091,-1.02629429938525,-5.42936673186507,3.41281303493917,-75000,710000,-96.7731222235808,29.4618719470509
864,-4.86813645597136,-9.22754703156682,-0.812098154938769,-0.44148595053359,-2.57586395034557,1.61635226911078,-1.02084492259605,-5.45892973254177,3.47522604625001,25000,710000,-95.7422934190831,29.4643186321203
865,-4.83988245684198,-9.21458028736272,-0.770417701855508,-0.462064590670898,-2.59645986316878,1.59250226129093,-1.02414503878901,-5.47446619452201,3.47344870103729,125000,710000,-94.7115246549036,29.4569778903576
866,-4.79376623442198,-9.26616208448413,-0.690203828626214,-0.485184999953768,-2.69447942052441,1.61460555993075,-1.01629290696419,-5.54123862382826,3.58263091506291,225000,710000,-93.6810578695653,29.4398516907835
867,-4.76477211042295,-9.33793910027873,-0.649260006158752,-0.507988410512581,-2.75098690349951,1.64459181654416,-0.992924956950995,-5.5883781305586,3.69714427792533,325000,710000,-92.6511375648389,29.4129484837211
868,-4.73833107886681,-9.37476122783548,-0.565969681409302,-0.524183435498485,-2.8000892483458,1.63928767670339,-0.982959972193326,-5.62305445226884,3.72163537211594,425000,710000,-91.6219979760643,29.3762713439853
869,-4.70494880673506,-9.36794465298474,-0.49914533644409,-0.54036687738041,-2.84894494223677,1.65736733265949,-0.964397162258967,-5.68857798421704,3.78536413596206,525000,710000,-90.5938864631691,29.329835496974
870,-4.67537229090127,-9.45681850031312,-0.423612042571887,-0.554857951094589,-2.91250856163462,1.7012817293393,-0.956102468629202,-5.81371896750306,3.96055478961009,625000,710000,-89.5670427921306,29.273652339948
871,-4.66384781488455,-9.70911084108639,-0.222884812878807,-0.561012774030998,-3.0820009472923,1.85498238713261,-0.943692759590159,-6.16961957031045,4.30688993767704,725000,710000,-88.5417045145063,29.2077355032546
872,-4.52132485040106,-9.96591470543833,0.38163086042002,-0.589411689340534,-3.43021038032118,2.23473401571342,-0.91498184257116,-6.91798687024119,5.29888496034066,1225000,710000,-83.4456570528557,28.7328723714034
873,-4.50866159771231,-9.8125583710827,0.336976710349297,-0.583632217720728,-3.35996502414918,2.17420034493978,-0.917951539469962,-6.79893859423009,5.29947851600749,1325000,710000,-82.4341679113987,28.609029601256
874,-4.50679102825147,-9.96816102291093,0.486667972578992,-0.581973430648136,-3.44398727565349,2.26063587207144,-0.919150679535598,-6.98208274693455,5.5582079880311,1425000,710000,-81.4257589214284,28.4756302741436
875,-4.50359384469382,-10.2358117788206,0.776161337180785,-0.581521881389877,-3.63406349321003,2.45071770855716,-0.924165932046961,-7.42213210860057,6.00209727788323,1525000,710000,-80.4206503145145,28.3327141664549
876,-4.94385805021122,-10.1002934371732,-0.425062063670173,-0.361796266395548,-2.87001520317763,2.10122756293543,-1.05397946019878,-6.39308534335644,4.31651327701863,-475000,610000,-100.839799170516,28.4519846347817
877,-4.92786870699072,-9.73071845790907,-0.626946820379278,-0.375767423722778,-2.66658781415687,1.85914064503787,-1.03971473525005,-5.85985773617125,3.80812756477905,-375000,610000,-99.8221410586447,28.4931897923187
878,-4.92622315581558,-9.64020315231937,-0.681741344771378,-0.387807167500558,-2.64502480491073,1.80191263867716,-1.03368288797468,-5.75921455218752,3.77490672032896,-275000,610000,-98.8036037532023,28.5247088807883
879,-4.91959791816229,-9.6007587471199,-0.704164354596521,-0.399421031859791,-2.62774029357804,1.77212191988575,-1.0271304623094,-5.76183303633275,3.75285269524798,-175000,610000,-97.7844205006506,28.5465353882343
880,-4.90223148481315,-9.52532033371255,-0.709083079552359,-0.415630974106047,-2.64009766733772,1.73921927337224,-1.02722379097642,-5.74623436652902,3.69832201117373,-75000,610000,-96.7648271835526,28.5586625642858
881,-4.87885317722366,-9.62190830700506,-0.620264467172075,-0.43914203355297,-2.75046744943942,1.81045158379119,-1.02661141923919,-5.88343566812412,3.90282837332002,25000,610000,-95.7450594404413,28.5610887774951
882,-4.86027143360598,-9.84568617989124,-0.43495339325767,-0.451647342585705,-2.92892750190488,1.95208407199736,-1.02107590497825,-6.24615303819844,4.18171473800009,125000,610000,-94.7253496516552,28.5538106653276
883,-4.49623548088746,-10.357780280834,0.813312424778186,-0.579622082547647,-3.64551996074137,2.51027347182162,-0.902289772264056,-7.47169758074183,6.0739037444831,1325000,610000,-82.5778001011611,27.7129348158714
884,-4.50319910589323,-10.3258322375973,0.792873086892701,-0.575352399725423,-3.6048761233744,2.47258230023047,-0.910800460672132,-7.47410421058961,6.1156863243406,1425000,610000,-81.5797498080299,27.5806225765842
885,-4.50609117615556,-10.5250739761787,0.975980949268041,-0.576827578970615,-3.71498256399197,2.56421161992572,-0.922946788755115,-7.72255516736712,6.38455824983934,1525000,610000,-80.5848967856478,27.4388599433824
886,-4.51130154431707,-11.0367124093081,1.51177075417171,-0.576611913449832,-4.04405304481591,2.8958678662038,-0.917750406621908,-8.46795203488721,7.10682273372916,1625000,610000,-79.5934442932274,27.2876851795014
887,-4.92716980291438,-10.1277418415753,-0.367857461135185,-0.390208780362167,-2.91996996251373,2.05360311893127,-1.02874143731948,-6.39116158540619,4.33644662697537,-375000,510000,-99.7816056004002,27.5884209095092
888,-4.91982613299238,-9.94369328178588,-0.491152401951718,-0.394956534523495,-2.81087951127957,1.93577075892702,-1.02765888875654,-6.1332870833319,4.14993167964978,-275000,510000,-98.7738559594508,27.6196803654525
889,-4.91851906489196,-9.92106326602003,-0.509797366877491,-0.398920376568104,-2.79810423739897,1.92584075875308,-1.01822302514391,-6.11484295093217,4.15357818604439,-175000,510000,-97.7654811441418,27.6413270736729
890,-4.91049211312281,-10.0266264922531,-0.366972225206999,-0.405003170310652,-2.88748987172902,1.98983512382066,-1.02112738414851,-6.32655940709331,4.29760211086816,-75000,510000,-96.7567093281511,27.6533554899831
891,-4.49691696850598,-10.7968511882574,1.19687313366844,-0.574815549031981,-3.88532831520832,2.75706489987833,-0.895032864591387,-8.08233159860038,6.67733880014986,1325000,510000,-82.7184446400312,26.8144392584395
892,-4.50401806357759,-10.6973723797596,1.08734120581555,-0.571338455510557,-3.77466412209862,2.67160430858756,-0.899744841112683,-7.91374003919596,6.5821156029026,1425000,510000,-81.7305465487477,26.6831660478232
