"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
2370,2025,0.187042079973996,0.166971546081607,0.213397558151675,-77.1195564638156,34.8996237944585
2371,2025,0.166655733325575,0.148900670908503,0.189663892815171,-76.5793725395406,34.8101647126565
2385,2025,0.0339479463197461,0.0245388318511931,0.0447112682471506,-112.068226945178,34.8688157181312
2386,2025,0.0300244807136529,0.0216238509969164,0.039332254768647,-111.524123228454,34.9427627987649
2397,2025,0.0182396303610089,0.00703954299771176,0.0369649204564285,-105.478547094062,35.5877099149066
2398,2025,0.0200108963020508,0.00778308462279294,0.0393818356189064,-104.924359408657,35.6308866823159
2399,2025,0.0341284409104841,0.0141626428723272,0.0750245665332057,-104.369562351226,35.6714679087133
2403,2025,0.0476258979457519,0.0250443829743302,0.0815491359455354,-102.145020059526,35.8077604009421
2406,2025,0.194244570478232,0.16211485502858,0.241700586221181,-100.472042194845,35.8825573306733
2407,2025,0.192397948500728,0.160976968357662,0.238287030102498,-99.9137142741606,35.9022516978281
2408,2025,0.155820276594281,0.0974372999387213,0.239108570234638,-99.3551154422346,35.9193251654332
2409,2025,0.151741005182187,0.0932145302623312,0.235843369090123,-98.7962860172635,35.9337747011069
2410,2025,0.252888671290559,0.186075205779262,0.329477736995658,-98.2372622057591,35.9455975240352
2411,2025,0.250706342428852,0.186094359893147,0.328347871530309,-97.6780827989275,35.9547949456106
2412,2025,0.216380792137157,0.172236746882138,0.274408355237881,-97.1187886516638,35.9613642587101
2413,2025,0.223682558827952,0.178796183886891,0.283516356985964,-96.5594167120217,35.9653052684446
2414,2025,0.146257497579837,0.109114885185572,0.189702586519649,-96.0000043331894,35.966616701937
2415,2025,0.148515328014864,0.110977721170409,0.193041186919121,-95.4405930997989,35.9653027636543
2416,2025,0.147856305200027,0.117707045838027,0.180861906797678,-94.8812170925123,35.9613648495338
2417,2025,0.183283587764003,0.150831122514081,0.221012813616421,-94.3219210061119,35.9547943741364
2418,2025,0.203266589148568,0.157578396762854,0.254759326905231,-93.762741380889,35.9455958550181
2419,2025,0.20808889282721,0.159580205952617,0.262271136405876,-93.2037173248933,35.9337723516038
2420,2025,0.175216363646304,0.127287133649808,0.23283850017124,-92.6448874316559,35.9193230487163
2421,2025,0.171560492208352,0.125768147225724,0.226289865084326,-92.0862892832933,35.9022503081906
2422,2025,0.176375975807358,0.128281373749328,0.246972864760779,-91.5279612617575,35.8825557947505
2423,2025,0.169664811977611,0.122385017977678,0.236940014197935,-90.9699418854903,35.8602407245265
2424,2025,0.173097530382453,0.136194433816111,0.219618534902764,-90.4122695446643,35.8353077489323
2425,2025,0.173769687667638,0.136544971146427,0.219564705993213,-89.8549823840794,35.8077616144651
2426,2025,0.244318121485913,0.179215267472273,0.32529348156464,-89.2981182420334,35.7775994510503
2427,2025,0.259047197876368,0.194872718280252,0.334718452869141,-88.7417156076411,35.7448278931762
2428,2025,0.250446021484362,0.172771675062628,0.347961281629879,-88.1858097928598,35.7094496972282
2429,2025,0.272970824330927,0.188409792398542,0.364648455628527,-87.6304388409877,35.6714678651581
2430,2025,0.397282805607804,0.324122021826135,0.480747644415757,-87.0756409686606,35.6308863779787
2431,2025,0.398054560385513,0.325831239443219,0.482611895148718,-86.5214531003408,35.5877099108872
2432,2025,0.249417817610845,0.207622657642993,0.292596413722824,-85.9679111627807,35.5419411497116
2433,2025,0.227756313744737,0.197564320202924,0.266600844482819,-85.4150508505386,35.4935843207934
2434,2025,0.241872250365144,0.194310232225768,0.298983853722105,-84.8629101157471,35.4426449892532
2435,2025,0.252363498629842,0.200848856686769,0.318055862768347,-84.311523131791,35.3891274706342
2436,2025,0.141852767615128,0.130778255340199,0.153493015146768,-83.7609255444776,35.3330366966655
2437,2025,0.1396370957293,0.127756245001572,0.15230852696284,-83.2111532608676,35.2743780300642
2438,2025,0.143859039535141,0.131466549954188,0.156561128391092,-82.6622412041694,35.213156811881
2439,2025,0.185914109263686,0.165519391799649,0.211568158557931,-82.1142233849484,35.149378437559
2440,2025,0.210629850051406,0.179723970916368,0.248362603528251,-81.5671336894524,35.0830455089462
2441,2025,0.197236103797512,0.166930887799451,0.237597414142889,-81.0210049970387,35.0141699945639
2442,2025,0.1951020868246,0.173730144055766,0.221563635331328,-80.4758738182589,34.9427564464307
2443,2025,0.198565578301289,0.180331928640444,0.2216123583999,-79.9317715846687,34.8688121034172
2444,2025,0.129121847595026,0.110732021127963,0.149222720635558,-79.3887318881921,34.7923388639016
2445,2025,0.129569316638042,0.112704874768575,0.148452017104338,-78.8467841170817,34.7133495137566
2446,2025,0.181384982361508,0.162415869444866,0.20240483215811,-78.3059607433674,34.6318469435622
2447,2025,0.169145143119952,0.15347667935736,0.186419487594588,-77.7662960470092,34.5478370175567
2448,2025,0.387146171980089,0.24932883112092,0.576946626783839,-77.2278208023556,34.4613305660683
2461,2025,0.041933442775218,0.0291482079855248,0.0593027576391343,-112.516007556459,34.3520273426145
2462,2025,0.0504898079972472,0.0308002187485586,0.0758441242038501,-111.975960361523,34.4281028225627
2463,2025,0.110165358055481,0.0768492236562194,0.153575767842994,-111.434867934494,34.5016640763694
2464,2025,0.00788998333739093,0.00358023924476119,0.0152841893691483,-110.89276519233,34.5727031817576
2480,2025,0.0463019204018817,0.0238720102400243,0.0794947806085152,-102.109156179241,35.3620456382509
2481,2025,0.0705088176545409,0.0374632360266027,0.11694981271411,-101.555106428601,35.3894436135557
2482,2025,0.0683277111429654,0.0354774614364146,0.113987916294995,-101.000678502402,35.414240211478
2484,2025,0.18302823781857,0.148396992968842,0.230113103982871,-99.8908360256249,35.4560200592788
2485,2025,0.141433305178881,0.0854891920749965,0.226888008747038,-99.335497082208,35.4729985169356
2486,2025,0.137533456940539,0.081535595596137,0.221298136231022,-98.7799297890549,35.4873681262919
2487,2025,0.255444588798336,0.192334994226025,0.328505593834414,-98.2241737325735,35.4991271743311
2488,2025,0.234516387718033,0.176929068690129,0.301952142902837,-97.6682653861037,35.5082742354019
2489,2025,0.212115892605131,0.167177445281066,0.269866999726225,-97.1122423520973,35.514808199082
2490,2025,0.216829811013006,0.170328608574417,0.276410929396899,-96.5561437388071,35.5187291120124
2491,2025,0.147299049914167,0.106399854328782,0.193507637516163,-96.0000022057857,35.5200302223174
2492,2025,0.144039069593633,0.103860807153061,0.190793921236538,-95.443864886231,35.5187253685783
2493,2025,0.12751008047348,0.0927692797922267,0.165600186469088,-94.8877663381796,35.5148076610173
2494,2025,0.137861139088115,0.108467455422432,0.17092551433657,-94.3317413814633,35.5082742791783
2495,2025,0.178747957151684,0.151187831855039,0.209215999958576,-93.7758311250654,35.4991260038987
2496,2025,0.186445505027778,0.158307570533613,0.219266202509752,-93.2200729053355,35.4873666237196
2497,2025,0.173353201575009,0.126943353693926,0.229377597209587,-92.6645063120916,35.4729962759275
2498,2025,0.166587863242311,0.120224989206812,0.22433939635932,-92.1091675799286,35.4560172420277
2499,2025,0.168816702407642,0.121682840001006,0.237001370819027,-91.5540937582833,35.4364310428865
2501,2025,0.169744025646757,0.131108628270905,0.215468755811704,-90.4448948965379,35.3894414532328
2502,2025,0.167281206283937,0.132685294618939,0.208385284078183,-89.8908442897559,35.3620457069761
2503,2025,0.246321536678757,0.178407816706947,0.331495550214079,-89.3372094912917,35.3320475705286
2504,2025,0.264845899783946,0.196680645420905,0.348021152739706,-88.7840277511609,35.2994551687425
2505,2025,0.249771428674577,0.16694479211138,0.360466219243653,-88.2313340851408,35.2642696679466
2506,2025,0.280502513648815,0.19514268923931,0.380374363296886,-87.6791677920791,35.2264934383287
2507,2025,0.406896956288775,0.33479697358751,0.490314059038529,-87.1275635152368,35.1861319031922
2508,2025,0.408342927654987,0.33515089811052,0.490923189742938,-86.5765583669794,35.1431879581596
2509,2025,0.25589971788206,0.211137905543011,0.301608925207405,-86.0261881246298,35.097665583186
2510,2025,0.256529908476456,0.207525039239377,0.308739654779343,-85.4764885101142,35.049569103318
2511,2025,0.228947282123953,0.176372160611218,0.292106128826929,-84.9274953412433,34.9989027633398
2512,2025,0.259020699042707,0.199274674733478,0.334861308371096,-84.3792431971841,34.9456712257586
2513,2025,0.143906440720603,0.128610764806795,0.160671522205747,-83.831767283839,34.8898793047745
2514,2025,0.147700943414506,0.121919233790177,0.179026086964411,-83.2851023555894,34.8315324798884
2515,2025,0.188388706633563,0.165480367342023,0.217253972988997,-82.7392829302026,34.7706358897601
2516,2025,0.191253204299678,0.167056160740208,0.222943728874748,-82.1943426235192,34.7071946856835
2517,2025,0.230785381137676,0.189019573633251,0.282858708807639,-81.6503138627729,34.6412115005431
2518,2025,0.233405708470749,0.183860848437343,0.294987368401424,-81.1072319871746,34.5726967365249
2519,2025,0.199717570164557,0.180152973877754,0.224013016194086,-80.5651294524765,34.501657176785
2520,2025,0.189630144850607,0.169992638769182,0.214971663911086,-80.0240397030619,34.4280976822536
2521,2025,0.117848141877467,0.0998863993797025,0.137169048975403,-79.4839923493213,34.3520239138224
2522,2025,0.119919008263883,0.102648846786992,0.138754934845443,-78.9450191183095,34.2734423576157
2523,2025,0.173730912242023,0.157392724552682,0.190912912622852,-78.407152742662,34.1923599581087
2524,2025,0.126285419835591,0.113265331991706,0.139646569639289,-77.8704243880754,34.1087815990797
2537,2025,0.010056014931483,0.00462586788856655,0.0190990169282742,-111.884736330093,33.9870926593503
2538,2025,0.0614486290629482,0.0433021569770688,0.0839925632721237,-111.346624248387,34.0602757187535
2539,2025,0.0343869634840122,0.0175826139775214,0.0593017442629812,-110.80751785571,34.1309491554197
2555,2025,0.10015428565959,0.058997208031114,0.155299089119989,-102.0737104264,34.9161371509686
2556,2025,0.137670427495036,0.100611394325804,0.182260459762487,-101.522858984218,34.9433894576984
2557,2025,0.0949633407562617,0.0671478517693247,0.126186822463953,-100.971636666903,34.968052656359
2558,2025,0.143998051902894,0.0793596522186933,0.226208481075744,-100.420079281112,34.9901265265278
2559,2025,0.132302255553751,0.070317010315017,0.212012202339469,-99.8682229438764,35.0096070085857
2560,2025,0.151040457308759,0.118523515752252,0.190851390238302,-99.31610522343,35.0264940995635
2562,2025,0.114279978981098,0.080840076178962,0.157858855817349,-98.2112388711643,35.0524815306331
2563,2025,0.114123216463204,0.081490032886019,0.157596610115064,-97.6585613784533,35.0615795275285
2564,2025,0.361786292555235,0.283580244585435,0.451052225789699,-97.1057711512965,35.0680785074981
2565,2025,0.361508305770725,0.283038921948063,0.452189297644524,-96.5529063606817,35.0719788723976
2566,2025,0.260618808964506,0.166757620959323,0.442224350235183,-96.0000010795768,35.073277534028
2567,2025,0.262695394898268,0.171488189229749,0.446590691747092,-95.4470991105357,35.0719771661328
2568,2025,0.160400666532719,0.097978367499944,0.252182718252138,-94.8942354962693,35.0680787731582
2569,2025,0.177619622004767,0.118064017457269,0.263043522725036,-94.341445252439,35.061579804822
2570,2025,0.283746994541076,0.215912695557405,0.365076747841137,-93.7887673568577,35.0524808825893
2571,2025,0.282389689034076,0.214386412380571,0.363274142872251,-93.2362387830204,35.0407847847452
2572,2025,0.218384769262801,0.178029979372667,0.267850342470365,-92.6838982441855,35.0264916760369
2573,2025,0.207981824717594,0.168768060756227,0.257418710596042,-92.1317811439414,35.0096047624606
2574,2025,0.157531724917576,0.08635072957967,0.248053913481099,-91.5799237384939,34.9901251349075
2575,2025,0.159987158796627,0.0884537040222058,0.248365762966033,-91.0283654228187,34.9680512487583
2576,2025,0.263381798451199,0.194394709837072,0.355917869441855,-90.4771417827683,34.9433873718506
2577,2025,0.254532200090173,0.193372256822393,0.339376275393053,-89.926290515894,34.916136173099
2578,2025,0.17283773261441,0.142106430288172,0.20695125800251,-89.3758481462348,34.8862997698649
2579,2025,0.177033423739055,0.148129249639157,0.209572776019149,-88.8258508134135,34.8538813159535
2580,2025,0.220613725204717,0.159014816437554,0.293035095534014,-88.2763334537777,34.8188840621696
2581,2025,0.217378874323991,0.158532180901383,0.286313747369586,-87.7273336315731,34.781310046278
2582,2025,0.207337129047545,0.167273307797275,0.251325639775208,-87.1788876033357,34.7411632883676
2583,2025,0.208561986718986,0.168524806426927,0.251359608038168,-86.6310304669292,34.6984474998139
2584,2025,0.272105282430848,0.221054557323921,0.328734280943989,-86.0837947805033,34.6531656803896
2585,2025,0.270703462760034,0.212282840157234,0.333622863242609,-85.5372205017244,34.6053248515217
2586,2025,0.2675556118165,0.22063829508098,0.323351740650773,-84.9913394266981,34.5549259769389
2587,2025,0.279023289325844,0.220637422422094,0.351612473903441,-84.4461872346819,34.5019748497104
2588,2025,0.311308319370442,0.235184082746109,0.396017130613753,-83.9017979866702,34.4464739616831
2589,2025,0.324209971752393,0.271107065582749,0.393889823955401,-83.3582065617986,34.3884321718038
2590,2025,0.223300143868378,0.174058978518772,0.286209965197966,-82.815446103034,34.3278529368939
2591,2025,0.231696963055248,0.178378636845282,0.299237845103988,-82.2735494262174,34.2647409634662
2592,2025,0.23598241677601,0.186980236004076,0.29008895462124,-81.7325499661634,34.1991033425694
2593,2025,0.221730587837466,0.174336389870624,0.275932600890009,-81.1924806133233,34.130943083472
2594,2025,0.174995747745989,0.138544435744308,0.22000605701734,-80.6533743124824,34.0602697703887
2595,2025,0.167279139829022,0.132282814404753,0.209318872659968,-80.1152640641881,33.9870880620301
2596,2025,0.150406071363357,0.121632588596439,0.183349561870261,-79.5781758992338,33.9114029011545
2597,2025,0.143930386995353,0.117546486858469,0.174978071759288,-79.0421471860311,33.8332211600364
2598,2025,0.200706452016161,0.124885807422397,0.29842119098587,-78.5072064960227,33.7525491020311
2610,2025,0.112475262715627,0.0617245334553636,0.175030948125344,-111.259376409527,33.6185758235214
2611,2025,0.0620250847769019,0.0431362995367704,0.0850168040350185,-110.723233771606,33.6888917551517
2613,2025,0.00988005342607639,0.00401618462741778,0.0201052647176126,-109.648140985157,33.8220058432921
2614,2025,0.00901885328064249,0.00213158967053741,0.0247209887329626,-109.109255123049,33.8847936372035
2626,2025,0.102673701422882,0.0606216941906243,0.157739702679169,-102.585959415477,34.4403361727755
2629,2025,0.0693651486224985,0.0465873551763571,0.0990705383872712,-100.942930332067,34.5216556687899
2630,2025,0.121137518636322,0.0608807065176067,0.199499806807162,-100.394548195611,34.5436118676922
2631,2025,0.111678331847429,0.0530736836109172,0.19433931380478,-99.8458724143889,34.5629897001792
2632,2025,0.128640818162183,0.0921180502250304,0.172178723515399,-99.2969398205644,34.5797872170757
2633,2025,0.14545903493053,0.11518381234796,0.183666332722963,-98.747788816785,34.5940038243214
2634,2025,0.106317414900104,0.0750126842794544,0.146710251094854,-98.1984527029459,34.6056376103397
2635,2025,0.114655733100167,0.0817403543565511,0.156367155825885,-97.6489688922019,34.6146868865901
2636,2025,0.354348509703115,0.27602039587212,0.445079938950114,-97.0993744874501,34.6211509683161
2637,2025,0.355090159152476,0.275771335388307,0.449032278736696,-96.5497067125684,34.6250303235462
2638,2025,0.26001536380286,0.167225854864176,0.443343306151874,-96.0000017495528,34.6263230034967
