"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
358,2019,0.0896346871679763,0.0425179625094377,0.162953403190408,-112.875069121501,46.1118702559755
359,2019,0.0961737594570701,0.0523071600771604,0.159414780011134,-112.238833155574,46.1899909150082
360,2019,0.0678122884524259,0.00758772917599597,0.225512806479045,-111.601125368422,46.2651537364283
384,2019,0.02880356751141,0.00883089656772569,0.0713434210027479,-96.0000014210416,47.1564591286036
385,2019,0.0169510599402828,0.00640494641453379,0.0358874196927677,-95.3440610906269,47.1548997101512
386,2019,0.00343754047429532,0.000451267239645807,0.00947947285407176,-94.6881835301603,47.1502194986402
387,2019,0.00378157603770955,0.000531008372243979,0.00997684544706133,-94.0324313689751,47.1424200620507
388,2019,0.011115636267902,0.00399117766471659,0.0256799669841094,-93.3768684788266,47.1315042772383
389,2019,0.0136698002806326,0.00669727904484344,0.0245313350524627,-92.7215517641475,47.1174662695802
390,2019,0.0428113858306266,0.0299996534056827,0.0588775660325073,-92.0665480964572,47.1003219121314
391,2019,0.0175652923428272,0.00994846331383228,0.030944277981056,-91.411919140626,47.080066671644
392,2019,0.0313754138059051,0.00716027102308442,0.083278055358069,-90.7577259305449,47.0567033821203
393,2019,0.00704665543555445,0.00169389990953362,0.0187144423632883,-90.1040287406303,47.0302362568669
394,2019,0.00590369454387357,0.00105760010075121,0.0179969584039657,-89.4508880345843,47.0006687913631
395,2019,0.0126539751759544,0.00229898989111216,0.0377581125490682,-88.7983682463696,46.9680095197817
396,2019,0.0757375491517486,0.0249502481886996,0.164389577142196,-88.1465282163012,46.9322626269099
397,2019,0.0208728691113075,0.00576785889677115,0.052950026143469,-87.4954270990378,46.8934339352375
398,2019,0.00608222506047076,0.000604108534876303,0.0223612865382902,-86.1956834870506,46.8065582004305
399,2019,0.014676046389494,0.00489842317473164,0.0340097152400784,-85.5471601323746,46.7585277987179
400,2019,0.017991836328322,0.00633155927891126,0.0368599592532263,-84.8996139174757,46.7074451795175
401,2019,0.0583299497003148,0.0372093659917919,0.0827867050337586,-84.2530916965949,46.6533170768607
402,2019,0.0110515360949007,0.00427712876869124,0.0224254000650585,-72.8545671804252,45.1707175557146
403,2019,0.0589557415821859,0.033030756416207,0.0936606382122882,-72.2377690339484,45.0609176362494
404,2019,0.268443848486182,0.19232731760629,0.352045144918436,-71.623004821057,44.9483239475011
405,2019,0.340583429602717,0.251343603284106,0.442141086686642,-71.0103245125402,44.8329569723512
406,2019,0.150116108379776,0.0971859963890199,0.214717771620739,-70.3997618876306,44.7148280484738
407,2019,0.00640314363376432,0.00116828636732618,0.0275366419489197,-69.7913570766929,44.59395582406
408,2019,0.0101957573259542,0.00518785207327471,0.0172945113117227,-69.1851491926563,44.4703556289223
409,2019,0.00782966803880696,0.00344445719731344,0.0157351443364181,-68.5811796096497,44.3440438142203
410,2019,0.00547300645327289,0.00232323749679011,0.0105352491129885,-67.9794674536805,44.2150381678463
421,2019,0.00424629779098513,6.48987610378178e-05,0.0231702829561979,-118.377883270453,44.8408046703262
422,2019,0.00195423789993399,2.73356800890672e-05,0.00333177846428054,-117.76093970986,44.9441908865936
423,2019,0.00341813243668141,8.33838190970326e-05,0.0110483443850778,-117.14211868524,45.0447555045143
424,2019,0.00910577635349179,0.00163674713605384,0.0278769954491555,-116.521472289047,45.1424853304165
425,2019,0.0570028575227098,0.0273460355749893,0.101732892210577,-115.899043609178,45.2373659678815
426,2019,0.0174863686630794,0.000958630843071081,0.0754851635516048,-115.274877219715,45.3293836389977
427,2019,0.0232921290769624,0.00269681713079807,0.0834065612824853,-114.649020118067,45.4185251857264
428,2019,0.0657080600230675,0.0328422394245347,0.112586253642229,-114.021519900845,45.5047781306659
429,2019,0.0929113562160179,0.0457380408747214,0.160411860909105,-113.392423274916,45.5881268522259
430,2019,0.218863688721709,0.112954937703422,0.343443466083429,-112.761782717815,45.668560394512
431,2019,0.137792710225268,0.0823828274469574,0.207856684572228,-112.129648168408,45.7460666303337
432,2019,0.0937762734151796,0.0390083746237322,0.179183701620308,-111.496069838998,45.8206357339976
458,2019,0.00568807179330472,0.000273407109365069,0.0239705198327102,-94.6971758116025,46.6985336119984
459,2019,0.0044701319960007,0.000250377102981598,0.0178953758929574,-94.0459175605674,46.6908001888111
460,2019,0.00179185891853789,3.41832242859641e-05,0.00602999493715665,-93.3948418488602,46.6799740599345
461,2019,0.00187596784053552,4.38676025324454e-05,0.00696982217073136,-92.7440076170511,46.6660547812718
462,2019,0.00197749463497181,9.34015254945689e-05,0.00461126687939425,-92.0934826192274,46.6490521845855
463,2019,0.0035444748064361,9.4943661486717e-05,0.00546393937838613,-91.443322066733,46.6289622768778
464,2019,0.00742951426413153,0.0012235047091203,0.0165107744533973,-90.7935895603699,46.6057909450744
465,2019,0.00546938821624586,0.00103218182058154,0.0130919301524095,-90.1443444585238,46.5795422320653
466,2019,0.020694049194331,0.00791420487747802,0.0386707400318078,-89.495641467529,46.5502179985882
467,2019,0.0220399814927557,0.00904296879212424,0.0430354566734093,-88.8475490096495,46.5178274876557
468,2019,0.149652969580716,0.0947315514192347,0.22065326878599,-88.2001219559999,46.4823737145273
469,2019,0.0340252185113969,0.0205974744763937,0.0551923638919782,-87.5534181875996,46.4438629758044
470,2019,0.00791669706922912,0.00209033454963221,0.0203018473153457,-86.9074986216507,46.4023015077598
471,2019,0.00836552344182637,0.00223189682823696,0.0225890023086199,-86.2624209173718,46.3576961835589
472,2019,0.0174438042042024,0.0056254539212579,0.0409430383051253,-85.6182444965821,46.3100560057281
473,2019,0.0242653386154894,0.00708335893683481,0.0563515274278742,-84.9750218889303,46.2593857530883
474,2019,0.0312517186754259,0.0164975176287647,0.0528522808857286,-84.3328128514277,46.2056954551487
475,2019,0.019471373920658,0.0119120964985103,0.0311990309322938,-83.6916711082702,46.148994515225
476,2019,0.0101982718033882,0.00475997841892987,0.0182127617231654,-74.8578824783345,45.0447534768746
477,2019,0.00703187996278156,0.00268457583046483,0.0155096060377728,-74.2390646929974,44.9441892239489
478,2019,0.00649543976440986,0.00211927694510259,0.0156821672607997,-73.6221190079452,44.8408043371509
479,2019,0.0240447278009342,0.0179767757493804,0.0308323491311357,-73.0070899103365,44.7346122701868
480,2019,0.073577198739539,0.0531812341199173,0.0988858878844269,-72.3940193534542,44.6256304954353
481,2019,0.163706835950808,0.103504279407552,0.230900044547809,-71.7829490331442,44.5138718581006
482,2019,0.269864925767929,0.192627849817712,0.360024728893729,-71.1739155676505,44.3993521111248
483,2019,0.0372154288175338,0.0195076541776134,0.0663719969554467,-70.5669648684642,44.2820880757187
484,2019,0.00733260613014935,0.00319288000112658,0.0135934782403946,-69.9621320691256,44.1620946888982
485,2019,0.00745077837903365,0.00256464276844947,0.0167119356326076,-69.3594555418116,44.0393876523552
499,2019,0.00311443624805893,6.62886694902494e-05,0.0135034256536882,-117.002831918647,44.6066069866651
500,2019,0.0100506013789834,0.00205658177280991,0.0296775219567876,-116.386015924015,44.7036044928699
501,2019,0.0545018277229511,0.0283103344467741,0.0917558759040736,-115.76745079886,44.7977710589561
502,2019,0.0206369503348545,0.00131698618970884,0.0915356466827383,-115.14718133241,44.8890928217192
503,2019,0.023228208268605,0.00264912991475698,0.0848738816983094,-114.525253602517,44.9775571495783
504,2019,0.0514974412751606,0.0252861166027829,0.095841979948218,-113.901713752693,45.0631504965151
505,2019,0.0734434861228457,0.0341805832744501,0.129558554100936,-113.276610256061,45.1458605536931
506,2019,0.0962195619828617,0.0597638247827434,0.144863472689978,-112.649991533319,45.2256746420955
507,2019,0.129899176545468,0.0823050659632708,0.187913851637698,-112.021907387769,45.3025808168921
508,2019,0.172721335706875,0.109038203509042,0.253149005587949,-111.392409141963,45.3765718394876
537,2019,0.00153746748815893,3.48798481877762e-05,0.00502803054492738,-92.7661585785116,46.2152657736705
538,2019,0.00147042220494949,3.24050269983172e-05,0.00395707975136676,-92.1200494235309,46.1984005549255
539,2019,0.00209971448948352,4.22212734589591e-05,0.00407791493382123,-91.474298934321,46.1784739258995
540,2019,0.00617460222506509,0.000981992741590053,0.0175150957204455,-90.8289662145582,46.1554906304032
541,2019,0.00777292635924806,0.00135063415664104,0.0235681061499218,-90.1841103875549,46.1294542868697
542,2019,0.0187539940914323,0.00805826954992112,0.0373014477093745,-89.5397896731285,46.100368656793
543,2019,0.0171570313765572,0.00786188296938218,0.0324576862044627,-88.8960649763765,46.0682394388238
544,2019,0.0721771585023819,0.0468792551972053,0.103565047523304,-88.2529902973846,46.0330705462279
545,2019,0.0179133781854202,0.00718758609323826,0.0375843362836166,-87.6106259196848,45.9948702297207
546,2019,0.00887305419303227,0.00213855856015031,0.0254796888815888,-86.9690301666637,45.9536425228983
547,2019,0.00700615622868465,0.00190432596982581,0.0205122690760611,-86.3282593160172,45.9093946534514
548,2019,0.0074834760681377,0.00213332087380808,0.0218504071453549,-85.6883710248135,45.8621350446412
549,2019,0.00609038006976199,0.00143122337963687,0.0201171262412891,-85.0494174511804,45.811868636415
550,2019,0.00856954181317459,0.00332766989789323,0.0220938677766569,-84.4114585469051,45.7586053340633
551,2019,0.00569135960310447,0.0026694674748326,0.0096361787490443,-83.7745472136896,45.7023527990046
552,2019,0.00732709979742516,0.00294456078000021,0.0144677459802591,-75.613984086982,44.7036027269212
553,2019,0.0139491033748625,0.00691350378943729,0.0243449206355896,-74.997167718211,44.6066050335809
554,2019,0.0152694604082071,0.00862012392182769,0.0254686509425343,-74.3821449942201,44.506789421891
555,2019,0.0196595456318509,0.0103188606485477,0.0358898833121389,-73.7689588899771,44.4041712809705
556,2019,0.0187692026938105,0.0133239164549524,0.0264400500089916,-73.157654155756,44.298761588991
557,2019,0.0359881516268976,0.0277350091594038,0.0502320849297301,-72.5482698612843,44.190578652805
558,2019,0.139513369705058,0.108735578944243,0.168106947404848,-71.9408481310075,44.0796341005252
559,2019,0.158406289155572,0.125055029359104,0.19329630699622,-71.3354244189059,43.9659451531973
560,2019,0.0137245121266072,0.0073123567428129,0.0236793495188125,-70.7320490133694,43.8495249221951
561,2019,0.00216107299998582,0.000709489258166318,0.00459360354113772,-70.130750482445,43.7303904946378
562,2019,0.00167702970078981,0.000364228786393165,0.0041374484917808,-69.5315688426904,43.6085563526399
577,2019,0.0110251977882063,0.00275556495842804,0.0321033153023485,-116.252309048834,44.2650163946775
578,2019,0.025499930080637,0.00297094859224658,0.0870621309762995,-115.637562865664,44.358485874481
579,2019,0.0200346115167006,0.00852561500878227,0.0406692979286783,-115.021144193633,44.4491283822314
580,2019,0.0264247636745898,0.0118349992407706,0.0550831498158514,-114.40309872423,44.5369309506555
581,2019,0.0994172506340523,0.0469430868511549,0.184175321935012,-113.783472432459,44.6218817094677
582,2019,0.0923664893460422,0.0440482491857067,0.156664969889081,-113.162312767383,44.7039676519605
583,2019,0.100263413998705,0.0597818594951953,0.16101180684524,-112.539668903814,44.783176808501
584,2019,0.157878425290188,0.0805092296484049,0.278262244890783,-111.91558586033,44.8594980846902
585,2019,0.0380888132539076,0.0283957456159246,0.0548403738096976,-111.290114607084,44.9329241030284
586,2019,0.0315901417692403,0.0204737086849185,0.057741575046415,-110.663302305625,45.0034382707282
619,2019,0.00522755202839439,0.000531680852306765,0.0184413547766829,-89.5833423846974,45.651075919042
620,2019,0.00622464172976643,0.000729048857012753,0.0210256924130484,-88.9439240376559,45.619201755334
621,2019,0.00932383152991416,0.000531068873656415,0.0384772719276883,-88.3051462808225,45.5843111277556
622,2019,0.00374456106483673,0.000247855081409836,0.0188270684338065,-87.6670659301327,45.5464136575359
623,2019,0.00416967774388386,0.000330932085210279,0.0192206532122906,-87.0297375718231,45.5055115743115
630,2019,0.000653483011139442,4.04538444005292e-05,0.00229280611635943,-76.3624400641775,44.3584851192762
631,2019,0.00396749206331883,0.000506153664090035,0.0133851607322675,-75.7476909873557,44.2650152147975
632,2019,0.010033548644728,0.00285772903523565,0.024724905714252,-75.1346601488476,44.1687320357042
633,2019,0.0356206055798069,0.0229167956247549,0.0514291407519531,-74.5233891861717,44.0696482940199
634,2019,0.0528053477060944,0.0318636029322163,0.0831801052277678,-73.9139194629817,43.9677786572675
635,2019,0.0256608564210918,0.0191074561870903,0.0340219592615,-73.3062956765717,43.86313359001
636,2019,0.0602441703162654,0.0423525773539254,0.0795660450856469,-72.7005580818272,43.7557309238421
637,2019,0.0377244686765525,0.0278493323861774,0.0510248055171995,-72.096745405244,43.6455824307873
638,2019,0.0269881396900429,0.0191267698621488,0.0375190863119849,-71.4948985248964,43.5327032721944
639,2019,0.0167888363289522,0.00818425650911001,0.0310423990851368,-70.8950539585084,43.4171102411319
640,2019,0.0027487693223346,0.00103578165087648,0.00534744450578426,-70.2972525240066,43.2988150397333
655,2019,0.0034397959861898,0.000551553497325046,0.00812576621812077,-116.12031900192,43.8266891231278
656,2019,0.00837713051872477,0.001968866777478,0.02195289903802,-115.509346271096,43.9194772621029
657,2019,0.0275627852392062,0.0122043716179967,0.0521858591417038,-114.896733551418,44.0094559300545
658,2019,0.0305423205446666,0.0137482925777052,0.0578316102581464,-114.282524899195,44.0966126165839
659,2019,0.131205063160309,0.0596050876276111,0.235111841578036,-113.666766123631,44.1809357386755
660,2019,0.12634356150405,0.0695385147542198,0.208799434987332,-113.049502322059,44.2624126142002
661,2019,0.164386943252286,0.0775367738414931,0.320251824681402,-112.430782400274,44.3410318458983
662,2019,0.184810064146932,0.113301439074309,0.270761408671381,-111.810649827634,44.4167791744156
663,2019,0.0832985501040384,0.0564442190074916,0.113612871086345,-111.189160078257,44.4896471530197
664,2019,0.0158793375346183,0.00925172122607649,0.032398891821375,-110.566351563484,44.5596381394927
708,2019,0.00127665573554278,6.43096549798184e-05,0.00527415704484931,-76.4906556468446,43.9194767671956
709,2019,0.0068944802584061,0.00223782669102027,0.0158646662020368,-75.8796823277778,43.8266880223484
710,2019,0.00978414226243302,0.00313409342773108,0.0229587265479128,-75.2703931717895,43.7311027812755
711,2019,0.0341352846662833,0.0214825401755437,0.0497001166464814,-74.6628303396871,43.632734681026
712,2019,0.0327281772331919,0.018291212484634,0.0556099185952945,-74.0570367160181,43.5315963738007
713,2019,0.00853898963429328,0.00278030877750307,0.0183692471847311,-73.4530532043718,43.4276991027857
714,2019,0.0441927076379059,0.0303993869930873,0.0616714562688125,-72.8509212587371,43.3210583242021
715,2019,0.0295480030631956,0.0209794282535318,0.0412631292694589,-72.2506779925283,43.2116874301947
716,2019,0.0189845708878256,0.012059778230243,0.02826039034912,-71.6523647669208,43.0996007467112
717,2019,0.00454931820954454,0.00226632101699458,0.00758578086611112,-71.0560185015014,42.98481471806
718,2019,0.00195924865038917,0.000606782492689386,0.00456176404725978,-70.4616770632392,42.8673404343718
734,2019,0.0555074594757232,0.00975462999060798,0.155827051243272,-115.382770076014,43.4807125720167
735,2019,0.127092770493179,0.0841900308516094,0.1828066718717,-114.773918404995,43.5700430764301
736,2019,0.104335406975297,0.0714265798149492,0.149494249726454,-114.163501427333,43.6565691833324
737,2019,0.212282129114087,0.0926309551012822,0.394117484686004,-113.551563177535,43.7402787046076
738,2019,0.077226335514275,0.0401070703889774,0.134185034980856,-112.93815036137,43.821160634908
739,2019,0.103339717048408,0.0578382861791788,0.165215949059495,-112.323306033627,43.8992041394788
740,2019,0.161957245556589,0.102811244202202,0.228484444379915,-111.707079475952,43.974396823416
741,2019,0.327416087580385,0.20323460886905,0.455115968247693,-111.089517958523,44.046729682195
742,2019,0.106303515100031,0.0855785944801174,0.133924433915166,-110.470664190897,44.1161945853347
788,2019,0.00252649136161814,0.000256211096035514,0.0106080984678175,-76.0099889155423,43.3885890595625
789,2019,0.00426494174565544,0.000600868188032077,0.0141438497933888,-75.4043983543817,43.2936866755937
790,2019,0.0221026454979842,0.00651534315164921,0.0513057598204642,-74.8005019980691,43.1960170152874
791,2019,0.0133367985420418,0.00336427842483059,0.034674671551965,-74.198342428856,43.0955932326429
792,2019,0.00374275183396067,0.000597145431623146,0.0116807123515899,-73.5979595890574,42.9924262557409
793,2019,0.0556775450713563,0.0367251897272468,0.0824822343839103,-72.9993933692596,42.8865313302364
794,2019,0.0224517756506395,0.0148389766352073,0.0346237691571963,-72.4026818113356,42.777921670976
795,2019,0.0123732733285775,0.00784172568540278,0.0185777174301109,-71.8078661765002,42.6666103833826
796,2019,0.000337243933569479,5.06707160790894e-05,0.000462322775964855,-71.2149800875281,42.5526120433965
797,2019,0.000317666061606649,2.56614262508475e-05,0.00102244709637912,-70.6240623751125,42.4359395804545
814,2019,0.271478400530099,0.13149690612517,0.478131843892308,-114.652668961121,43.1308584922524
815,2019,0.287069277678989,0.14218250896972,0.452709344620093,-114.045998932382,43.2167676588969
816,2019,0.0365236569114369,0.0119193419109417,0.0842314353803399,-113.437837611848,43.2998789589846
817,2019,0.0358601663982195,0.0111550374883677,0.0832270388275996,-112.828227413669,43.3801800559254
818,2019,0.053235292301334,0.0221881628066566,0.104566970611885,-112.217212958241,43.457660330175
819,2019,0.206104710570762,0.111505491399873,0.320762704504503,-111.604842734884,43.5323090825256
820,2019,0.242708555734016,0.17642935873354,0.307447949289394,-110.991161093688,43.604116470305
821,2019,0.121032216641554,0.0949409502966708,0.159737678261535,-110.376216433854,43.6730727467328
902,2019,0.0448490428030469,0.000512530935892066,0.238136350140634,-113.929988696882,42.7771771325797
903,2019,0.0732779432827069,0.0334048052765972,0.126665735776682,-113.325557796279,42.859702751895
904,2019,0.0811167502068247,0.0500103575468571,0.123561319910113,-112.719706079477,42.9394365784853
905,2019,0.0735589444189428,0.0331569852588606,0.134651141172786,-112.112476692354,43.0163669827586
906,2019,0.185506054123993,0.0948643808354208,0.312077956522286,-111.503915596722,43.0904840906579
907,2019,0.180116856320798,0.107961990409231,0.279730350489264,-110.894069029749,43.1617780614914
908,2019,0.195757697754696,0.0925952972547575,0.346906303269373,-110.282984473574,43.2302405334548
989,2019,0.0882764462213662,0.0476278800161903,0.146465148129348,-113.2146984706,42.419721218099
990,2019,0.142010981633418,0.0868701915839753,0.219614922573149,-112.612560242519,42.4988994123537
991,2019,0.0752245444590017,0.0296156007442144,0.149754763166716,-112.009070954656,42.5752926426614
992,2019,0.2286885444548,0.100190488056276,0.421602017131234,-111.404274261227,42.6488905960846
993,2019,0.178792415864066,0.102620482849957,0.286499531976956,-110.798217972273,42.7196842309693
994,2019,0.186154663108381,0.0810752614363615,0.36799607917231,-110.190943799606,42.7876630149683
1073,2019,0.071438328899511,0.0048178132173024,0.255955526232899,-112.506767818374,42.0585399196457
1074,2019,0.0660366900181709,0.0401471945660891,0.104493258684461,-111.906973776594,42.1344061711328
1075,2019,0.117133542141395,0.0657077624138032,0.182475728231965,-111.305893884186,42.2074963261937
1076,2019,0.202174441916028,0.0560064080110755,0.494909178192494,-110.703580859138,42.2777988800144
1077,2019,0.154725553470788,0.0401570596619012,0.373570718822494,-110.100071224189,42.345304462356
1158,2019,0.0634782087370186,0.040007012749367,0.0953282888541624,-111.806157067383,41.693681068377
1159,2019,0.104351220568721,0.0614966676580908,0.164922878463236,-111.20875371608,41.7662744536107
1160,2019,0.126352631904702,0.0687764997899321,0.210023147163966,-110.610136629169,41.8360956074426
1161,2019,0.128820887211035,0.0610432011799184,0.225317427702956,-110.010350543811,41.9031377469323
1240,2019,0.0859210455566122,0.0637449806137337,0.109987805088863,-111.70659825914,41.2530824601715
1241,2019,0.117289026162159,0.0762468739529223,0.170057140395692,-111.112828967095,41.3251903546144
1242,2019,0.0714381875735623,0.0161696104046062,0.179444883299871,-110.517866714772,41.394543713023
1325,2019,0.100236324305622,0.0744478381139586,0.128305234922669,-111.60827506494,40.8125836018646
1326,2019,0.213422620262345,0.140070833382004,0.307245600602518,-111.018094906379,40.8842168298241
1327,2019,0.245836995971669,0.128731367146509,0.402369040972598,-110.426744985701,40.9531131945692
1409,2019,0.107796486088667,0.0732104510030576,0.147581427209134,-111.511164150686,40.3721557172223
1410,2019,0.191578233235178,0.104492673679418,0.314890696663596,-110.924532316737,40.4433255564854
1411,2019,0.249302119957656,0.0723796216223288,0.603645746251774,-110.336751067485,40.5117747644432
6,2025,0.00329095460301474,0.000467618838444205,0.00855084531641732,-121.265128723774,48.994555393664
7,2025,0.0115038572682783,0.00602997902330895,0.0199919850147056,-120.612805474797,49.1126837672064
8,2025,0.0106786471567379,0.00184447029997945,0.0280833547094326,-119.958104358564,49.2278348396007
14,2025,0.00556000721465453,0.000883938069822696,0.0140704888267516,-121.089036419193,48.555629878705
15,2025,0.0276710666846999,0.0110988394526354,0.0508491386017465,-120.440842673788,48.672733234681
16,2025,0.0547555996346046,0.0318723498947423,0.0891412796979338,-119.790313872131,48.7868865773491
17,2025,0.020359180073764,0.00942595948249036,0.0403124151721979,-119.137500463454,48.8980721978474
18,2025,0.0145870071566996,0.00530860799783578,0.0313793357515008,-118.482453966982,49.0062653448723
19,2025,0.0312365186877462,0.0122296240852683,0.0642467932820076,-117.825219759276,49.1114538833663
20,2025,0.0451309869023607,0.0111555020669404,0.100049461295659,-117.165854351124,49.213617147949
26,2025,0.00222075013681532,3.23962966851864e-05,0.00665796613924526,-120.915324882767,48.117254393936
27,2025,0.0256454033482013,0.00996069201927312,0.0596712949070394,-120.27121456213,48.2333626190998
28,2025,0.0249794991927675,0.0106539873218264,0.0508871886877204,-119.624814650583,48.3465402327626
30,2025,0.102402858186216,0.0496572008192046,0.182786704035923,-118.325346401563,48.564029742441
31,2025,0.135590430692486,0.0885665895051166,0.191053396700569,-117.672375597358,48.6683051194705
32,2025,0.0640885481607946,0.0392854387214848,0.100926949978868,-117.017316446554,48.7695743758115
33,2025,0.0657804600831865,0.0364265443417906,0.115466719737273,-116.360221072417,48.8678199767522
34,2025,0.0643217870178686,0.0262618182435678,0.115401738556345,-115.701143087202,48.9630258969627
35,2025,0.0349032083950182,0.0206473837161363,0.0549718979087485,-115.040136094933,49.0551758980945
36,2025,0.0287071944416247,0.0168315346789807,0.0445398224279347,-114.377255928809,49.1442541785679
37,2025,0.018706344816509,0.00887005070287104,0.0261349477666311,-113.712561201883,49.2302453010975
38,2025,0.0421561156412844,0.00693196500364975,0.0912338731667574,-67.9000250105137,47.4934264776634
44,2025,0.00222604448382037,7.39008003350021e-05,0.00611853085095497,-120.743949213934,47.6793926503527
45,2025,0.0198739239388832,0.00441908483814258,0.0440486523300461,-120.103874647752,47.7945312948367
46,2025,0.021951448214637,0.00130606924599386,0.0601775002347403,-119.461555666864,47.9067580193303
48,2025,0.187494702717278,0.0724860763035803,0.354344347213725,-118.170381383063,48.1224031571419
49,2025,0.183580845614259,0.117888846252217,0.254641880304944,-117.521623369245,48.2257868101742
50,2025,0.116450862700006,0.0770921696813179,0.162031283246855,-116.870816677498,48.3261864091953
51,2025,0.0503514685372113,0.0279065881162613,0.0794692902753109,-116.218015973647,48.4235822996474
52,2025,0.05795991736888,0.035358017262287,0.0875662633740916,-115.56326990492,48.5179625451974
53,2025,0.0322182621733082,0.0178554629769295,0.058973095081307,-114.906637134378,48.6093093924158
54,2025,0.0379661231255821,0.0226939802350148,0.0623205537558833,-114.248169681455,48.6976058532625
55,2025,0.0683609981495694,0.0498692210160831,0.101609697786346,-113.587922894349,48.7828372654218
56,2025,0.0492705885964485,0.0158922528424837,0.109343699624281,-112.925954282071,48.8649870003599
62,2025,0.2733369419243,0.127918377356559,0.488852475078021,-69.3497434925368,47.3166834397276
63,2025,0.335416190097185,0.160630404924234,0.595338903036189,-68.7190892921395,47.190084100331
64,2025,0.300415594475965,0.158895412830256,0.485809078625324,-68.0908928553389,47.0606651056672
65,2025,0.108874654169765,0.0251195869918613,0.198595774683622,-67.4651983439585,46.9284486236964
76,2025,0.144176953758079,0.0740273004460424,0.241713564226121,-118.017514067676,47.68134777365
77,2025,0.0904046731116728,0.0574415314292695,0.13211577449452,-117.372920136676,47.7838610764382
78,2025,0.141661448774575,0.091337988568127,0.203069762855273,-116.726314268227,47.8834122922538
79,2025,0.0878763244182795,0.0525268067092164,0.137847932160934,-116.077755087246,47.9799818698788
80,2025,0.117487618622183,0.0713021943187636,0.190014689853412,-115.427287835665,48.0735557608927
81,2025,0.0265663393402442,0.0117519110345162,0.0512531553454664,-114.774974410224,48.1641173770118
82,2025,0.0236735199235697,0.0135851318915926,0.0387494167632449,-114.120865028685,48.2516520248398
83,2025,0.109549809365172,0.0749151211462,0.154240288359865,-113.465009639246,48.3361436908319
84,2025,0.0619495725220966,0.0224491888817655,0.134804476280428,-112.807466634735,48.4175783877576
98,2025,0.00647755736274198,0.000287156133319945,0.0249532767508552,-95.3206353008994,49.4246537982582
99,2025,0.00343731940825556,5.28361329375448e-06,0.0210619175330921,-94.6413159797165,49.4197691644798
100,2025,0.480042651083473,0.30533435297176,0.685200659108522,-69.5305289572354,46.8822366835495
101,2025,0.448768635225982,0.296564020807849,0.652883254256077,-68.9036837191155,46.7566505633992
102,2025,0.205664237611516,0.118812696052937,0.321206691784142,-68.2792539113464,46.6282572225885
103,2025,0.130677586003512,0.073555826179307,0.192234968904737,-67.6572724385743,46.4970843359059
115,2025,0.183166905110136,0.124223275901078,0.250440278653952,-117.226219771308,47.3424850688003
116,2025,0.163304031964642,0.114850861170826,0.216218561346503,-116.583766817315,47.4412092581095
117,2025,0.0876861061679499,0.0541467662301747,0.135022629350074,-115.939397629601,47.5369728113951
118,2025,0.091520743322422,0.0594716335405569,0.135167718938825,-115.293161243123,47.6297603798853
119,2025,0.0284874265884853,0.0135560862218455,0.0545920999610455,-114.645111768531,47.7195572370623
120,2025,0.0275088445096541,0.0159208060588536,0.0452431777075252,-113.995301264843,47.8063489294944
121,2025,0.114384586627867,0.0751207703812347,0.16622782397459,-113.343781962921,47.890121558013
122,2025,0.0875156682416646,0.052993985040023,0.13594515087942,-112.690610518949,47.9708590123778
141,2025,0.0286467211533149,0.00124476869095123,0.103494701522507,-100.04500567428,48.9125444540545
142,2025,0.0394730100195805,0.00148174552442348,0.142982553859601,-99.3714619452169,48.9302971389214
144,2025,0.0111116845032337,8.48677636607082e-05,0.0559577489299145,-98.0234203876525,48.9561312225334
145,2025,0.0318220365474438,0.00110921718882048,0.123874242986844,-97.3490605422279,48.9642073126465
146,2025,0.0291433645166117,0.000993984809797196,0.113721415063085,-96.6745640527728,48.9690518567947
147,2025,0.0192208032292494,0.00106697460968943,0.0679110275355514,-96.0000064893933,48.9706680856778
148,2025,0.0167088358409153,0.000967018378292912,0.0582018635908528,-95.3254455388272,48.9690550637277
149,2025,0.00504108954854667,1.06844106301326e-05,0.0293399959666092,-94.6509499954298,48.9642128624833
150,2025,0.118009581996706,0.0420720628439229,0.239834203374405,-70.3343511214951,46.5699500753741
151,2025,0.470031573611778,0.290925272245787,0.677779436575605,-69.7089436445446,46.4481548004831
152,2025,0.434846051670435,0.282933441383698,0.621660593713785,-69.0858685956939,46.3235551326322
153,2025,0.188751578694532,0.127387347409892,0.269754227371063,-68.4651588887034,46.1961684346516
154,2025,0.175120151083114,0.0979715026278465,0.285284495837295,-67.8468570793633,46.0660136069417
166,2025,0.103404745063634,0.074648855273742,0.136675296264073,-117.081487575634,46.9016186184269
167,2025,0.156945633022541,0.088160233546429,0.249723784887943,-116.443136033377,46.9995353119642
168,2025,0.0650311497094525,0.0310917996736393,0.114899019732217,-115.802904751804,47.094512472278
