"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
395,-2.94249376828425,-8.23697245193316,1.74950020982546,-0.126298653101725,-4.18510470028008,3.83608547940603,-0.929118778258045,-6.66727960467609,4.62067062513669,-875000,2010000,-106.458235640887,40.6679518955742
396,-3.19260230925504,-8.73964567434888,1.59462446260508,-0.17878909905605,-4.39035154269014,3.89622977546999,-1.08013314026751,-6.96194846689824,4.5826111551131,-775000,2010000,-105.271059236609,40.7604693298299
397,-3.46811970962934,-9.1411401060837,1.42427103579277,-0.251985494204276,-4.59251216547063,3.93817488266603,-1.1676579855568,-7.20296649309979,4.61685871380888,-675000,2010000,-104.08097448227,40.8418772253529
398,-3.75464959064196,-9.58445901536899,1.16724475838104,-0.328943574921332,-4.76202208794384,3.95375920741244,-1.22694122534268,-7.33673998334982,4.64230994642779,-575000,2010000,-102.888343292226,40.9121347144876
399,-4.06219342550478,-10.0757546324722,0.906047093405308,-0.413314221372278,-4.93643927559539,3.89351332723747,-1.25454402445691,-7.45647573304368,4.64907763024574,-475000,2010000,-101.693534863631,40.9712072746865
400,-4.37774852538638,-10.5306168545039,0.603302543803936,-0.500739286816631,-5.08853408163344,3.85039607982432,-1.27004466568775,-7.5002074684941,4.614722023229,-375000,2010000,-100.496920670694,41.0190657809495
401,-4.68707096677534,-10.9717093552674,0.367872098697004,-0.591050043295176,-5.2036937078872,3.76430546366844,-1.29006663552671,-7.5370039860144,4.62942693116493,-275000,2010000,-99.2988801756839,41.0556868237843
402,-4.975547051907,-11.411179537878,0.175185299299379,-0.677540106589476,-5.31240822020872,3.63759904479761,-1.32849246215539,-7.61250818677343,4.60324301876371,-175000,2010000,-98.0997890019451,41.0810524766069
403,-5.25934542039509,-11.809845321044,-0.11801398434196,-0.769121333127102,-5.40106641409811,3.56839183253923,-1.36300210524175,-7.7002514104196,4.56804797294417,-75000,2010000,-96.900029261422,41.0951476604923
404,-5.52659153481297,-12.0964952714515,-0.324530844858303,-0.868460877751119,-5.53205690903832,3.43349682386265,-1.40190237938993,-7.7951529504132,4.5188549382956,25000,2010000,-95.6999824523253,41.0979674220134
405,-5.77169965321043,-12.3563387216636,-0.564929967477096,-0.95657781082702,-5.67169245604448,3.37764167901943,-1.45552358657145,-7.90780917157374,4.52569577752055,125000,2010000,-94.5000225027118,41.0895118518794
406,-5.97682063656684,-12.5813839667329,-0.717944372275356,-1.05334826708932,-5.78676293975415,3.2574439061385,-1.52523250535055,-7.97894883508725,4.46253158732629,225000,2010000,-93.3005547598557,41.0697780913334
407,-6.14086636753593,-12.751421892511,-0.809675650937535,-1.12463864028806,-5.88995279966052,3.20827731211191,-1.61983550655997,-8.07078088151885,4.34709399494121,325000,2010000,-92.1019394546199,41.0387822324557
408,-6.26705827531963,-12.882075384331,-0.882082656897174,-1.18291057993957,-5.94885960337491,3.17767297679258,-1.74389595093575,-8.21551972133632,4.26694890079516,425000,2010000,-90.9045686463151,40.9965395761819
409,-6.34148474029136,-12.9734442268689,-0.910525612659808,-1.22428663599487,-5.98962052374369,3.13276146538826,-1.89003413310419,-8.33463117758357,4.1255304022242,525000,2010000,-89.7088101887789,40.9430683142658
410,-6.37415912923476,-13.0154242196413,-0.924603129956262,-1.24099494256155,-6.03219920821658,3.11285856832188,-2.04044025820013,-8.5985671836578,3.98127801089196,625000,2010000,-88.5150437818865,40.8783975984254
411,-6.36660285342958,-13.0172145258261,-0.911999146107928,-1.22705615445346,-6.04242389059508,3.17566180164277,-2.16619488400559,-8.74400795168216,3.87223817668531,725000,2010000,-87.323639297194,40.8025615909423
412,-6.3249886018322,-12.9664919834615,-0.884874235185023,-1.1944321003404,-6.06917021180818,3.26432259795813,-2.25378882560217,-8.90404436040296,3.85289075978888,825000,2010000,-86.134963841458,40.7155940766201
413,-6.23470911999051,-12.8485574051716,-0.822442945775847,-1.17918877768089,-6.06410570317251,3.27407532038986,-2.30907778855117,-9.0420414142677,3.87057903628953,925000,2010000,-84.9493777694851,40.6175391591221
414,-6.1299595791842,-12.7163863022094,-0.74541840046388,-1.18501661204112,-6.05204162259384,3.29644305110691,-2.32113770557265,-9.08265299816242,3.86761767771767,1025000,2010000,-83.7672382885002,40.5084429773383
415,-6.00566882563174,-12.5718931013363,-0.686639771919703,-1.21321178211402,-6.09978295366239,3.30090290681541,-2.26627758593922,-9.09698335101833,3.99798348457018,1125000,2010000,-82.5888945111626,40.3883613812353
416,-5.83973367898779,-12.4405669746225,-0.515798830470156,-1.26669348672873,-6.15437196524441,3.24129255349264,-2.17047631670249,-9.03862702342088,4.19310494081271,1225000,2010000,-81.4146844466061,40.2573492311621
417,-5.67051333727666,-12.2193031250268,-0.388771619356527,-1.32353090991532,-6.20766460591249,3.14537783540147,-2.06998551046278,-9.02871033814024,4.32048813301611,1325000,2010000,-80.2449461441666,40.1154701580989
418,-5.4985695027336,-12.0527335577899,-0.246147765424373,-1.36528557327882,-6.25366354281446,3.14679230346002,-1.98933078791218,-8.93107257919993,4.41687406362586,1425000,2010000,-79.0800084521777,39.9627891903775
419,-5.32034284781251,-11.8263434447251,-0.113698877829928,-1.39259520657709,-6.27263860361426,3.13368523150426,-1.93306648388379,-8.92137668752539,4.48600834899277,1525000,2010000,-77.9201832427106,39.7993758387588
420,-5.13404299329762,-11.5812248290327,0.0978773452918789,-1.406707194136,-6.34783277234957,3.12297956785957,-1.89168926587431,-8.91353109951516,4.61663671935002,1625000,2010000,-76.7657864466883,39.6253048987876
421,-4.92790190235138,-11.4059531713668,0.427717245083187,-1.40975696813786,-6.43323620068036,3.25505539845437,-1.88534805276642,-9.0798901088591,4.77957279964384,1725000,2010000,-75.6171147550378,39.4406542768368
422,-4.79555412250605,-11.702548091275,1.02813163917985,-1.39529139527257,-6.8121414953879,3.70483618246329,-1.88734232464553,-9.58217282162113,5.31138910727375,1825000,2010000,-74.4744641371131,39.2455035256483
423,-2.90775625594445,-11.1374624487476,4.58954847309819,0.199405521443527,-6.22415609899331,6.57761326692187,-2.6588673223306,-12.0368345869283,6.1611115004324,-2375000,1910000,-123.364139802869,37.133237709461
424,-2.87363151993422,-9.97949661617827,3.53636324353333,0.157387437961218,-5.35956459676945,5.53221142257639,-2.54699358139548,-10.6335901435273,5.09415807478048,-2275000,1910000,-122.270940439918,37.3817316655807
425,-2.85149339929339,-9.57156062550752,3.22739190765351,0.13512785091664,-5.08494284399932,5.20923395172939,-2.4566987462055,-10.1026861672904,4.63349994245662,-2175000,1910000,-121.170556370058,37.6202990460882
426,-2.82197378282082,-9.2858999307093,2.96084656277051,0.105921567024214,-4.90096498887547,4.9344914901395,-2.35997162645154,-9.74502118157792,4.46391996357357,-2075000,1910000,-120.063216515436,37.8488565238208
427,-2.7874389039075,-9.006483284809,2.77040188404759,0.0741177117642995,-4.74803214340416,4.7734103646358,-2.22096543913571,-9.3022396475494,4.38181579814225,-1975000,1910000,-118.949164906707,38.0672969781992
428,-2.73244599802791,-8.7242125263353,2.627356242154,0.022546575512741,-4.62153764846737,4.54170544474745,-2.04312102297526,-8.88195433613725,4.32531577616442,-1875000,1910000,-117.828634808273,38.2755478091655
