"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
796,2019,0.000414468552653919,6.23023720096157e-05,0.000508701434096231,-71.2149800875281,42.5526120433965
815,2019,0.407652570706064,0.207943008332009,0.689101208741506,-114.045998932382,43.2167676588969
816,2019,0.0696657372925905,0.0261119879953215,0.13634208122664,-113.437837611848,43.2998789589846
819,2019,0.216211852263047,0.122140007191799,0.332120951925811,-111.604842734884,43.5323090825256
820,2019,0.235904278877681,0.175086809567758,0.301933590176956,-110.991161093688,43.604116470305
821,2019,0.126846326131337,0.0998128002900783,0.162654733410183,-110.376216433854,43.6730727467328
822,2019,0.156282898672403,0.0702503404054759,0.292718110970923,-109.760055685521,43.7391683698958
826,2019,0.234294510409586,0.158999863086434,0.320352479667556,-107.284235079899,43.9747585210165
827,2019,0.149920520509216,0.0854666681092328,0.2430917954651,-106.66273806328,44.0264160330045
877,2019,0.0223863427984783,0.0130935325295199,0.0352834321194921,-73.1460089299208,42.4521210494956
878,2019,0.021231906177853,0.015291845824192,0.0289971060139601,-72.5527918934419,42.3442545476635
879,2019,0.00865438534476226,0.00575141646547014,0.0120619484152481,-71.9614346016644,42.2337015241572
904,2019,0.0960729422174916,0.0611287975758317,0.14423106525563,-112.719706079477,42.9394365784853
905,2019,0.0780166092384247,0.0391552476510016,0.136987175173149,-112.112476692354,43.0163669827586
906,2019,0.156979575127502,0.0870876073861887,0.254350338556491,-111.503915596722,43.0904840906579
907,2019,0.181735329802726,0.113336548086871,0.275779973479533,-110.894069029749,43.1617780614914
908,2019,0.20299550749274,0.104491762888138,0.348698253383136,-110.282984473574,43.2302405334548
909,2019,0.172333917586469,0.100576042876529,0.261730445551758,-109.670705371682,43.2958576721997
911,2019,0.0593850900472549,0.0179686736563297,0.132547490068918,-108.442757810671,43.4185337124392
963,2019,0.0223421721869504,0.0132346697383403,0.0356875313443483,-73.2908034531097,42.0178001271581
964,2019,0.00411565504263836,0.00184645483880894,0.00726922901070781,-72.7010412022829,41.9106602199159
965,2019,0.00257270795618838,0.000822390216661823,0.00501094658071091,-72.1131053229347,41.8008479286835
984,2019,0.0633248405575124,0.00594578603873367,0.213901354369306,-116.203629398749,41.9824136247028
987,2019,0.367046007359539,0.233980564826141,0.531930127518166,-114.414750407728,42.2530490835486
988,2019,0.377848957263027,0.23145469836783,0.559858362661785,-113.815442855092,42.3377675600178
989,2019,0.117807496841741,0.0671897159427711,0.190411634839173,-113.2146984706,42.419721218099
990,2019,0.141293613200844,0.0933284253020694,0.203660359189771,-112.612560242519,42.4988994123537
991,2019,0.0854742245960806,0.0386907210490265,0.158333883056175,-112.009070954656,42.5752926426614
992,2019,0.188058096091021,0.0962061457014061,0.329774107839507,-111.404274261227,42.6488905960846
993,2019,0.19253441277759,0.116045968630004,0.293955349973654,-110.798217972273,42.7196842309693
994,2019,0.149029461621048,0.0764484153003216,0.272488126944852,-110.190943799606,42.7876630149683
995,2019,0.202914510681501,0.123799809832174,0.313455830155414,-109.582499689753,42.8528151708467
996,2019,0.116777504714687,0.0663097219022102,0.184680497382607,-108.972930266934,42.9151350552992
997,2019,0.0554498369853655,0.0126112905814418,0.129738994945479,-108.362287083933,42.9746150528814
1016,2019,0.00559203351113159,0.000738927039554013,0.0183411091451081,-96.621621329627,43.5564547242932
1049,2019,0.00465075526030514,0.0020275028434907,0.00838183889169326,-73.4338091418098,41.5835411257897
1067,2019,0.0506460736774396,0.00786297929238837,0.154887022227715,-116.076216826557,41.5455512102766
1068,2019,0.0934365661677617,0.028035829130911,0.216349097222603,-115.48500637125,41.6378759245124
1069,2019,0.0825140915102755,0.0237246400825112,0.193170394086603,-114.892263269215,41.7274848434247
1071,2019,0.0699537518988116,0.0244613103879762,0.14789894340748,-113.702335261937,41.8985096103371
1072,2019,0.086340394546001,0.027409004054265,0.196297160240104,-113.105238751938,41.9799045445942
1073,2019,0.0732366668706358,0.0138380493927352,0.181243736151891,-112.506767818374,42.0585399196457
1075,2019,0.107304303433454,0.0630218108937393,0.165338066831291,-111.305893884186,42.2074963261937
1076,2019,0.212994383982745,0.0790761620380128,0.460876632974389,-110.703580859138,42.2777988800144
1077,2019,0.144839852348241,0.0555129778355498,0.299979105302513,-110.100071224189,42.345304462356
1078,2019,0.0954735889987865,0.0315170514854962,0.21441252388927,-109.495418486021,42.4100045574667
1079,2019,0.118584148758344,0.0489610397424446,0.236254476047231,-108.889657956902,42.4718888924363
1081,2019,0.0502282722329748,0.0111691560951997,0.132725321750656,-107.675022920097,42.5871832658952
1153,2019,0.0862072039356867,0.0185749006343022,0.222059781816271,-114.77344067336,41.2894883753314
1158,2019,0.0709424518885004,0.0451202324935802,0.109614784318469,-111.806157067383,41.693681068377
1159,2019,0.0985229082441221,0.0614702420535419,0.147011542739928,-111.20875371608,41.7662744536107
1160,2019,0.110257593245255,0.0636683709302945,0.177417974931963,-110.610136629169,41.8360956074426
1161,2019,0.118429669530864,0.0615306370103892,0.206084279535767,-110.010350543811,41.9031377469323
1183,2019,0.0075564392261708,0.000591188906064473,0.0284634358381336,-96.6135902963884,42.6611397355194
1233,2019,0.0148960117671042,0.00196145535813919,0.0535339440777035,-115.826086529838,40.67200354049
1240,2019,0.0918865991780362,0.0693438570943352,0.118841588061496,-111.70659825914,41.2530824601715
1241,2019,0.101254287939664,0.0696828835206565,0.144011462646897,-111.112828967095,41.3251903546144
1242,2019,0.0520102913270826,0.0195122246824037,0.108948549483861,-110.517866714772,41.394543713023
1244,2019,0.0252228057230159,0.00646197378645095,0.0674683212818916,-109.324539228095,41.5249547030918
1249,2019,0.0449753247570711,0.016377201613741,0.106660840909154,-106.323440479132,41.8022336797733
1325,2019,0.104335752789727,0.0754758043146053,0.137544197983544,-111.60827506494,40.8125836018646
1326,2019,0.221634940125035,0.135986498372353,0.323694623979579,-111.018094906379,40.8842168298241
1327,2019,0.223249752044141,0.125682416676737,0.346864580661441,-110.426744985701,40.9531131945692
1328,2019,0.118445639996186,0.0763059103665137,0.17522094437841,-109.834266981855,41.0192645938366
1333,2019,0.126654984224837,0.0849821212864497,0.181825610550453,-106.856474378115,41.3085582936967
1334,2019,0.303639870024445,0.20378480738131,0.426485658550906,-106.258145661708,41.3580770848031
1335,2019,0.104555205995454,0.067015426918206,0.154391407377649,-105.658999922076,41.404801409304
1336,2019,0.260752654771377,0.12443255497808,0.456301915049921,-105.059084019658,41.4487232013348
1338,2019,0.0458982921623299,0.0198076004156777,0.089622402223539,-103.857121159615,41.5281376885191
1409,2019,0.090403326309114,0.0626075970365949,0.123552747876138,-111.511164150686,40.3721557172223
1410,2019,0.19122456260241,0.097129931881617,0.329686798796035,-110.924532316737,40.4433255564854
1411,2019,0.144262422554675,0.0605193303976757,0.279355354661305,-110.336751067485,40.5117747644432
1412,2019,0.114548844195018,0.0521250234374177,0.215017104325945,-109.747862572294,40.5774945048426
1413,2019,0.0273763558495887,0.0104036688109156,0.0592427974939233,-109.157908368446,40.6404753061641
1416,2019,0.0260893846861672,0.00914842789577319,0.0597406589531646,-107.382084389228,40.8129212642875
1417,2019,0.258498642830072,0.198175904247567,0.32540441757975,-106.78830021479,40.8648831041466
1418,2019,0.261434463085682,0.185900656558756,0.355590469742794,-106.193670449777,40.9140735584832
1419,2019,0.0804363583138772,0.0615337907530489,0.10502419664629,-105.598236458589,40.9604866520144
1420,2019,0.0251068002885846,0.0145955209607223,0.0397265723779127,-105.002047579579,41.0041170728256
1492,2019,0.0296068340827628,0.00522247138040379,0.0940163251712808,-111.997200935055,39.8583600354677
1493,2019,0.095417590630218,0.0679582731447413,0.130498179168832,-111.415243384041,39.9317719896599
1495,2019,0.0889426472287684,0.0122618817432332,0.282559499568913,-110.247863439335,40.0704996825133
1501,2019,0.198037656486701,0.151145498468999,0.25030297075586,-106.720974122848,40.4213250032604
1502,2019,0.382612634224225,0.27905627834802,0.508047706227338,-106.129996789063,40.4701946699446
1503,2019,0.123016734357499,0.0883583574845417,0.16884419436122,-105.538229266375,40.5163044104533
1504,2019,0.0112481373640272,0.00599923783857866,0.0189327665538953,-104.945723200783,40.5596469372605
1576,2019,0.0429814504933345,0.0143117913394128,0.101096053561643,-111.320491708783,39.4914045546608
1582,2019,0.0369826542560766,0.0165861598509217,0.0732446788301232,-107.8267263069,39.8725389911402
1583,2019,0.122952944770884,0.05573815169357,0.228522161784696,-107.241029586204,39.9265610616934
1584,2019,0.132856997511141,0.0954650830287864,0.183515901346862,-106.65447886542,39.9778530065854
1585,2019,0.193274628462914,0.14470972029897,0.250419573190078,-106.067110267552,40.0264104424822
1586,2019,0.0802760169662206,0.0627905844571591,0.102229903180073,-105.478968667215,40.0722211759544
1587,2019,0.000842012635320311,0.000147035744983674,0.00125878161724978,-104.890096369955,40.1152852060354
1664,2019,0.0169002629094798,0.00200265021669757,0.056747359181739,-108.335236655259,39.3733976164057
1665,2019,0.0300257729940315,0.0124232282708765,0.0641013998518224,-107.753962467665,39.4297902249419
1667,2019,0.162878103203901,0.127494368653873,0.203603541247516,-106.588801977915,39.5344426395234
1668,2019,0.209870028817804,0.151623515474158,0.281518795790013,-106.004996072895,39.5826917516443
1669,2019,0.050045068731485,0.0385412665114184,0.0639610330336369,-105.420433632994,39.6282109702619
1670,2019,0.000848807125440113,0.000124792984975914,0.00112737279679514,-104.835155420848,39.6710005135731
1746,2019,0.0174194662643886,0.00586416336672985,0.0395946284405956,-108.259881699426,38.9310140708376
1748,2019,0.0839890086420818,0.057378850695661,0.120123310521616,-107.103415161161,39.0404087947803
1749,2019,0.142917159178612,0.0972886935691217,0.198969779488776,-106.523922369266,39.0910629083992
1750,2019,0.0786773811383533,0.0569008196186844,0.104577525372766,-105.943641460323,39.139009322844
1751,2019,0.0215827025407132,0.0137447069709417,0.0319981340389437,-105.362615768643,39.1842460843658
1752,2019,0.00660742463036799,0.00288558149734388,0.0103540079852763,-104.780887722694,39.2267675507065
1829,2019,0.013388443683827,0.00598301490224524,0.0266149608311245,-107.611076141954,38.5443150840386
1830,2019,0.0398003937561876,0.0236863137178749,0.0831369257997278,-107.035857146631,38.5973396057948
1831,2019,0.124137722448319,0.0907181197553169,0.163751281207304,-106.459830378089,38.6476826784603
1832,2019,0.0342380077997501,0.0147303696326169,0.0693826729540421,-105.883032326581,38.6953379085553
1833,2019,0.0182040294153265,0.0115883669885427,0.0267880604979461,-105.305501746264,38.7402976627333
1834,2019,0.0100311511246097,0.00599910429099774,0.01478230315071,-104.727283343919,38.782559066598
1910,2019,0.106982097554596,0.0804044680411256,0.139977047229187,-107.540918612131,38.1015350484587
1911,2019,0.104517303370432,0.0723281210660488,0.15049135462244,-106.969115060283,38.1542412219608
1912,2019,0.060039893523605,0.0316329541567681,0.102620235050774,-106.396513705963,38.2042814448047
1913,2019,0.0392421820049243,0.0173662370207869,0.0789145100982342,-105.823154687203,38.2516502419397
1990,2019,0.0107092044854146,0.002259935702387,0.0265875423742968,-108.039208318683,37.6036427370119
1991,2019,0.112028340830096,0.0798013129194717,0.151781885121775,-107.471599693738,37.6586900208738
1992,2019,0.101450206633399,0.0753965964185401,0.131915875676887,-106.903171237272,37.7110863934746
1993,2019,0.042520238638337,0.0226245602629282,0.0735239341287978,-106.333955618741,37.7608301443974
2070,2019,0.00610417981895178,0.00109872823044829,0.0145316687516642,-107.967395857889,37.1610302815154
2072,2019,0.0118376499893275,0.00297446542919478,0.0272721138394379,-106.838011820175,37.2678491717506
2073,2019,0.0236339992168182,0.00813912527004845,0.0547416349048815,-106.272142802708,37.3173029771175
2151,2019,0.00455487566361935,0.000395930997140097,0.0131538551174391,-107.896430876523,36.7182962299437
6,2025,0.00461694788458046,0.000963166228940563,0.0104469166549116,-121.265128723774,48.994555393664
7,2025,0.0121944161754779,0.00623203039258355,0.0220847386349947,-120.612805474797,49.1126837672064
8,2025,0.00490243502527789,0.00168432511677011,0.0154489334364087,-119.958104358564,49.2278348396007
14,2025,0.00725475013123454,0.00149859227085648,0.0155651479114809,-121.089036419193,48.555629878705
15,2025,0.0365430083809227,0.0218956284958203,0.0548578523813878,-120.440842673788,48.672733234681
16,2025,0.0568434920773486,0.0304215582233389,0.0958046580573547,-119.790313872131,48.7868865773491
17,2025,0.0225142058480618,0.0105913374756039,0.0424752846394863,-119.137500463454,48.8980721978474
18,2025,0.0195041652724015,0.00819183746830918,0.0402129303904021,-118.482453966982,49.0062653448723
19,2025,0.0398871899393612,0.0170282045666419,0.0770276169796264,-117.825219759276,49.1114538833663
20,2025,0.0298545393251181,0.00994244914783076,0.0706270583686861,-117.165854351124,49.213617147949
27,2025,0.0366121544129613,0.0183879367269915,0.0677343763788242,-120.27121456213,48.2333626190998
28,2025,0.0505535078407336,0.0220733018533298,0.093713396518107,-119.624814650583,48.3465402327626
29,2025,0.0902518754616617,0.0480243509820786,0.150314662586888,-118.976175551119,48.4567680841763
30,2025,0.117990505732763,0.0657766607220527,0.190513431875682,-118.325346401563,48.564029742441
31,2025,0.133839934010809,0.0968395121729758,0.177972614423335,-117.672375597358,48.6683051194705
32,2025,0.0819570178934714,0.0506429867668887,0.125349944312002,-117.017316446554,48.7695743758115
33,2025,0.0659436813163557,0.0386713257749292,0.110229742955499,-116.360221072417,48.8678199767522
34,2025,0.0573640808194393,0.0274400054149382,0.0986828925097252,-115.701143087202,48.9630258969627
35,2025,0.0340920338084066,0.0213160266231823,0.0539421293765256,-115.040136094933,49.0551758980945
36,2025,0.0275300976874118,0.0164719703853902,0.0430527983373889,-114.377255928809,49.1442541785679
37,2025,0.0179367192804355,0.00971999996336076,0.0251546293785704,-113.712561201883,49.2302453010975
38,2025,0.0250285189989172,0.00633250203236066,0.0602445715284441,-67.9000250105137,47.4934264776634
48,2025,0.188604880591685,0.0860585608953025,0.345472806256537,-118.170381383063,48.1224031571419
49,2025,0.163130094406053,0.110101315880249,0.227753319140694,-117.521623369245,48.2257868101742
50,2025,0.121328505928479,0.0858922006729681,0.163314552200147,-116.870816677498,48.3261864091953
51,2025,0.0607421871026823,0.0346966857594178,0.100083217342043,-116.218015973647,48.4235822996474
52,2025,0.06283760504462,0.038547291059567,0.0988411927005654,-115.56326990492,48.5179625451974
54,2025,0.0461452307280417,0.0283553155130455,0.0745392917466502,-114.248169681455,48.6976058532625
55,2025,0.076475853897701,0.0542878465288099,0.119459427167745,-113.587922894349,48.7828372654218
56,2025,0.0397705833268403,0.0148331772399206,0.084073901239543,-112.925954282071,48.8649870003599
60,2025,0.0226091997005116,0.00433480442211474,0.0633063165229443,-110.262024903585,49.1624886658511
62,2025,0.276236174189117,0.130022373031573,0.494021013966903,-69.3497434925368,47.3166834397276
63,2025,0.358016991962097,0.164754134119515,0.652908552093507,-68.7190892921395,47.190084100331
64,2025,0.363527492808588,0.189266605529704,0.601139309766771,-68.0908928553389,47.0606651056672
65,2025,0.0783745159634049,0.0289339266666039,0.138332282096626,-67.4651983439585,46.9284486236964
72,2025,0.00773573075545367,0.00112870174062187,0.0221258311834403,-120.574861976244,47.2420031643778
76,2025,0.099573332326624,0.0572320762136558,0.159034447254942,-118.017514067676,47.68134777365
77,2025,0.0934648912273277,0.0613655256902531,0.134056998448294,-117.372920136676,47.7838610764382
78,2025,0.144627810563921,0.0967973859651708,0.205704661000945,-116.726314268227,47.8834122922538
79,2025,0.0999969998489215,0.0602073967786455,0.153773430893659,-116.077755087246,47.9799818698788
80,2025,0.118300472232364,0.0758530318474385,0.176833238843105,-115.427287835665,48.0735557608927
81,2025,0.0384282183009596,0.0196689858848211,0.0691702993583491,-114.774974410224,48.1641173770118
82,2025,0.0356863423527612,0.0201541336217933,0.0585286735515404,-114.120865028685,48.2516520248398
83,2025,0.120168035154867,0.0793869218939945,0.174092179942205,-113.465009639246,48.3361436908319
84,2025,0.0511418518421626,0.0228013113579993,0.101384847068995,-112.807466634735,48.4175783877576
92,2025,0.022442219200658,0.0107166675387934,0.0433914071972604,-107.493395159889,48.9573499576627
94,2025,0.04928706221585,0.0075499707114755,0.145920183293965,-106.152156667735,49.0608164945375
97,2025,0.17100297076123,0.010513289603881,0.683650655862294,-104.132855499805,49.1920783173635
100,2025,0.492025714880182,0.315135014419018,0.70794184228191,-69.5305289572354,46.8822366835495
101,2025,0.503174054656889,0.330513775251088,0.729920212867815,-68.9036837191155,46.7566505633992
102,2025,0.241498710890904,0.151610039339539,0.36373984233729,-68.2792539113464,46.6282572225885
103,2025,0.111866678796722,0.067462515924541,0.164476530795875,-67.6572724385743,46.4970843359059
114,2025,0.0957854243307815,0.0492175391059364,0.165776802794554,-117.866704919148,47.2408178782891
115,2025,0.192499819927686,0.128759353731724,0.26612872567835,-117.226219771308,47.3424850688003
116,2025,0.172368691235628,0.123971640063219,0.232147881879328,-116.583766817315,47.4412092581095
117,2025,0.0994049100490761,0.0624412625884096,0.148177495150542,-115.939397629601,47.5369728113951
118,2025,0.104406818224198,0.0680498618302755,0.152738498211964,-115.293161243123,47.6297603798853
119,2025,0.0359125341680617,0.0159067285564986,0.072382876269809,-114.645111768531,47.7195572370623
122,2025,0.0818497608247881,0.0502985028606589,0.126701540524644,-112.690610518949,47.9708590123778
123,2025,0.0562178646332657,0.0124638207313381,0.150405467367161,-112.035840782544,48.048549086942
130,2025,0.0258331738128028,0.00875678534297306,0.0651114164787996,-107.412587066948,48.505935287017
134,2025,0.167521045616583,0.0182201048884373,0.574018853019494,-104.744703388572,48.6983867024283
137,2025,0.220424804019914,0.0751735549972219,0.466701272047915,-102.734451266843,48.8093776896219
139,2025,0.11536320201314,0.0404875505838143,0.246562543023246,-101.390806404747,48.8673844104542
140,2025,0.127631666157772,0.0400912416871461,0.292313977654793,-100.718143786867,48.8915713891201
141,2025,0.0590287607731189,0.00621861912180699,0.192975091852897,-100.04500567428,48.9125444540545
146,2025,0.0468172822733434,0.00307627235422177,0.163831948066667,-96.6745640527728,48.9690518567947
147,2025,0.0481117868843635,0.00337782132536375,0.164570231670222,-96.0000064893933,48.9706680856778
150,2025,0.128919902653126,0.0405295927334229,0.266562599711987,-70.3343511214951,46.5699500753741
151,2025,0.470515146985354,0.29829259485116,0.676677730402019,-69.7089436445446,46.4481548004831
152,2025,0.440614794177917,0.291466478521793,0.623464388124808,-69.0858685956939,46.3235551326322
153,2025,0.221817301097545,0.151727044554437,0.314909315315528,-68.4651588887034,46.1961684346516
154,2025,0.143599799352707,0.0901735243146169,0.215313023699904,-67.8468570793633,46.0660136069417
165,2025,0.0221874729693187,0.00671599194198945,0.0485183028959351,-117.71791068899,46.8007779901175
166,2025,0.100385021944977,0.072810178570696,0.132223847559838,-117.081487575634,46.9016186184269
167,2025,0.14590576610697,0.094195824481959,0.21676001034439,-116.443136033377,46.9995353119642
168,2025,0.0672576716830542,0.0327393144002358,0.118071754931959,-115.802904751804,47.094512472278
169,2025,0.0772059959420077,0.0407857620585932,0.130001895648474,-115.160845736921,47.1865339418036
170,2025,0.00834457182732372,0.00312304537482107,0.0141040869239166,-114.517008587968,47.2755858069188
171,2025,0.0152524748542233,0.0079173483926413,0.0244906668371825,-113.871445050628,47.3616548062373
173,2025,0.110313191728514,0.0580881606594949,0.192709200481844,-112.575350261847,47.5247839547667
174,2025,0.0171070748064019,0.00396479993334202,0.0484700449875212,-111.924928927009,47.6018169236374
175,2025,0.0197081302788908,0.00527628244837498,0.0513775753961656,-111.27299749329,47.6758117659898
180,2025,0.0255628888228012,0.00458024231534917,0.080531923989403,-107.992691893929,47.9997729188431
182,2025,0.054983460399784,0.00802477241396186,0.168420404098212,-106.672031972892,48.1076757168689
190,2025,0.0724492086412324,0.0292753602312464,0.137793309739578,-101.352891440655,48.4135621124951
191,2025,0.0697851680527342,0.024672729199294,0.143325485430873,-100.684939981041,48.4375354833297
193,2025,0.295398362855841,0.0538900874283813,0.799487166044168,-99.3477157576692,48.4759171103027
194,2025,0.122920466475927,0.0289110517364937,0.315058423077742,-98.6785717942889,48.4903184128158
195,2025,0.114452559832707,0.0266214380004615,0.295857269524748,-98.0091610849095,48.5015216972278
198,2025,0.121971315071466,0.0369023543242011,0.265570071594712,-96.0000039201961,48.5159308092361
199,2025,0.0785608301242319,0.0245557911465451,0.171980676090942,-95.3301960390057,48.5143309353046
200,2025,0.0757120442933422,0.0255428837553773,0.161112456112696,-94.6604508757051,48.5095282213004
201,2025,0.0676465829227215,0.0222685581928105,0.144979127988274,-93.9908380770121,48.5015239659039
202,2025,0.0256079592093387,0.010932923021325,0.0498995133800922,-93.3214253392893,48.4903201870313
203,2025,0.0365345566551196,0.0156526662472124,0.0714335658166547,-92.6522759066935,48.475915935041
204,2025,0.0442997585404724,0.0212133249338229,0.0745118123525114,-91.9834602721287,48.4583175724916
205,2025,0.0417008324392419,0.0132527526591033,0.0697033935346723,-90.6471165275859,48.4135638055177
206,2025,0.139337442297705,0.0861047975738347,0.191114085774892,-88.6466915320881,48.3225626176597
207,2025,0.0735417903147829,0.0244443282983754,0.156362312237217,-70.506668638906,46.1352523753917
208,2025,0.409420610906009,0.289800695996567,0.536394145171077,-69.8850338348487,46.0144072259477
209,2025,0.457865256386388,0.322804066464098,0.614821566400026,-69.2656832950739,45.8907710876627
210,2025,0.319707999109351,0.187238013887007,0.497715613097335,-68.6486564041498,45.7643644904214
211,2025,0.131568405997163,0.0750194733546012,0.202660430213184,-68.0339922602737,45.6352042746021
212,2025,0.119517794544528,0.0669215896832978,0.19642160922417,-67.4217284444601,45.5033085389255
222,2025,0.00663494790328961,0.000422541804947626,0.0238180996671035,-118.830049766138,46.152469381733
223,2025,0.02429549190352,0.00886848976701345,0.0514957144220264,-118.201563406335,46.2582657048174
225,2025,0.0778686298230036,0.0454994294784336,0.125809509528637,-116.938683807989,46.461222370979
226,2025,0.101182267131065,0.0727480446717766,0.138460314547773,-116.304384196972,46.5583517046871
227,2025,0.0601119013698811,0.0204585378647913,0.127842561259203,-115.668241638533,46.6525615767592
228,2025,0.0869285856017869,0.0437937780200827,0.152876486622765,-115.030306303664,46.7438354709386
229,2025,0.00964806316498676,0.00507526619632246,0.013801183276921,-114.390629531162,46.832160286886
230,2025,0.0131153258172425,0.00747651593822011,0.0190819101147125,-113.749260122114,46.9175251022855
232,2025,0.134875302271546,0.0804118287841569,0.214555599560609,-112.461655084182,47.0793087013163
245,2025,0.0687187773932264,0.014580390186152,0.178458838632311,-103.962894873036,47.8339743825041
247,2025,0.0935512252269595,0.0137936136914936,0.292934211284453,-102.640490790603,47.9035479230808
249,2025,0.0565182993932672,0.0228422664729745,0.110957370452746,-101.315505768706,47.9605404832261
251,2025,0.161350023855771,0.0349689541294848,0.418810427445489,-99.9884473692496,48.0049104357337
253,2025,0.0698247294596662,0.0216531979857808,0.154587956319627,-98.6598330133486,48.0366278684214
256,2025,0.0533301817308923,0.00670960690037719,0.177197346560847,-96.665122546838,48.0604279296598
258,2025,0.0650729994919504,0.0213016654348584,0.13801332055571,-95.3348823145924,48.0604298280833
260,2025,0.0571549643279924,0.0201628961126692,0.116696435490946,-94.0048959270843,48.0477350463897
262,2025,0.0344595220997287,0.0148315942359455,0.066075249862946,-92.6756942817593,48.0223511455104
263,2025,0.0852062597560873,0.0523071419925428,0.135863419982564,-92.0115504398173,48.0049117563328
264,2025,0.0714836054393131,0.0443188494243614,0.110325929390012,-91.3477975209589,47.9843065564997
265,2025,0.189120842742219,0.135764655402258,0.258454045075472,-90.6845036809804,47.9605399161754
266,2025,0.135855365773165,0.0937319358184405,0.19037658481661,-90.0217221165395,47.9336226989668
267,2025,0.341251949035069,0.229898896159731,0.479470493528291,-89.3595260117118,47.9035575485126
268,2025,0.243654013586904,0.169959166949664,0.328754746910357,-88.6979622211281,47.870332034353
269,2025,0.0808085677463269,0.0276165946511998,0.168033262320769,-70.6767402542768,45.7008752966752
270,2025,0.325546473284028,0.240123541128088,0.414929043986247,-70.0588362662863,45.5809568985751
271,2025,0.311323311975896,0.232155882091001,0.394822185364666,-69.443173730937,45.4582639237871
272,2025,0.134038508601809,0.0849135550731765,0.193265404352966,-68.8297909872228,45.332814591009
273,2025,0.123564106350113,0.0708733584547102,0.192376781674338,-68.2187269301224,45.2046259432757
274,2025,0.144443573028132,0.0855369259428354,0.226384850344268,-67.6100186718221,45.0737155823609
275,2025,0.0162594895483459,0.00820754576727087,0.0299840344841537,-67.003702269256,44.9401012433577
290,2025,0.0537384634352694,0.0103344789288668,0.144919448892522,-115.535374198856,46.2110823086983
292,2025,0.0665303473594655,0.0436114754806695,0.0975003807616158,-114.265944462349,46.3892456788843
293,2025,0.0704024831125393,0.0441274668042347,0.108802824786416,-113.628715560547,46.4739211444767
295,2025,0.0714920738823309,0.0418923109765232,0.114032126231779,-112.349491918944,46.6343911984023
296,2025,0.0445794026306966,0.0176152525951388,0.0941367462890515,-111.707601287673,46.7101626793575
300,2025,0.0277370100369526,0.00659354213064664,0.0791681934415177,-109.126073329897,46.9831825089554
312,2025,0.0682181012653164,0.0305409529722425,0.124346137390123,-101.278638743776,47.5082698888487
313,2025,0.0635326489027454,0.027460890807274,0.118386060887553,-100.619921785345,47.531830613475
315,2025,0.243675957820588,0.0190998207850946,0.928878481289068,-99.3012171828397,47.5695522684754
319,2025,0.0465101285163322,0.00773445522582907,0.13205476926156,-96.6605002482872,47.6073015223553
320,2025,0.0227054773404718,0.00834152686381839,0.0460711722344336,-96.0000015309552,47.6088744950346
324,2025,0.0142600954181583,0.00636367021587883,0.0261695886759492,-93.3586432756584,47.5837062006271
325,2025,0.0157515173347942,0.00661138255610401,0.0310960559316428,-92.6987836625179,47.5695488190079
326,2025,0.0442152436535631,0.0287107909253143,0.065223694012884,-92.0392406177524,47.5522583542852
327,2025,0.0530745655293106,0.0366298102148855,0.0742133105508455,-91.380080170463,47.5318319865671
328,2025,0.128503291112198,0.0658946174414705,0.213493531414854,-90.7213647962847,47.5082714380863
330,2025,0.0216506681160356,0.00875522855359552,0.0477451069606958,-88.0921950487924,47.3827812490345
332,2025,0.153715121332817,0.0839430023210821,0.22048700303799,-71.4609849289288,45.3830240963321
333,2025,0.451698030766586,0.287990061750225,0.650006501410922,-70.8446113305664,45.2667870166081
334,2025,0.315258340517253,0.199310167456222,0.455846971971825,-70.2303972745836,45.1477740738739
335,2025,0.114496841530901,0.0701960019000461,0.173027110189318,-69.6183834728863,45.0260023279712
336,2025,0.0185655592941043,0.0104705787511992,0.0310753804386726,-69.0086087274,44.9014884763742
337,2025,0.0261595118961814,0.0158296723224496,0.0404525497148294,-68.4011099872722,44.7742499377212
338,2025,0.0320308628223134,0.0150932296049653,0.0625997745662993,-67.7959203736645,44.6443029250288
339,2025,0.0108769776780947,0.00412512353986243,0.0223025740509518,-67.1930813361053,44.5116647668273
353,2025,0.0897532779168377,0.0219104433016968,0.227246530791951,-116.032373562756,45.6773045017994
356,2025,0.0762068453301008,0.0528582429681545,0.105541946654122,-114.142918787608,45.9467992917977
357,2025,0.164233918315702,0.0884704913551742,0.276038623842793,-113.509780049327,46.0308013550754
358,2025,0.0898464457379456,0.0479850812587309,0.156324436491787,-112.875069121501,46.1118702559755
359,2025,0.0996444520118427,0.0578949062334671,0.161727745188696,-112.238833155574,46.1899909150082
361,2025,0.0602717160105714,0.0202306568179649,0.138247234047764,-110.961991642417,46.3373407404143
362,2025,0.090939385755665,0.0191944949832248,0.240884452297543,-110.321492639281,46.4065460013088
374,2025,0.0300630432367739,0.00672459480645913,0.0801803335560549,-102.549113998863,47.0006697792495
377,2025,0.0545387956428247,0.0239733273138549,0.100943311596266,-100.588086898593,47.0800669034272
380,2025,0.0575420803108723,0.0111756113013737,0.154352930749295,-98.6231351464366,47.1315018356793
384,2025,0.0206275748781805,0.00741148020889785,0.043666642835332,-96.0000014210416,47.1564591286036
385,2025,0.0158529586852766,0.0062396515724105,0.0331907406309468,-95.3440610906269,47.1548997101512
